# Time          3.5000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.7050000E+01    0.0000000E+00   -3.8961784E-11   -2.2491821E-10   -4.7998051E-11    1.5461384E-10    1.2607816E-11
    1.7150000E+01    0.0000000E+00   -3.8866616E-11   -2.2531708E-10   -4.8097779E-11    1.5481840E-10    1.2624665E-11
    1.7250000E+01    0.0000000E+00   -3.8768584E-11   -2.2571630E-10   -4.8197611E-11    1.5502186E-10    1.2641425E-11
    1.7350000E+01    0.0000000E+00   -3.8667602E-11   -2.2611587E-10   -4.8297547E-11    1.5522417E-10    1.2658093E-11
    1.7450000E+01    0.0000000E+00   -3.8563574E-11   -2.2651579E-10   -4.8397586E-11    1.5542531E-10    1.2674667E-11
    1.7550000E+01    0.0000000E+00   -3.8456402E-11   -2.2691607E-10   -4.8497729E-11    1.5562521E-10    1.2691141E-11
    1.7650000E+01    0.0000000E+00   -3.8345977E-11   -2.2731670E-10   -4.8597976E-11    1.5582383E-10    1.2707513E-11
    1.7750000E+01    0.0000000E+00   -3.8232180E-11   -2.2771769E-10   -4.8698326E-11    1.5602112E-10    1.2723778E-11
    1.7850000E+01    0.0000000E+00   -3.8114883E-11   -2.2811902E-10   -4.8798779E-11    1.5621701E-10    1.2739930E-11
    1.7950000E+01    0.0000000E+00   -3.7993943E-11   -2.2852071E-10   -4.8899336E-11    1.5641143E-10    1.2755965E-11
    1.8050000E+01    0.0000000E+00   -3.7869203E-11   -2.2892275E-10   -4.8999997E-11    1.5660432E-10    1.2771876E-11
    1.8150000E+01    0.0000000E+00   -3.7740485E-11   -2.2932515E-10   -4.9100761E-11    1.5679560E-10    1.2787657E-11
    1.8250000E+01    0.0000000E+00   -3.7607586E-11   -2.2972790E-10   -4.9201629E-11    1.5698516E-10    1.2803300E-11
    1.8350000E+01    0.0000000E+00   -3.7470274E-11   -2.3013100E-10   -4.9302601E-11    1.5717290E-10    1.2818797E-11
    1.8450000E+01    0.0000000E+00   -3.7328278E-11   -2.3053445E-10   -4.9403676E-11    1.5735870E-10    1.2834138E-11
    1.8550000E+01    0.0000000E+00   -3.7181278E-11   -2.3093826E-10   -4.9504855E-11    1.5754240E-10    1.2849309E-11
    1.8650000E+01    0.0000000E+00   -3.7028887E-11   -2.3134242E-10   -4.9606137E-11    1.5772383E-10    1.2864297E-11
    1.8750000E+01    0.0000000E+00   -3.6870632E-11   -2.3174693E-10   -4.9707522E-11    1.5790277E-10    1.2879085E-11
    1.8850000E+01    0.0000000E+00   -3.6705924E-11   -2.3215180E-10   -4.9809012E-11    1.5807894E-10    1.2893649E-11
    1.8950000E+01    0.0000000E+00   -3.6534003E-11   -2.3255701E-10   -4.9910605E-11    1.5825200E-10    1.2907961E-11
    1.9050000E+01    0.0000000E+00   -3.6353876E-11   -2.3296258E-10   -5.0012301E-11    1.5842147E-10    1.2921985E-11
    1.9150000E+01    0.0000000E+00   -3.6164194E-11   -2.3336850E-10   -5.0114101E-11    1.5858675E-10    1.2935668E-11
    1.9250000E+01    0.0000000E+00   -3.5963063E-11   -2.3377477E-10   -5.0216005E-11    1.5874694E-10    1.2948940E-11
    1.9350000E+01    0.0000000E+00   -3.5747708E-11   -2.3418140E-10   -5.0318012E-11    1.5890076E-10    1.2961696E-11
    1.9450000E+01    0.0000000E+00   -3.5513843E-11   -2.3458837E-10   -5.0420123E-11    1.5904623E-10    1.2973775E-11
    1.9550000E+01    0.0000000E+00   -3.5254395E-11   -2.3499569E-10   -5.0522337E-11    1.5918007E-10    1.2984910E-11
    1.9650000E+01    0.0000000E+00   -3.4956624E-11   -2.3540336E-10   -5.0624655E-11    1.5929636E-10    1.2994620E-11
    1.9750000E+01    0.0000000E+00   -3.4596925E-11   -2.3581137E-10   -5.0727077E-11    1.5938418E-10    1.3002016E-11
    1.9850000E+01    0.0000000E+00   -3.4386929E-11   -2.3621975E-10   -5.0829602E-11    1.5954295E-10    1.3015209E-11
    1.9950000E+01    0.0000000E+00   -4.3283821E-11   -2.3663001E-10   -5.0932231E-11    1.6366126E-10    1.3351146E-11
