# Time          2.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    8.8500000E+00   -1.5621337E-04    6.4528827E-05    2.4008176E-05    3.8804045E-05    2.9218150E-05    1.2835617E-09    1.0000031E-16    7.1590750E-06    1.0742949E-07    8.5186692E-09    1.1463296E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.9500000E+00   -1.5741814E-04    6.4919378E-05    2.4191760E-05    3.8847588E-05    2.9399014E-05    1.2503845E-09    1.0000031E-16    7.2495072E-06    1.0840469E-07    8.5960694E-09    1.1578380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.0500000E+00   -1.5862528E-04    6.5310675E-05    2.4375563E-05    3.8891214E-05    2.9580290E-05    1.2183271E-09    1.0000031E-16    7.3401448E-06    1.0938396E-07    8.6737944E-09    1.1693657E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.1500000E+00   -1.5983479E-04    6.5702720E-05    2.4559585E-05    3.8934924E-05    2.9761976E-05    1.1873439E-09    1.0000031E-16    7.4309880E-06    1.1036731E-07    8.7518451E-09    1.1809128E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.2500000E+00   -1.6104668E-04    6.6095513E-05    2.4743824E-05    3.8978717E-05    2.9944074E-05    1.1573915E-09    1.0000031E-16    7.5220372E-06    1.1135477E-07    8.8302224E-09    1.1924793E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.3500000E+00   -1.6226095E-04    6.6489056E-05    2.4928280E-05    3.9022593E-05    3.0126585E-05    1.1284286E-09    1.0000031E-16    7.6132925E-06    1.1234632E-07    8.9089270E-09    1.2040652E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.4500000E+00   -1.6347760E-04    6.6883349E-05    2.5112953E-05    3.9066554E-05    3.0309508E-05    1.1004157E-09    1.0000031E-16    7.7047542E-06    1.1334200E-07    8.9879599E-09    1.2156705E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.5500000E+00   -1.6469662E-04    6.7278392E-05    2.5297841E-05    3.9110598E-05    3.0492845E-05    1.0733152E-09    1.0000031E-16    7.7964224E-06    1.1434180E-07    9.0673218E-09    1.2272951E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.6500000E+00   -1.6591803E-04    6.7674187E-05    2.5482943E-05    3.9154725E-05    3.0676595E-05    1.0470914E-09    1.0000031E-16    7.8882976E-06    1.1534574E-07    9.1470137E-09    1.2389392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.6714182E-04    6.8070734E-05    2.5668260E-05    3.9198937E-05    3.0860760E-05    1.0217100E-09    1.0000031E-16    7.9803798E-06    1.1635383E-07    9.2270364E-09    1.2506027E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.6836800E-04    6.8468034E-05    2.5853790E-05    3.9243232E-05    3.1045338E-05    9.9713835E-10    1.0000031E-16    8.0726692E-06    1.1736609E-07    9.3073909E-09    1.2622855E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.6959656E-04    6.8866087E-05    2.6039533E-05    3.9287612E-05    3.1230333E-05    9.7334537E-10    1.0000031E-16    8.1651663E-06    1.1838251E-07    9.3880781E-09    1.2739877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7082751E-04    6.9264894E-05    2.6225487E-05    3.9332075E-05    3.1415742E-05    9.5030129E-10    1.0000031E-16    8.2578711E-06    1.1940312E-07    9.4690989E-09    1.2857093E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7206085E-04    6.9664457E-05    2.6411652E-05    3.9376623E-05    3.1601568E-05    9.2797770E-10    1.0000031E-16    8.3507839E-06    1.2042793E-07    9.5504542E-09    1.2974503E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7329658E-04    7.0064775E-05    2.6598027E-05    3.9421255E-05    3.1787810E-05    9.0634744E-10    1.0000031E-16    8.4439050E-06    1.2145695E-07    9.6321451E-09    1.3092107E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7453470E-04    7.0465849E-05    2.6784610E-05    3.9465972E-05    3.1974469E-05    8.8538457E-10    1.0000031E-16    8.5372345E-06    1.2249019E-07    9.7141725E-09    1.3209904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7577521E-04    7.0867680E-05    2.6971401E-05    3.9510772E-05    3.2161545E-05    8.6506427E-10    1.0000031E-16    8.6307727E-06    1.2352766E-07    9.7965375E-09    1.3327895E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7701812E-04    7.1270270E-05    2.7158400E-05    3.9555658E-05    3.2349040E-05    8.4536281E-10    1.0000031E-16    8.7245199E-06    1.2456938E-07    9.8792409E-09    1.3446080E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7826342E-04    7.1673617E-05    2.7345604E-05    3.9600627E-05    3.2536952E-05    8.2625749E-10    1.0000031E-16    8.8184762E-06    1.2561536E-07    9.9622840E-09    1.3564458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7951112E-04    7.2077724E-05    2.7533013E-05    3.9645682E-05    3.2725284E-05    8.0772658E-10    1.0000031E-16    8.9126419E-06    1.2666561E-07    1.0045668E-08    1.3683029E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8076121E-04    7.2482591E-05    2.7720626E-05    3.9690821E-05    3.2914035E-05    7.8974928E-10    1.0000031E-16    9.0070173E-06    1.2772015E-07    1.0129393E-08    1.3801794E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8201371E-04    7.2888219E-05    2.7908441E-05    3.9736045E-05    3.3103205E-05    7.7230567E-10    1.0000031E-16    9.1016026E-06    1.2877898E-07    1.0213461E-08    1.3920752E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8326860E-04    7.3294608E-05    2.8096458E-05    3.9781354E-05    3.3292796E-05    7.5537668E-10    1.0000031E-16    9.1963979E-06    1.2984214E-07    1.0297873E-08    1.4039904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8452589E-04    7.3701759E-05    2.8284675E-05    3.9826748E-05    3.3482807E-05    7.3894403E-10    1.0000031E-16    9.2914036E-06    1.3090961E-07    1.0382630E-08    1.4159248E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8578559E-04    7.4109672E-05    2.8473091E-05    3.9872227E-05    3.3673240E-05    7.2299022E-10    1.0000031E-16    9.3866199E-06    1.3198144E-07    1.0467733E-08    1.4278786E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8704768E-04    7.4518350E-05    2.8661705E-05    3.9917791E-05    3.3864094E-05    7.0749845E-10    1.0000031E-16    9.4820470E-06    1.3305761E-07    1.0553183E-08    1.4398516E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8831218E-04    7.4927791E-05    2.8850515E-05    3.9963440E-05    3.4055370E-05    6.9245263E-10    1.0000031E-16    9.5776851E-06    1.3413816E-07    1.0638982E-08    1.4518439E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8957909E-04    7.5337998E-05    2.9039521E-05    4.0009174E-05    3.4247069E-05    6.7783732E-10    1.0000031E-16    9.6735344E-06    1.3522309E-07    1.0725130E-08    1.4638555E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9084840E-04    7.5748970E-05    2.9228720E-05    4.0054994E-05    3.4439191E-05    6.6363772E-10    1.0000031E-16    9.7695953E-06    1.3631242E-07    1.0811629E-08    1.4758863E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9212011E-04    7.6160708E-05    2.9418112E-05    4.0100900E-05    3.4631736E-05    6.4983960E-10    1.0000031E-16    9.8658680E-06    1.3740617E-07    1.0898480E-08    1.4879364E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9339424E-04    7.6573214E-05    2.9607694E-05    4.0146890E-05    3.4824705E-05    6.3642933E-10    1.0000031E-16    9.9623525E-06    1.3850435E-07    1.0985685E-08    1.5000057E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9467077E-04    7.6986487E-05    2.9797466E-05    4.0192967E-05    3.5018099E-05    6.2339383E-10    1.0000031E-16    1.0059049E-05    1.3960698E-07    1.1073244E-08    1.5120942E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9594970E-04    7.7400529E-05    2.9987426E-05    4.0239129E-05    3.5211917E-05    6.1072051E-10    1.0000031E-16    1.0155959E-05    1.4071407E-07    1.1161159E-08    1.5242019E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9723105E-04    7.7815340E-05    3.0177572E-05    4.0285377E-05    3.5406161E-05    5.9839729E-10    1.0000031E-16    1.0253080E-05    1.4182565E-07    1.1249431E-08    1.5363288E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9851481E-04    7.8230921E-05    3.0367903E-05    4.0331711E-05    3.5600831E-05    5.8641258E-10    1.0000031E-16    1.0350415E-05    1.4294171E-07    1.1338061E-08    1.5484748E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9980098E-04    7.8647273E-05    3.0558417E-05    4.0378130E-05    3.5795926E-05    5.7475523E-10    1.0000031E-16    1.0447963E-05    1.4406230E-07    1.1427052E-08    1.5606399E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0108955E-04    7.9064396E-05    3.0749112E-05    4.0424636E-05    3.5991449E-05    5.6341453E-10    1.0000031E-16    1.0545725E-05    1.4518741E-07    1.1516404E-08    1.5728242E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0238054E-04    7.9482291E-05    3.0939987E-05    4.0471228E-05    3.6187399E-05    5.5238016E-10    1.0000031E-16    1.0643699E-05    1.4631707E-07    1.1606118E-08    1.5850276E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0367394E-04    7.9900959E-05    3.1131040E-05    4.0517905E-05    3.6383776E-05    5.4164222E-10    1.0000031E-16    1.0741888E-05    1.4745129E-07    1.1696197E-08    1.5972501E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0496976E-04    8.0320400E-05    3.1322268E-05    4.0564670E-05    3.6580582E-05    5.3119120E-10    1.0000031E-16    1.0840291E-05    1.4859010E-07    1.1786641E-08    1.6094916E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0626798E-04    8.0740616E-05    3.1513671E-05    4.0611520E-05    3.6777816E-05    5.2101791E-10    1.0000031E-16    1.0938908E-05    1.4973352E-07    1.1877452E-08    1.6217521E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0756862E-04    8.1161606E-05    3.1705246E-05    4.0658457E-05    3.6975480E-05    5.1111356E-10    1.0000031E-16    1.1037740E-05    1.5088155E-07    1.1968631E-08    1.6340316E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0887167E-04    8.1583373E-05    3.1896990E-05    4.0705480E-05    3.7173573E-05    5.0146964E-10    1.0000031E-16    1.1136786E-05    1.5203422E-07    1.2060181E-08    1.6463301E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1017714E-04    8.2005915E-05    3.2088903E-05    4.0752590E-05    3.7372096E-05    4.9207800E-10    1.0000031E-16    1.1236048E-05    1.5319155E-07    1.2152102E-08    1.6586476E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1148502E-04    8.2429235E-05    3.2280982E-05    4.0799786E-05    3.7571049E-05    4.8293077E-10    1.0000031E-16    1.1335524E-05    1.5435356E-07    1.2244396E-08    1.6709840E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1279531E-04    8.2853332E-05    3.2473225E-05    4.0847070E-05    3.7770433E-05    4.7402037E-10    1.0000031E-16    1.1435217E-05    1.5552027E-07    1.2337065E-08    1.6833393E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1410801E-04    8.3278208E-05    3.2665629E-05    4.0894440E-05    3.7970249E-05    4.6533953E-10    1.0000031E-16    1.1535124E-05    1.5669170E-07    1.2430111E-08    1.6957134E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1542313E-04    8.3703863E-05    3.2858192E-05    4.0941897E-05    3.8170497E-05    4.5688120E-10    1.0000031E-16    1.1635248E-05    1.5786787E-07    1.2523534E-08    1.7081064E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1674067E-04    8.4130299E-05    3.3050913E-05    4.0989440E-05    3.8371176E-05    4.4863863E-10    1.0000031E-16    1.1735588E-05    1.5904880E-07    1.2617337E-08    1.7205182E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1806061E-04    8.4557514E-05    3.3243788E-05    4.1037071E-05    3.8572289E-05    4.4060530E-10    1.0000031E-16    1.1836145E-05    1.6023451E-07    1.2711522E-08    1.7329488E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1938297E-04    8.4985511E-05    3.3436815E-05    4.1084789E-05    3.8773835E-05    4.3277493E-10    1.0000031E-16    1.1936918E-05    1.6142503E-07    1.2806090E-08    1.7453981E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2070775E-04    8.5414291E-05    3.3629992E-05    4.1132595E-05    3.8975815E-05    4.2514145E-10    1.0000031E-16    1.2037907E-05    1.6262037E-07    1.2901043E-08    1.7578661E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2203493E-04    8.5843852E-05    3.3823316E-05    4.1180487E-05    3.9178229E-05    4.1769903E-10    1.0000031E-16    1.2139114E-05    1.6382056E-07    1.2996383E-08    1.7703527E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2336453E-04    8.6274198E-05    3.4016784E-05    4.1228467E-05    3.9381078E-05    4.1044205E-10    1.0000031E-16    1.2240539E-05    1.6502562E-07    1.3092111E-08    1.7828580E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2469654E-04    8.6705328E-05    3.4210395E-05    4.1276534E-05    3.9584361E-05    4.0336507E-10    1.0000031E-16    1.2342181E-05    1.6623557E-07    1.3188230E-08    1.7953818E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2603096E-04    8.7137242E-05    3.4404144E-05    4.1324689E-05    3.9788081E-05    3.9646287E-10    1.0000031E-16    1.2444040E-05    1.6745045E-07    1.3284742E-08    1.8079242E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2736780E-04    8.7569942E-05    3.4598029E-05    4.1372931E-05    3.9992236E-05    3.8973040E-10    1.0000031E-16    1.2546118E-05    1.6867027E-07    1.3381648E-08    1.8204851E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2870704E-04    8.8003429E-05    3.4792048E-05    4.1421261E-05    4.0196828E-05    3.8316279E-10    1.0000031E-16    1.2648414E-05    1.6989505E-07    1.3478950E-08    1.8330645E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3004869E-04    8.8437703E-05    3.4986196E-05    4.1469679E-05    4.0401857E-05    3.7675535E-10    1.0000031E-16    1.2750929E-05    1.7112483E-07    1.3576650E-08    1.8456623E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3139275E-04    8.8872764E-05    3.5180472E-05    4.1518185E-05    4.0607324E-05    3.7050355E-10    1.0000031E-16    1.2853662E-05    1.7235962E-07    1.3674752E-08    1.8582784E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3273922E-04    8.9308614E-05    3.5374872E-05    4.1566778E-05    4.0813228E-05    3.6440303E-10    1.0000031E-16    1.2956614E-05    1.7359946E-07    1.3773255E-08    1.8709128E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3408810E-04    8.9745253E-05    3.5569393E-05    4.1615460E-05    4.1019571E-05    3.5844957E-10    1.0000031E-16    1.3059785E-05    1.7484437E-07    1.3872163E-08    1.8835655E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3543939E-04    9.0182682E-05    3.5764032E-05    4.1664229E-05    4.1226352E-05    3.5263912E-10    1.0000031E-16    1.3163176E-05    1.7609438E-07    1.3971479E-08    1.8962365E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3679307E-04    9.0620902E-05    3.5958784E-05    4.1713087E-05    4.1433573E-05    3.4696775E-10    1.0000031E-16    1.3266787E-05    1.7734951E-07    1.4071203E-08    1.9089255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3814917E-04    9.1059913E-05    3.6153648E-05    4.1762033E-05    4.1641234E-05    3.4143168E-10    1.0000031E-16    1.3370617E-05    1.7860979E-07    1.4171339E-08    1.9216327E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3950766E-04    9.1499716E-05    3.6348618E-05    4.1811067E-05    4.1849335E-05    3.3602728E-10    1.0000031E-16    1.3474668E-05    1.7987526E-07    1.4271888E-08    1.9343580E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4086856E-04    9.1940312E-05    3.6543692E-05    4.1860190E-05    4.2057877E-05    3.3075103E-10    1.0000031E-16    1.3578939E-05    1.8114593E-07    1.4372853E-08    1.9471012E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4223186E-04    9.2381702E-05    3.6738866E-05    4.1909401E-05    4.2266860E-05    3.2559955E-10    1.0000031E-16    1.3683430E-05    1.8242185E-07    1.4474236E-08    1.9598624E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4359755E-04    9.2823885E-05    3.6934136E-05    4.1958701E-05    4.2476285E-05    3.2056957E-10    1.0000031E-16    1.3788143E-05    1.8370304E-07    1.4576041E-08    1.9726414E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4496564E-04    9.3266864E-05    3.7129498E-05    4.2008089E-05    4.2686152E-05    3.1565796E-10    1.0000031E-16    1.3893076E-05    1.8498952E-07    1.4678268E-08    1.9854383E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4633613E-04    9.3710638E-05    3.7324949E-05    4.2057566E-05    4.2896461E-05    3.1086168E-10    1.0000031E-16    1.3998231E-05    1.8628134E-07    1.4780922E-08    1.9982528E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4770901E-04    9.4155209E-05    3.7520483E-05    4.2107132E-05    4.3107214E-05    3.0617784E-10    1.0000031E-16    1.4103607E-05    1.8757853E-07    1.4884003E-08    2.0110851E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4908428E-04    9.4600576E-05    3.7716097E-05    4.2156787E-05    4.3318410E-05    3.0160364E-10    1.0000031E-16    1.4209205E-05    1.8888111E-07    1.4987516E-08    2.0239350E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5046194E-04    9.5046742E-05    3.7911786E-05    4.2206530E-05    4.3530050E-05    2.9713638E-10    1.0000031E-16    1.4315025E-05    1.9018912E-07    1.5091463E-08    2.0368024E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5184199E-04    9.5493706E-05    3.8107547E-05    4.2256363E-05    4.3742135E-05    2.9277350E-10    1.0000031E-16    1.4421067E-05    1.9150259E-07    1.5195845E-08    2.0496872E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5322442E-04    9.5941469E-05    3.8303374E-05    4.2306285E-05    4.3954664E-05    2.8851252E-10    1.0000031E-16    1.4527332E-05    1.9282157E-07    1.5300668E-08    2.0625894E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5460924E-04    9.6390032E-05    3.8499263E-05    4.2356296E-05    4.4167639E-05    2.8435109E-10    1.0000031E-16    1.4633819E-05    1.9414608E-07    1.5405932E-08    2.0755090E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5599644E-04    9.6839395E-05    3.8695209E-05    4.2406396E-05    4.4381060E-05    2.8028694E-10    1.0000031E-16    1.4740530E-05    1.9547616E-07    1.5511641E-08    2.0884457E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5738601E-04    9.7289560E-05    3.8891207E-05    4.2456585E-05    4.4594927E-05    2.7631793E-10    1.0000031E-16    1.4847463E-05    1.9681184E-07    1.5617798E-08    2.1013996E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5877796E-04    9.7740527E-05    3.9087252E-05    4.2506864E-05    4.4809241E-05    2.7244203E-10    1.0000031E-16    1.4954620E-05    1.9815317E-07    1.5724406E-08    2.1143705E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6017228E-04    9.8192297E-05    3.9283339E-05    4.2557233E-05    4.5024002E-05    2.6865730E-10    1.0000031E-16    1.5062001E-05    1.9950019E-07    1.5831469E-08    2.1273584E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6156897E-04    9.8644870E-05    3.9479463E-05    4.2607691E-05    4.5239211E-05    2.6496194E-10    1.0000031E-16    1.5169605E-05    2.0085293E-07    1.5938989E-08    2.1403632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6296802E-04    9.9098248E-05    3.9675617E-05    4.2658238E-05    4.5454868E-05    2.6135424E-10    1.0000031E-16    1.5277434E-05    2.0221144E-07    1.6046969E-08    2.1533847E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6436944E-04    9.9552430E-05    3.9871797E-05    4.2708876E-05    4.5670974E-05    2.5783265E-10    1.0000031E-16    1.5385487E-05    2.0357575E-07    1.6155414E-08    2.1664229E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6577321E-04    1.0000742E-04    4.0067997E-05    4.2759603E-05    4.5887529E-05    2.5439570E-10    1.0000031E-16    1.5493764E-05    2.0494590E-07    1.6264325E-08    2.1794777E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6717934E-04    1.0046321E-04    4.0264210E-05    4.2810420E-05    4.6104533E-05    2.5104212E-10    1.0000031E-16    1.5602267E-05    2.0632195E-07    1.6373708E-08    2.1925489E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6858783E-04    1.0091981E-04    4.0460431E-05    4.2861327E-05    4.6321988E-05    2.4777074E-10    1.0000031E-16    1.5710994E-05    2.0770394E-07    1.6483566E-08    2.2056365E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6999866E-04    1.0137722E-04    4.0656652E-05    4.2912325E-05    4.6539893E-05    2.4458059E-10    1.0000031E-16    1.5819946E-05    2.0909191E-07    1.6593901E-08    2.2187404E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7141183E-04    1.0183544E-04    4.0852868E-05    4.2963412E-05    4.6758249E-05    2.4147086E-10    1.0000031E-16    1.5929125E-05    2.1048591E-07    1.6704719E-08    2.2318604E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7282734E-04    1.0229447E-04    4.1049071E-05    4.3014590E-05    4.6977057E-05    2.3844098E-10    1.0000031E-16    1.6038528E-05    2.1188599E-07    1.6816023E-08    2.2449963E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7424518E-04    1.0275430E-04    4.1245255E-05    4.3065857E-05    4.7196316E-05    2.3549060E-10    1.0000031E-16    1.6148158E-05    2.1329220E-07    1.6927817E-08    2.2581482E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7566535E-04    1.0321495E-04    4.1441412E-05    4.3117216E-05    4.7416028E-05    2.3261964E-10    1.0000031E-16    1.6258014E-05    2.1470459E-07    1.7040105E-08    2.2713158E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7708785E-04    1.0367641E-04    4.1637535E-05    4.3168664E-05    4.7636193E-05    2.2982838E-10    1.0000031E-16    1.6368097E-05    2.1612321E-07    1.7152892E-08    2.2844990E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7851266E-04    1.0413868E-04    4.1833614E-05    4.3220204E-05    4.7856811E-05    2.2711746E-10    1.0000031E-16    1.6478406E-05    2.1754813E-07    1.7266183E-08    2.2976976E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7993979E-04    1.0460176E-04    4.2029643E-05    4.3271833E-05    4.8077883E-05    2.2448804E-10    1.0000031E-16    1.6588942E-05    2.1897939E-07    1.7379981E-08    2.3109116E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8136922E-04    1.0506566E-04    4.2225612E-05    4.3323554E-05    4.8299409E-05    2.2194185E-10    1.0000031E-16    1.6699705E-05    2.2041707E-07    1.7494292E-08    2.3241407E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8280095E-04    1.0553037E-04    4.2421511E-05    4.3375365E-05    4.8521390E-05    2.1948138E-10    1.0000031E-16    1.6810695E-05    2.2186123E-07    1.7609122E-08    2.3373847E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8423496E-04    1.0599590E-04    4.2617331E-05    4.3427267E-05    4.8743827E-05    2.1711009E-10    1.0000031E-16    1.6921913E-05    2.2331193E-07    1.7724475E-08    2.3506436E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8567126E-04    1.0646224E-04    4.2813062E-05    4.3479260E-05    4.8966718E-05    2.1483269E-10    1.0000031E-16    1.7033359E-05    2.2476924E-07    1.7840357E-08    2.3639170E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8710984E-04    1.0692940E-04    4.3008691E-05    4.3531345E-05    4.9190066E-05    2.1265560E-10    1.0000031E-16    1.7145033E-05    2.2623325E-07    1.7956775E-08    2.3772048E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8855067E-04    1.0739737E-04    4.3204206E-05    4.3583520E-05    4.9413871E-05    2.1058750E-10    1.0000031E-16    1.7256936E-05    2.2770403E-07    1.8073736E-08    2.3905067E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
