# Time          5.0000E-02
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.8500000E+00   -1.6990900E-04    6.8977777E-05    2.6091777E-05    3.9300064E-05    3.1282198E-05    9.7342465E-10    1.0000031E-16    8.1910990E-06    8.8739460E-08    7.0325465E-09    1.2771662E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7114026E-04    6.9376796E-05    2.6277786E-05    3.9344552E-05    3.1467724E-05    9.5042282E-10    1.0000031E-16    8.2838622E-06    8.9431943E-08    7.0874960E-09    1.2888919E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7237391E-04    6.9776571E-05    2.6464005E-05    3.9389123E-05    3.1653667E-05    9.2813875E-10    1.0000031E-16    8.3768335E-06    9.0128074E-08    7.1427360E-09    1.3006371E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7360995E-04    7.0177101E-05    2.6650434E-05    3.9433779E-05    3.1840026E-05    9.0654544E-10    1.0000031E-16    8.4700131E-06    9.0827867E-08    7.1982673E-09    1.3124016E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7484838E-04    7.0578388E-05    2.6837071E-05    3.9478519E-05    3.2026802E-05    8.8561710E-10    1.0000031E-16    8.5634012E-06    9.1531334E-08    7.2540910E-09    1.3241855E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7608920E-04    7.0980433E-05    2.7023916E-05    3.9523343E-05    3.2213996E-05    8.6532904E-10    1.0000031E-16    8.6569981E-06    9.2238488E-08    7.3102080E-09    1.3359887E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7733241E-04    7.1383235E-05    2.7210967E-05    3.9568252E-05    3.2401608E-05    8.4565766E-10    1.0000031E-16    8.7508039E-06    9.2949340E-08    7.3666194E-09    1.3478113E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7857802E-04    7.1786796E-05    2.7398223E-05    3.9613246E-05    3.2589638E-05    8.2658039E-10    1.0000031E-16    8.8448191E-06    9.3663905E-08    7.4233262E-09    1.3596533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7982603E-04    7.2191116E-05    2.7585684E-05    3.9658324E-05    3.2778087E-05    8.0807561E-10    1.0000031E-16    8.9390437E-06    9.4382196E-08    7.4803296E-09    1.3715145E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8107643E-04    7.2596197E-05    2.7773347E-05    3.9703487E-05    3.2966956E-05    7.9012263E-10    1.0000031E-16    9.0334780E-06    9.5104226E-08    7.5376305E-09    1.3833951E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8232923E-04    7.3002038E-05    2.7961213E-05    3.9748735E-05    3.3156244E-05    7.7270164E-10    1.0000031E-16    9.1281222E-06    9.5830008E-08    7.5952301E-09    1.3952950E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8358443E-04    7.3408641E-05    2.8149280E-05    3.9794068E-05    3.3345953E-05    7.5579366E-10    1.0000031E-16    9.2229766E-06    9.6559558E-08    7.6531295E-09    1.4072143E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8484203E-04    7.3816007E-05    2.8337546E-05    3.9839485E-05    3.3536083E-05    7.3938050E-10    1.0000031E-16    9.3180415E-06    9.7292889E-08    7.7113299E-09    1.4191528E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8610203E-04    7.4224135E-05    2.8526011E-05    3.9884988E-05    3.3726634E-05    7.2344475E-10    1.0000031E-16    9.4133169E-06    9.8030016E-08    7.7698323E-09    1.4311106E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8736443E-04    7.4633027E-05    2.8714672E-05    3.9930576E-05    3.3917606E-05    7.0796968E-10    1.0000031E-16    9.5088032E-06    9.8770953E-08    7.8286380E-09    1.4430877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8862923E-04    7.5042683E-05    2.8903530E-05    3.9976249E-05    3.4109001E-05    6.9293929E-10    1.0000031E-16    9.6045007E-06    9.9515715E-08    7.8877482E-09    1.4550841E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8989644E-04    7.5453105E-05    2.9092582E-05    4.0022008E-05    3.4300819E-05    6.7833820E-10    1.0000031E-16    9.7004094E-06    1.0026432E-07    7.9471641E-09    1.4670997E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9116605E-04    7.5864292E-05    2.9281827E-05    4.0067852E-05    3.4493060E-05    6.6415168E-10    1.0000031E-16    9.7965298E-06    1.0101678E-07    8.0068869E-09    1.4791345E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9243807E-04    7.6276246E-05    2.9471264E-05    4.0113781E-05    3.4685724E-05    6.5036557E-10    1.0000031E-16    9.8928619E-06    1.0177311E-07    8.0669179E-09    1.4911886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9371249E-04    7.6688968E-05    2.9660891E-05    4.0159796E-05    3.4878812E-05    6.3696630E-10    1.0000031E-16    9.9894061E-06    1.0253332E-07    8.1272584E-09    1.5032619E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9498932E-04    7.7102457E-05    2.9850706E-05    4.0205896E-05    3.5072325E-05    6.2394083E-10    1.0000031E-16    1.0086163E-05    1.0329745E-07    8.1879097E-09    1.5153544E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9626856E-04    7.7516715E-05    3.0040709E-05    4.0252083E-05    3.5266263E-05    6.1127663E-10    1.0000031E-16    1.0183131E-05    1.0406549E-07    8.2488730E-09    1.5274661E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9755020E-04    7.7931742E-05    3.0230897E-05    4.0298355E-05    3.5460626E-05    5.9896169E-10    1.0000031E-16    1.0280313E-05    1.0483747E-07    8.3101499E-09    1.5395969E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9883426E-04    7.8347540E-05    3.0421269E-05    4.0344712E-05    3.5655416E-05    5.8698445E-10    1.0000031E-16    1.0377708E-05    1.0561340E-07    8.3717415E-09    1.5517469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0012072E-04    7.8764108E-05    3.0611824E-05    4.0391156E-05    3.5850631E-05    5.7533380E-10    1.0000031E-16    1.0475316E-05    1.0639331E-07    8.4336494E-09    1.5639160E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0140960E-04    7.9181448E-05    3.0802558E-05    4.0437686E-05    3.6046274E-05    5.6399908E-10    1.0000031E-16    1.0573137E-05    1.0717721E-07    8.4958749E-09    1.5761042E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0270088E-04    7.9599560E-05    3.0993472E-05    4.0484302E-05    3.6242344E-05    5.5297001E-10    1.0000031E-16    1.0671172E-05    1.0796511E-07    8.5584196E-09    1.5883114E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0399458E-04    8.0018445E-05    3.1184562E-05    4.0531004E-05    3.6438842E-05    5.4223672E-10    1.0000031E-16    1.0769421E-05    1.0875704E-07    8.6212848E-09    1.6005378E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0529068E-04    8.0438104E-05    3.1375827E-05    4.0577792E-05    3.6635768E-05    5.3178974E-10    1.0000031E-16    1.0867884E-05    1.0955301E-07    8.6844720E-09    1.6127831E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0658920E-04    8.0858538E-05    3.1567265E-05    4.0624667E-05    3.6833122E-05    5.2161993E-10    1.0000031E-16    1.0966561E-05    1.1035305E-07    8.7479829E-09    1.6250475E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0789013E-04    8.1279746E-05    3.1758875E-05    4.0671628E-05    3.7030906E-05    5.1171849E-10    1.0000031E-16    1.1065453E-05    1.1115717E-07    8.8118189E-09    1.6373309E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0919347E-04    8.1701730E-05    3.1950653E-05    4.0718676E-05    3.7229120E-05    5.0207698E-10    1.0000031E-16    1.1164560E-05    1.1196540E-07    8.8759817E-09    1.6496332E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1049923E-04    8.2124491E-05    3.2142599E-05    4.0765810E-05    3.7427764E-05    4.9268725E-10    1.0000031E-16    1.1263882E-05    1.1277774E-07    8.9404728E-09    1.6619544E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1180740E-04    8.2548029E-05    3.2334709E-05    4.0813031E-05    3.7626838E-05    4.8354146E-10    1.0000031E-16    1.1363419E-05    1.1359423E-07    9.0052938E-09    1.6742946E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1311798E-04    8.2972346E-05    3.2526982E-05    4.0860339E-05    3.7826343E-05    4.7463208E-10    1.0000031E-16    1.1463172E-05    1.1441489E-07    9.0704466E-09    1.6866536E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1443097E-04    8.3397440E-05    3.2719416E-05    4.0907733E-05    3.8026280E-05    4.6595182E-10    1.0000031E-16    1.1563140E-05    1.1523973E-07    9.1359326E-09    1.6990315E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1574637E-04    8.3823315E-05    3.2912008E-05    4.0955214E-05    3.8226649E-05    4.5749370E-10    1.0000031E-16    1.1663325E-05    1.1606877E-07    9.2017537E-09    1.7114282E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1706419E-04    8.4249969E-05    3.3104755E-05    4.1002783E-05    3.8427451E-05    4.4925095E-10    1.0000031E-16    1.1763725E-05    1.1690205E-07    9.2679117E-09    1.7238437E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1838442E-04    8.4677404E-05    3.3297656E-05    4.1050438E-05    3.8628685E-05    4.4121708E-10    1.0000031E-16    1.1864343E-05    1.1773957E-07    9.3344083E-09    1.7362779E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1970706E-04    8.5105621E-05    3.3490708E-05    4.1098181E-05    3.8830353E-05    4.3338583E-10    1.0000031E-16    1.1965177E-05    1.1858137E-07    9.4012453E-09    1.7487309E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2103212E-04    8.5534620E-05    3.3683908E-05    4.1146010E-05    3.9032455E-05    4.2575115E-10    1.0000031E-16    1.2066227E-05    1.1942747E-07    9.4684247E-09    1.7612025E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2235958E-04    8.5964402E-05    3.3877254E-05    4.1193927E-05    3.9234991E-05    4.1830722E-10    1.0000031E-16    1.2167495E-05    1.2027788E-07    9.5359482E-09    1.7736927E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2368946E-04    8.6394968E-05    3.4070744E-05    4.1241932E-05    3.9437962E-05    4.1104843E-10    1.0000031E-16    1.2268981E-05    1.2113264E-07    9.6038179E-09    1.7862016E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2502175E-04    8.6826318E-05    3.4264373E-05    4.1290024E-05    3.9641368E-05    4.0396937E-10    1.0000031E-16    1.2370684E-05    1.2199177E-07    9.6720356E-09    1.7987290E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2635645E-04    8.7258454E-05    3.4458140E-05    4.1338203E-05    3.9845210E-05    3.9706481E-10    1.0000031E-16    1.2472605E-05    1.2285530E-07    9.7406035E-09    1.8112749E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2769356E-04    8.7691375E-05    3.4652042E-05    4.1386470E-05    4.0049488E-05    3.9032971E-10    1.0000031E-16    1.2574744E-05    1.2372324E-07    9.8095234E-09    1.8238393E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2903307E-04    8.8125083E-05    3.4846076E-05    4.1434825E-05    4.0254202E-05    3.8375923E-10    1.0000031E-16    1.2677101E-05    1.2459562E-07    9.8787976E-09    1.8364221E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3037500E-04    8.8559578E-05    3.5040238E-05    4.1483267E-05    4.0459354E-05    3.7734868E-10    1.0000031E-16    1.2779677E-05    1.2547248E-07    9.9484281E-09    1.8490233E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3171933E-04    8.8994861E-05    3.5234526E-05    4.1531797E-05    4.0664944E-05    3.7109353E-10    1.0000031E-16    1.2882472E-05    1.2635384E-07    1.0018417E-08    1.8616429E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3306607E-04    8.9430932E-05    3.5428937E-05    4.1580416E-05    4.0870971E-05    3.6498942E-10    1.0000031E-16    1.2985486E-05    1.2723972E-07    1.0088767E-08    1.8742807E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3441521E-04    8.9867793E-05    3.5623467E-05    4.1629122E-05    4.1077437E-05    3.5903216E-10    1.0000031E-16    1.3088719E-05    1.2813015E-07    1.0159479E-08    1.8869368E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3576676E-04    9.0305445E-05    3.5818112E-05    4.1677916E-05    4.1284342E-05    3.5321768E-10    1.0000031E-16    1.3192171E-05    1.2902517E-07    1.0230557E-08    1.8996110E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3712072E-04    9.0743887E-05    3.6012871E-05    4.1726799E-05    4.1491687E-05    3.4754207E-10    1.0000031E-16    1.3295843E-05    1.2992479E-07    1.0302002E-08    1.9123034E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3847707E-04    9.1183120E-05    3.6207738E-05    4.1775770E-05    4.1699471E-05    3.4200155E-10    1.0000031E-16    1.3399736E-05    1.3082906E-07    1.0373817E-08    1.9250138E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3983583E-04    9.1623146E-05    3.6402711E-05    4.1824829E-05    4.1907696E-05    3.3659247E-10    1.0000031E-16    1.3503848E-05    1.3173799E-07    1.0446005E-08    1.9377423E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4119698E-04    9.2063965E-05    3.6597785E-05    4.1873976E-05    4.2116362E-05    3.3131134E-10    1.0000031E-16    1.3608181E-05    1.3265163E-07    1.0518567E-08    1.9504887E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4256054E-04    9.2505578E-05    3.6792958E-05    4.1923212E-05    4.2325469E-05    3.2615475E-10    1.0000031E-16    1.3712734E-05    1.3357000E-07    1.0591507E-08    1.9632531E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4392649E-04    9.2947985E-05    3.6988224E-05    4.1972537E-05    4.2535018E-05    3.2111945E-10    1.0000031E-16    1.3817509E-05    1.3449313E-07    1.0664826E-08    1.9760352E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4529483E-04    9.3391187E-05    3.7183581E-05    4.2021950E-05    4.2745009E-05    3.1620230E-10    1.0000031E-16    1.3922504E-05    1.3542106E-07    1.0738528E-08    1.9888352E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4666557E-04    9.3835185E-05    3.7379024E-05    4.2071452E-05    4.2955443E-05    3.1140025E-10    1.0000031E-16    1.4027721E-05    1.3635382E-07    1.0812615E-08    2.0016528E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4803870E-04    9.4279979E-05    3.7574549E-05    4.2121043E-05    4.3166320E-05    3.0671040E-10    1.0000031E-16    1.4133160E-05    1.3729144E-07    1.0887090E-08    2.0144881E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4941422E-04    9.4725571E-05    3.7770152E-05    4.2170722E-05    4.3377641E-05    3.0212994E-10    1.0000031E-16    1.4238820E-05    1.3823397E-07    1.0961955E-08    2.0273409E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5079213E-04    9.5171961E-05    3.7965828E-05    4.2220491E-05    4.3589406E-05    2.9765617E-10    1.0000031E-16    1.4344703E-05    1.3918142E-07    1.1037214E-08    2.0402112E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5217242E-04    9.5619149E-05    3.8161573E-05    4.2270349E-05    4.3801615E-05    2.9328650E-10    1.0000031E-16    1.4450808E-05    1.4013384E-07    1.1112870E-08    2.0530990E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5355510E-04    9.6067137E-05    3.8357382E-05    4.2320296E-05    4.4014270E-05    2.8901845E-10    1.0000031E-16    1.4557135E-05    1.4109127E-07    1.1188925E-08    2.0660040E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5494015E-04    9.6515925E-05    3.8553251E-05    4.2370332E-05    4.4227370E-05    2.8484963E-10    1.0000031E-16    1.4663685E-05    1.4205375E-07    1.1265382E-08    2.0789264E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5632759E-04    9.6965514E-05    3.8749175E-05    4.2420457E-05    4.4440916E-05    2.8077777E-10    1.0000031E-16    1.4770458E-05    1.4302131E-07    1.1342244E-08    2.0918659E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5771740E-04    9.7415904E-05    3.8945148E-05    4.2470672E-05    4.4654908E-05    2.7680069E-10    1.0000031E-16    1.4877454E-05    1.4399398E-07    1.1419516E-08    2.1048225E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5910958E-04    9.7867097E-05    3.9141166E-05    4.2520976E-05    4.4869348E-05    2.7291632E-10    1.0000031E-16    1.4984674E-05    1.4497183E-07    1.1497199E-08    2.1177961E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6050413E-04    9.8319092E-05    3.9337223E-05    4.2571369E-05    4.5084235E-05    2.6912270E-10    1.0000031E-16    1.5092117E-05    1.4595487E-07    1.1575297E-08    2.1307866E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6190104E-04    9.8771891E-05    3.9533315E-05    4.2621852E-05    4.5299570E-05    2.6541798E-10    1.0000031E-16    1.5199785E-05    1.4694316E-07    1.1653814E-08    2.1437940E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6330033E-04    9.9225495E-05    3.9729434E-05    4.2672425E-05    4.5515353E-05    2.6180040E-10    1.0000031E-16    1.5307676E-05    1.4793674E-07    1.1732753E-08    2.1568180E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6470197E-04    9.9679904E-05    3.9925577E-05    4.2723088E-05    4.5731585E-05    2.5826835E-10    1.0000031E-16    1.5415792E-05    1.4893565E-07    1.1812118E-08    2.1698587E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6610596E-04    1.0013512E-04    4.0121736E-05    4.2773841E-05    4.5948266E-05    2.5482030E-10    1.0000031E-16    1.5524133E-05    1.4993994E-07    1.1891912E-08    2.1829159E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6751231E-04    1.0059114E-04    4.0317906E-05    4.2824683E-05    4.6165397E-05    2.5145488E-10    1.0000031E-16    1.5632698E-05    1.5094966E-07    1.1972139E-08    2.1959895E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6892101E-04    1.0104797E-04    4.0514081E-05    4.2875615E-05    4.6382978E-05    2.4817085E-10    1.0000031E-16    1.5741489E-05    1.5196484E-07    1.2052803E-08    2.2090794E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7033205E-04    1.0150560E-04    4.0710254E-05    4.2926638E-05    4.6601010E-05    2.4496711E-10    1.0000031E-16    1.5850505E-05    1.5298555E-07    1.2133908E-08    2.2221855E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7174543E-04    1.0196405E-04    4.0906418E-05    4.2977751E-05    4.6819493E-05    2.4184272E-10    1.0000031E-16    1.5959746E-05    1.5401184E-07    1.2215457E-08    2.2353077E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7316115E-04    1.0242330E-04    4.1102566E-05    4.3028954E-05    4.7038427E-05    2.3879695E-10    1.0000031E-16    1.6069214E-05    1.5504375E-07    1.2297456E-08    2.2484458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7457920E-04    1.0288337E-04    4.1298692E-05    4.3080247E-05    4.7257814E-05    2.3582924E-10    1.0000031E-16    1.6178907E-05    1.5608133E-07    1.2379909E-08    2.2615997E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7599957E-04    1.0334424E-04    4.1494787E-05    4.3131631E-05    4.7477653E-05    2.3293929E-10    1.0000031E-16    1.6288826E-05    1.5712466E-07    1.2462819E-08    2.2747693E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7742226E-04    1.0380593E-04    4.1690844E-05    4.3183105E-05    4.7697945E-05    2.3012707E-10    1.0000031E-16    1.6398973E-05    1.5817377E-07    1.2546192E-08    2.2879545E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7884727E-04    1.0426843E-04    4.1886856E-05    4.3234669E-05    4.7918691E-05    2.2739288E-10    1.0000031E-16    1.6509345E-05    1.5922874E-07    1.2630033E-08    2.3011550E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8027458E-04    1.0473174E-04    4.2082812E-05    4.3286325E-05    4.8139890E-05    2.2473740E-10    1.0000031E-16    1.6619945E-05    1.6028963E-07    1.2714347E-08    2.3143707E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8170420E-04    1.0519587E-04    4.2278705E-05    4.3338071E-05    4.8361544E-05    2.2216180E-10    1.0000031E-16    1.6730772E-05    1.6135650E-07    1.2799138E-08    2.3276016E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8313611E-04    1.0566081E-04    4.2474525E-05    4.3389908E-05    4.8583653E-05    2.1966783E-10    1.0000031E-16    1.6841827E-05    1.6242942E-07    1.2884413E-08    2.3408473E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8457031E-04    1.0612656E-04    4.2670261E-05    4.3441835E-05    4.8806217E-05    2.1725800E-10    1.0000031E-16    1.6953109E-05    1.6350846E-07    1.2970177E-08    2.3541077E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8600678E-04    1.0659313E-04    4.2865904E-05    4.3493854E-05    4.9029237E-05    2.1493576E-10    1.0000031E-16    1.7064619E-05    1.6459371E-07    1.3056437E-08    2.3673827E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8744553E-04    1.0706052E-04    4.3061440E-05    4.3545964E-05    4.9252713E-05    2.1270581E-10    1.0000031E-16    1.7176357E-05    1.6568524E-07    1.3143200E-08    2.3806719E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8888653E-04    1.0752873E-04    4.3256859E-05    4.3598164E-05    4.9476646E-05    2.1057454E-10    1.0000031E-16    1.7288323E-05    1.6678316E-07    1.3230473E-08    2.3939752E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9032978E-04    1.0799775E-04    4.3452145E-05    4.3650456E-05    4.9701036E-05    2.0855060E-10    1.0000031E-16    1.7400518E-05    1.6788755E-07    1.3318263E-08    2.4072922E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9177526E-04    1.0846759E-04    4.3647283E-05    4.3702840E-05    4.9925884E-05    2.0664581E-10    1.0000031E-16    1.7512942E-05    1.6899852E-07    1.3406580E-08    2.4206227E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9322296E-04    1.0893825E-04    4.3842255E-05    4.3755314E-05    5.0151190E-05    2.0487659E-10    1.0000031E-16    1.7625595E-05    1.7011621E-07    1.3495434E-08    2.4339664E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9467286E-04    1.0940973E-04    4.4037041E-05    4.3807880E-05    5.0376955E-05    2.0326617E-10    1.0000031E-16    1.7738477E-05    1.7124075E-07    1.3584837E-08    2.4473228E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9612494E-04    1.0988203E-04    4.4231614E-05    4.3860538E-05    5.0603178E-05    2.0184833E-10    1.0000031E-16    1.7851589E-05    1.7237233E-07    1.3674802E-08    2.4606915E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9757917E-04    1.1035516E-04    4.4425945E-05    4.3913287E-05    5.0829862E-05    2.0067394E-10    1.0000031E-16    1.7964931E-05    1.7351115E-07    1.3765347E-08    2.4740718E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9903551E-04    1.1082910E-04    4.4619992E-05    4.3966128E-05    5.1057005E-05    1.9982327E-10    1.0000031E-16    1.8078502E-05    1.7465749E-07    1.3856495E-08    2.4874630E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0049391E-04    1.1130387E-04    4.4813699E-05    4.4019061E-05    5.1284608E-05    1.9943105E-10    1.0000031E-16    1.8192304E-05    1.7581173E-07    1.3948276E-08    2.5008639E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0195428E-04    1.1177946E-04    4.5006980E-05    4.4072085E-05    5.1512673E-05    1.9974345E-10    1.0000031E-16    1.8306336E-05    1.7697445E-07    1.4040737E-08    2.5142728E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0341647E-04    1.1225587E-04    4.5199690E-05    4.4125201E-05    5.1741197E-05    2.0126911E-10    1.0000031E-16    1.8420598E-05    1.7814660E-07    1.4133956E-08    2.5276868E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9850000E+01   -3.0487963E-04    1.1273292E-04    4.5391461E-05    4.4178387E-05    5.1970090E-05    2.0528526E-10    1.0000031E-16    1.8535045E-05    1.7932967E-07    1.4228055E-08    2.5410948E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
