# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.5750000E+01    7.2672307E-01   -1.1751402E+00   -5.6729837E+00   -2.0863093E+01    2.0352279E-02    4.3365617E-03
    1.5850000E+01    7.2949877E-01   -1.1634477E+00   -5.6618268E+00   -2.0821087E+01    2.0692982E-02    4.6773368E-03
    1.5950000E+01    7.3226060E-01   -1.1517890E+00   -5.6506949E+00   -2.0779157E+01    2.1046892E-02    5.0313182E-03
    1.6050000E+01    7.3500870E-01   -1.1401631E+00   -5.6395871E+00   -2.0737299E+01    2.1414861E-02    5.3993595E-03
    1.6150000E+01    7.3774319E-01   -1.1285692E+00   -5.6285026E+00   -2.0695512E+01    2.1797822E-02    5.7823928E-03
    1.6250000E+01    7.4046421E-01   -1.1170063E+00   -5.6174403E+00   -2.0653794E+01    2.2196794E-02    6.1814375E-03
    1.6350000E+01    7.4317188E-01   -1.1054735E+00   -5.6063992E+00   -2.0612142E+01    2.2612895E-02    6.5976114E-03
    1.6450000E+01    7.4586634E-01   -1.0939697E+00   -5.5953782E+00   -2.0570556E+01    2.3047353E-02    7.0321430E-03
    1.6550000E+01    7.4854771E-01   -1.0824938E+00   -5.5843763E+00   -2.0529033E+01    2.3501522E-02    7.4863857E-03
    1.6650000E+01    7.5121610E-01   -1.0710447E+00   -5.5733923E+00   -2.0487570E+01    2.3976897E-02    7.9618351E-03
    1.6750000E+01    7.5387163E-01   -1.0596211E+00   -5.5624247E+00   -2.0446166E+01    2.4475135E-02    8.4601476E-03
    1.6850000E+01    7.5651443E-01   -1.0482218E+00   -5.5514723E+00   -2.0404818E+01    2.4998077E-02    8.9831642E-03
    1.6950000E+01    7.5914460E-01   -1.0368452E+00   -5.5405335E+00   -2.0363524E+01    2.5547774E-02    9.5329365E-03
    1.7050000E+01    7.6176226E-01   -1.0254900E+00   -5.5296068E+00   -2.0322282E+01    2.6126521E-02    1.0111759E-02
    1.7150000E+01    7.6436752E-01   -1.0141543E+00   -5.5186903E+00   -2.0281088E+01    2.6736894E-02    1.0722209E-02
    1.7250000E+01    7.6696048E-01   -1.0028365E+00   -5.5077821E+00   -2.0239940E+01    2.7381794E-02    1.1367186E-02
    1.7350000E+01    7.6954124E-01   -9.9153453E-01   -5.4968800E+00   -2.0198836E+01    2.8064504E-02    1.2049973E-02
    1.7450000E+01    7.7210992E-01   -9.8024612E-01   -5.4859817E+00   -2.0157771E+01    2.8788754E-02    1.2774300E-02
    1.7550000E+01    7.7466661E-01   -9.6896882E-01   -5.4750844E+00   -2.0116744E+01    2.9558799E-02    1.3544424E-02
    1.7650000E+01    7.7721140E-01   -9.5769987E-01   -5.4641851E+00   -2.0075749E+01    3.0379524E-02    1.4365227E-02
    1.7750000E+01    7.7974440E-01   -9.4643611E-01   -5.4532805E+00   -2.0034783E+01    3.1256560E-02    1.5242342E-02
    1.7850000E+01    7.8226570E-01   -9.3517395E-01   -5.4423665E+00   -1.9993842E+01    3.2196440E-02    1.6182303E-02
    1.7950000E+01    7.8477539E-01   -9.2390926E-01   -5.4314386E+00   -1.9952920E+01    3.3206794E-02    1.7192736E-02
    1.8050000E+01    7.8727355E-01   -9.1263725E-01   -5.4204917E+00   -1.9912012E+01    3.4296588E-02    1.8282612E-02
    1.8150000E+01    7.8976028E-01   -9.0135230E-01   -5.4095195E+00   -1.9871112E+01    3.5476446E-02    1.9462551E-02
    1.8250000E+01    7.9223565E-01   -8.9004777E-01   -5.3985147E+00   -1.9830212E+01    3.6759055E-02    2.0745242E-02
    1.8350000E+01    7.9469974E-01   -8.7871573E-01   -5.3874686E+00   -1.9789303E+01    3.8159710E-02    2.2145980E-02
    1.8450000E+01    7.9715264E-01   -8.6734659E-01   -5.3763707E+00   -1.9748375E+01    3.9697037E-02    2.3683390E-02
    1.8550000E+01    7.9959442E-01   -8.5592863E-01   -5.3652080E+00   -1.9707416E+01    4.1393975E-02    2.5380412E-02
    1.8650000E+01    8.0202514E-01   -8.4444726E-01   -5.3539645E+00   -1.9666411E+01    4.3279145E-02    2.7265667E-02
    1.8750000E+01    8.0444488E-01   -8.3288414E-01   -5.3426200E+00   -1.9625340E+01    4.5388768E-02    2.9375376E-02
    1.8850000E+01    8.0685368E-01   -8.2121573E-01   -5.3311485E+00   -1.9584179E+01    4.7769456E-02    3.1756150E-02
    1.8950000E+01    8.0925161E-01   -8.0941125E-01   -5.3195161E+00   -1.9542899E+01    5.0482334E-02    3.4469115E-02
    1.9050000E+01    8.1163870E-01   -7.9742953E-01   -5.3076774E+00   -1.9501456E+01    5.3609361E-02    3.7596230E-02
    1.9150000E+01    8.1401500E-01   -7.8521398E-01   -5.2955700E+00   -1.9459795E+01    5.7263343E-02    4.1250302E-02
    1.9250000E+01    8.1638052E-01   -7.7268434E-01   -5.2831054E+00   -1.9417837E+01    6.1604489E-02    4.5591537E-02
    1.9350000E+01    8.1873526E-01   -7.5972226E-01   -5.2701533E+00   -1.9375463E+01    6.6869226E-02    5.0856366E-02
    1.9450000E+01    8.2107919E-01   -7.4614460E-01   -5.2565118E+00   -1.9332494E+01    7.3423626E-02    5.7410860E-02
    1.9550000E+01    8.2341221E-01   -7.3164972E-01   -5.2418485E+00   -1.9288632E+01    8.1870730E-02    6.5858058E-02
    1.9650000E+01    8.2573415E-01   -7.1569760E-01   -5.2255686E+00   -1.9243346E+01    9.3290269E-02    7.7277694E-02
    1.9750000E+01    8.2804460E-01   -6.9719946E-01   -5.2064728E+00   -1.9195565E+01    1.0985926E-01    9.3846783E-02
