# Time          7.0000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.6450000E+01    5.0000000E+01    2.9595360E+02    9.3880249E+02    2.9721964E+02    7.9986546E+04    6.5112901E+03
    1.6550000E+01    5.0000000E+01    2.9607254E+02    9.4047631E+02    2.9784106E+02    7.8538731E+04    6.3934547E+03
    1.6650000E+01    5.0000000E+01    2.9619122E+02    9.4215163E+02    2.9846314E+02    7.7075412E+04    6.2743563E+03
    1.6750000E+01    5.0000000E+01    2.9630964E+02    9.4382845E+02    2.9908586E+02    7.5596024E+04    6.1539487E+03
    1.6850000E+01    5.0000000E+01    2.9642779E+02    9.4550675E+02    2.9970923E+02    7.4099959E+04    6.0321826E+03
    1.6950000E+01    5.0000000E+01    2.9654568E+02    9.4718654E+02    3.0033325E+02    7.2586566E+04    5.9090050E+03
    1.7050000E+01    5.0000000E+01    2.9666327E+02    9.4886783E+02    3.0095792E+02    7.1055148E+04    5.7843590E+03
    1.7150000E+01    5.0000000E+01    2.9678058E+02    9.5055061E+02    3.0158324E+02    6.9504951E+04    5.6581832E+03
    1.7250000E+01    5.0000000E+01    2.9689759E+02    9.5223488E+02    3.0220921E+02    6.7935162E+04    5.5304115E+03
    1.7350000E+01    5.0000000E+01    2.9701430E+02    9.5392064E+02    3.0283582E+02    6.6344899E+04    5.4009720E+03
    1.7450000E+01    5.0000000E+01    2.9713068E+02    9.5560789E+02    3.0346309E+02    6.4733207E+04    5.2697869E+03
    1.7550000E+01    5.0000000E+01    2.9724675E+02    9.5729664E+02    3.0409101E+02    6.3099043E+04    5.1367712E+03
    1.7650000E+01    5.0000000E+01    2.9736248E+02    9.5898687E+02    3.0471958E+02    6.1441268E+04    5.0018323E+03
    1.7750000E+01    5.0000000E+01    2.9747787E+02    9.6067860E+02    3.0534879E+02    5.9758632E+04    4.8648683E+03
