# Time          1.5000E+00
# Units: Weight % Component
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.8500000E+00   -1.1084488E+00    2.0208185E+00    4.1519323E+00    3.9277118E-01    8.3758573E-01    7.0263004E+00    0.0000000E+00    9.6228452E-01    9.2945790E-03    7.5516059E-04    7.4639756E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.9500000E+00   -1.1085476E+00    2.0253252E+00    4.1539328E+00    3.9364710E-01    8.3989520E-01    7.0220050E+00    0.0000000E+00    9.6493782E-01    9.2919159E-03    7.5493853E-04    7.4638188E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0050000E+01   -1.1086465E+00    2.0298350E+00    4.1559321E+00    3.9452364E-01    8.4220727E-01    7.0177072E+00    0.0000000E+00    9.6759411E-01    9.2892613E-03    7.5471714E-04    7.4636615E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0150000E+01   -1.1087456E+00    2.0343480E+00    4.1579301E+00    3.9540080E-01    8.4452193E-01    7.0134072E+00    0.0000000E+00    9.7025337E-01    9.2866151E-03    7.5449643E-04    7.4635038E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0250000E+01   -1.1088450E+00    2.0388641E+00    4.1599267E+00    3.9627857E-01    8.4683919E-01    7.0091048E+00    0.0000000E+00    9.7291562E-01    9.2839776E-03    7.5427639E-04    7.4633457E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0350000E+01   -1.1089445E+00    2.0433834E+00    4.1619220E+00    3.9715694E-01    8.4915903E-01    7.0048002E+00    0.0000000E+00    9.7558083E-01    9.2813486E-03    7.5405703E-04    7.4631871E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0450000E+01   -1.1090442E+00    2.0479058E+00    4.1639159E+00    3.9803593E-01    8.5148145E-01    7.0004934E+00    0.0000000E+00    9.7824901E-01    9.2787284E-03    7.5383835E-04    7.4630282E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0550000E+01   -1.1091442E+00    2.0524313E+00    4.1659083E+00    3.9891552E-01    8.5380644E-01    6.9961843E+00    0.0000000E+00    9.8092014E-01    9.2761169E-03    7.5362037E-04    7.4628687E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0650000E+01   -1.1092443E+00    2.0569600E+00    4.1678992E+00    3.9979572E-01    8.5613400E-01    6.9918730E+00    0.0000000E+00    9.8359423E-01    9.2735142E-03    7.5340308E-04    7.4627089E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0750000E+01   -1.1093447E+00    2.0614917E+00    4.1698886E+00    4.0067652E-01    8.5846413E-01    6.9875595E+00    0.0000000E+00    9.8627127E-01    9.2709204E-03    7.5318650E-04    7.4625486E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0850000E+01   -1.1094452E+00    2.0660265E+00    4.1718765E+00    4.0155792E-01    8.6079682E-01    6.9832439E+00    0.0000000E+00    9.8895125E-01    9.2683355E-03    7.5297062E-04    7.4623878E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0950000E+01   -1.1095460E+00    2.0705645E+00    4.1738628E+00    4.0243992E-01    8.6313207E-01    6.9789261E+00    0.0000000E+00    9.9163416E-01    9.2657596E-03    7.5275545E-04    7.4622267E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1050000E+01   -1.1096469E+00    2.0751055E+00    4.1758475E+00    4.0332252E-01    8.6546986E-01    6.9746062E+00    0.0000000E+00    9.9432001E-01    9.2631927E-03    7.5254100E-04    7.4620651E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1150000E+01   -1.1097481E+00    2.0796495E+00    4.1778305E+00    4.0420571E-01    8.6781021E-01    6.9702841E+00    0.0000000E+00    9.9700878E-01    9.2606350E-03    7.5232727E-04    7.4619030E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1250000E+01   -1.1098494E+00    2.0841966E+00    4.1798119E+00    4.0508950E-01    8.7015309E-01    6.9659600E+00    0.0000000E+00    9.9970047E-01    9.2580865E-03    7.5211426E-04    7.4617405E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1350000E+01   -1.1099510E+00    2.0887468E+00    4.1817914E+00    4.0597388E-01    8.7249851E-01    6.9616339E+00    0.0000000E+00    1.0023951E+00    9.2555473E-03    7.5190199E-04    7.4615776E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1450000E+01   -1.1100528E+00    2.0933000E+00    4.1837693E+00    4.0685886E-01    8.7484647E-01    6.9573057E+00    0.0000000E+00    1.0050926E+00    9.2530173E-03    7.5169046E-04    7.4614142E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1550000E+01   -1.1101548E+00    2.0978563E+00    4.1857453E+00    4.0774442E-01    8.7719695E-01    6.9529755E+00    0.0000000E+00    1.0077930E+00    9.2504968E-03    7.5147967E-04    7.4612504E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1650000E+01   -1.1102570E+00    2.1024155E+00    4.1877194E+00    4.0863057E-01    8.7954996E-01    6.9486433E+00    0.0000000E+00    1.0104963E+00    9.2479858E-03    7.5126964E-04    7.4610862E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1750000E+01   -1.1103594E+00    2.1069778E+00    4.1896917E+00    4.0951731E-01    8.8190548E-01    6.9443091E+00    0.0000000E+00    1.0132025E+00    9.2454843E-03    7.5106036E-04    7.4609215E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1850000E+01   -1.1104620E+00    2.1115431E+00    4.1916620E+00    4.1040463E-01    8.8426352E-01    6.9399730E+00    0.0000000E+00    1.0159116E+00    9.2429925E-03    7.5085184E-04    7.4607564E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1950000E+01   -1.1105648E+00    2.1161114E+00    4.1936303E+00    4.1129253E-01    8.8662407E-01    6.9356349E+00    0.0000000E+00    1.0186236E+00    9.2405104E-03    7.5064409E-04    7.4605908E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2050000E+01   -1.1106678E+00    2.1206827E+00    4.1955966E+00    4.1218102E-01    8.8898713E-01    6.9312950E+00    0.0000000E+00    1.0213385E+00    9.2380380E-03    7.5043712E-04    7.4604248E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2150000E+01   -1.1107710E+00    2.1252569E+00    4.1975608E+00    4.1307008E-01    8.9135268E-01    6.9269531E+00    0.0000000E+00    1.0240562E+00    9.2355755E-03    7.5023093E-04    7.4602584E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2250000E+01   -1.1108744E+00    2.1298342E+00    4.1995229E+00    4.1395973E-01    8.9372074E-01    6.9226095E+00    0.0000000E+00    1.0267768E+00    9.2331230E-03    7.5002552E-04    7.4600915E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2350000E+01   -1.1109781E+00    2.1344144E+00    4.2014828E+00    4.1484995E-01    8.9609128E-01    6.9182639E+00    0.0000000E+00    1.0295003E+00    9.2306805E-03    7.4982091E-04    7.4599242E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2450000E+01   -1.1110819E+00    2.1389976E+00    4.2034405E+00    4.1574074E-01    8.9846432E-01    6.9139166E+00    0.0000000E+00    1.0322266E+00    9.2282481E-03    7.4961711E-04    7.4597564E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2550000E+01   -1.1111860E+00    2.1435837E+00    4.2053960E+00    4.1663211E-01    9.0083984E-01    6.9095675E+00    0.0000000E+00    1.0349558E+00    9.2258259E-03    7.4941411E-04    7.4595881E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2650000E+01   -1.1112903E+00    2.1481727E+00    4.2073491E+00    4.1752405E-01    9.0321784E-01    6.9052167E+00    0.0000000E+00    1.0376879E+00    9.2234139E-03    7.4921192E-04    7.4594195E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2750000E+01   -1.1113948E+00    2.1527647E+00    4.2092999E+00    4.1841656E-01    9.0559831E-01    6.9008641E+00    0.0000000E+00    1.0404227E+00    9.2210124E-03    7.4901056E-04    7.4592503E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2850000E+01   -1.1114995E+00    2.1573597E+00    4.2112483E+00    4.1930965E-01    9.0798126E-01    6.8965098E+00    0.0000000E+00    1.0431605E+00    9.2186213E-03    7.4881003E-04    7.4590808E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2950000E+01   -1.1116044E+00    2.1619575E+00    4.2131942E+00    4.2020330E-01    9.1036668E-01    6.8921538E+00    0.0000000E+00    1.0459010E+00    9.2162407E-03    7.4861034E-04    7.4589107E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3050000E+01   -1.1117095E+00    2.1665583E+00    4.2151376E+00    4.2109751E-01    9.1275456E-01    6.8877962E+00    0.0000000E+00    1.0486444E+00    9.2138708E-03    7.4841149E-04    7.4587403E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3150000E+01   -1.1118149E+00    2.1711620E+00    4.2170785E+00    4.2199229E-01    9.1514490E-01    6.8834370E+00    0.0000000E+00    1.0513906E+00    9.2115117E-03    7.4821349E-04    7.4585693E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3250000E+01   -1.1119205E+00    2.1757686E+00    4.2190167E+00    4.2288764E-01    9.1753770E-01    6.8790761E+00    0.0000000E+00    1.0541396E+00    9.2091633E-03    7.4801635E-04    7.4583980E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3350000E+01   -1.1120262E+00    2.1803780E+00    4.2209523E+00    4.2378355E-01    9.1993294E-01    6.8747137E+00    0.0000000E+00    1.0568915E+00    9.2068259E-03    7.4782008E-04    7.4582261E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3450000E+01   -1.1121322E+00    2.1849904E+00    4.2228851E+00    4.2468002E-01    9.2233064E-01    6.8703497E+00    0.0000000E+00    1.0596462E+00    9.2044995E-03    7.4762469E-04    7.4580538E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3550000E+01   -1.1122384E+00    2.1896056E+00    4.2248151E+00    4.2557705E-01    9.2473079E-01    6.8659842E+00    0.0000000E+00    1.0624036E+00    9.2021843E-03    7.4743018E-04    7.4578811E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3650000E+01   -1.1123449E+00    2.1942238E+00    4.2267423E+00    4.2647464E-01    9.2713337E-01    6.8616172E+00    0.0000000E+00    1.0651639E+00    9.1998803E-03    7.4723656E-04    7.4577079E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3750000E+01   -1.1124515E+00    2.1988448E+00    4.2286666E+00    4.2737279E-01    9.2953839E-01    6.8572487E+00    0.0000000E+00    1.0679270E+00    9.1975876E-03    7.4704384E-04    7.4575343E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3850000E+01   -1.1125584E+00    2.2034686E+00    4.2305879E+00    4.2827150E-01    9.3194585E-01    6.8528788E+00    0.0000000E+00    1.0706929E+00    9.1953064E-03    7.4685203E-04    7.4573602E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3950000E+01   -1.1126655E+00    2.2080954E+00    4.2325062E+00    4.2917076E-01    9.3435574E-01    6.8485074E+00    0.0000000E+00    1.0734615E+00    9.1930367E-03    7.4666114E-04    7.4571856E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4050000E+01   -1.1127728E+00    2.2127249E+00    4.2344214E+00    4.3007057E-01    9.3676805E-01    6.8441347E+00    0.0000000E+00    1.0762330E+00    9.1907786E-03    7.4647118E-04    7.4570106E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4150000E+01   -1.1128804E+00    2.2173574E+00    4.2363335E+00    4.3097094E-01    9.3918279E-01    6.8397606E+00    0.0000000E+00    1.0790072E+00    9.1885324E-03    7.4628215E-04    7.4568351E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4250000E+01   -1.1129881E+00    2.2219926E+00    4.2382423E+00    4.3187187E-01    9.4159995E-01    6.8353853E+00    0.0000000E+00    1.0817843E+00    9.1862980E-03    7.4609407E-04    7.4566591E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4350000E+01   -1.1130961E+00    2.2266307E+00    4.2401479E+00    4.3277334E-01    9.4401953E-01    6.8310086E+00    0.0000000E+00    1.0845641E+00    9.1840756E-03    7.4590694E-04    7.4564827E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4450000E+01   -1.1132043E+00    2.2312717E+00    4.2420502E+00    4.3367536E-01    9.4644152E-01    6.8266306E+00    0.0000000E+00    1.0873466E+00    9.1818654E-03    7.4572078E-04    7.4563058E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4550000E+01   -1.1133128E+00    2.2359155E+00    4.2439490E+00    4.3457794E-01    9.4886593E-01    6.8222514E+00    0.0000000E+00    1.0901320E+00    9.1796674E-03    7.4553559E-04    7.4561285E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4650000E+01   -1.1134214E+00    2.2405620E+00    4.2458443E+00    4.3548106E-01    9.5129274E-01    6.8178710E+00    0.0000000E+00    1.0929201E+00    9.1774817E-03    7.4535139E-04    7.4559507E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4750000E+01   -1.1135303E+00    2.2452115E+00    4.2477361E+00    4.3638473E-01    9.5372196E-01    6.8134894E+00    0.0000000E+00    1.0957110E+00    9.1753085E-03    7.4516817E-04    7.4557724E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4850000E+01   -1.1136395E+00    2.2498637E+00    4.2496243E+00    4.3728895E-01    9.5615358E-01    6.8091067E+00    0.0000000E+00    1.0985046E+00    9.1731480E-03    7.4498596E-04    7.4555936E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4950000E+01   -1.1137488E+00    2.2545187E+00    4.2515088E+00    4.3819371E-01    9.5858760E-01    6.8047228E+00    0.0000000E+00    1.1013010E+00    9.1710001E-03    7.4480477E-04    7.4554144E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5050000E+01   -1.1138584E+00    2.2591766E+00    4.2533896E+00    4.3909902E-01    9.6102402E-01    6.8003379E+00    0.0000000E+00    1.1041002E+00    9.1688652E-03    7.4462460E-04    7.4552347E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5150000E+01   -1.1139682E+00    2.2638372E+00    4.2552665E+00    4.4000488E-01    9.6346284E-01    6.7959519E+00    0.0000000E+00    1.1069021E+00    9.1667432E-03    7.4444546E-04    7.4550545E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5250000E+01   -1.1140783E+00    2.2685007E+00    4.2571395E+00    4.4091128E-01    9.6590404E-01    6.7915649E+00    0.0000000E+00    1.1097067E+00    9.1646344E-03    7.4426738E-04    7.4548738E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5350000E+01   -1.1141886E+00    2.2731669E+00    4.2590085E+00    4.4181822E-01    9.6834764E-01    6.7871769E+00    0.0000000E+00    1.1125141E+00    9.1625388E-03    7.4409035E-04    7.4546927E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5450000E+01   -1.1142991E+00    2.2778359E+00    4.2608734E+00    4.4272570E-01    9.7079362E-01    6.7827879E+00    0.0000000E+00    1.1153242E+00    9.1604567E-03    7.4391438E-04    7.4545111E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5550000E+01   -1.1144099E+00    2.2825078E+00    4.2627342E+00    4.4363373E-01    9.7324199E-01    6.7783981E+00    0.0000000E+00    1.1181371E+00    9.1583881E-03    7.4373950E-04    7.4543290E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5650000E+01   -1.1145209E+00    2.2871824E+00    4.2645907E+00    4.4454230E-01    9.7569274E-01    6.7740073E+00    0.0000000E+00    1.1209527E+00    9.1563332E-03    7.4356571E-04    7.4541464E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5750000E+01   -1.1146322E+00    2.2918598E+00    4.2664430E+00    4.4545141E-01    9.7814588E-01    6.7696157E+00    0.0000000E+00    1.1237711E+00    9.1542921E-03    7.4339302E-04    7.4539634E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5850000E+01   -1.1147437E+00    2.2965400E+00    4.2682908E+00    4.4636106E-01    9.8060139E-01    6.7652232E+00    0.0000000E+00    1.1265922E+00    9.1522651E-03    7.4322145E-04    7.4537798E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5950000E+01   -1.1148554E+00    2.3012229E+00    4.2701342E+00    4.4727126E-01    9.8305928E-01    6.7608300E+00    0.0000000E+00    1.1294160E+00    9.1502522E-03    7.4305101E-04    7.4535958E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6050000E+01   -1.1149674E+00    2.3059087E+00    4.2719730E+00    4.4818199E-01    9.8551954E-01    6.7564360E+00    0.0000000E+00    1.1322425E+00    9.1482536E-03    7.4288171E-04    7.4534113E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6150000E+01   -1.1150796E+00    2.3105972E+00    4.2738071E+00    4.4909326E-01    9.8798218E-01    6.7520414E+00    0.0000000E+00    1.1350718E+00    9.1462695E-03    7.4271357E-04    7.4532263E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6250000E+01   -1.1151921E+00    2.3152885E+00    4.2756365E+00    4.5000508E-01    9.9044720E-01    6.7476460E+00    0.0000000E+00    1.1379038E+00    9.1443000E-03    7.4254659E-04    7.4530407E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6350000E+01   -1.1153048E+00    2.3199826E+00    4.2774611E+00    4.5091743E-01    9.9291458E-01    6.7432500E+00    0.0000000E+00    1.1407385E+00    9.1423453E-03    7.4238079E-04    7.4528547E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6450000E+01   -1.1154178E+00    2.3246794E+00    4.2792807E+00    4.5183032E-01    9.9538433E-01    6.7388534E+00    0.0000000E+00    1.1435760E+00    9.1404056E-03    7.4221619E-04    7.4526682E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6550000E+01   -1.1155310E+00    2.3293791E+00    4.2810953E+00    4.5274375E-01    9.9785645E-01    6.7344562E+00    0.0000000E+00    1.1464162E+00    9.1384811E-03    7.4205279E-04    7.4524812E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6650000E+01   -1.1156445E+00    2.3340815E+00    4.2829047E+00    4.5365772E-01    1.0003309E+00    6.7300586E+00    0.0000000E+00    1.1492590E+00    9.1365718E-03    7.4189062E-04    7.4522937E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6750000E+01   -1.1157582E+00    2.3387866E+00    4.2847089E+00    4.5457223E-01    1.0028078E+00    6.7256604E+00    0.0000000E+00    1.1521046E+00    9.1346781E-03    7.4172969E-04    7.4521057E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6850000E+01   -1.1158722E+00    2.3434946E+00    4.2865077E+00    4.5548728E-01    1.0052870E+00    6.7212618E+00    0.0000000E+00    1.1549530E+00    9.1328000E-03    7.4157001E-04    7.4519172E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6950000E+01   -1.1159865E+00    2.3482053E+00    4.2883012E+00    4.5640287E-01    1.0077686E+00    6.7168627E+00    0.0000000E+00    1.1578040E+00    9.1309379E-03    7.4141160E-04    7.4517282E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7050000E+01   -1.1161010E+00    2.3529189E+00    4.2900890E+00    4.5731900E-01    1.0102526E+00    6.7124633E+00    0.0000000E+00    1.1606578E+00    9.1290918E-03    7.4125447E-04    7.4515386E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7150000E+01   -1.1162158E+00    2.3576351E+00    4.2918712E+00    4.5823567E-01    1.0127389E+00    6.7080636E+00    0.0000000E+00    1.1635143E+00    9.1272620E-03    7.4109865E-04    7.4513485E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7250000E+01   -1.1163309E+00    2.3623542E+00    4.2936476E+00    4.5915288E-01    1.0152276E+00    6.7036636E+00    0.0000000E+00    1.1663735E+00    9.1254486E-03    7.4094414E-04    7.4511580E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7350000E+01   -1.1164462E+00    2.3670761E+00    4.2954181E+00    4.6007064E-01    1.0177186E+00    6.6992634E+00    0.0000000E+00    1.1692354E+00    9.1236520E-03    7.4079096E-04    7.4509669E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7450000E+01   -1.1165618E+00    2.3718007E+00    4.2971826E+00    4.6098893E-01    1.0202120E+00    6.6948630E+00    0.0000000E+00    1.1721000E+00    9.1218723E-03    7.4063914E-04    7.4507753E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7550000E+01   -1.1166776E+00    2.3765282E+00    4.2989410E+00    4.6190777E-01    1.0227078E+00    6.6904624E+00    0.0000000E+00    1.1749673E+00    9.1201097E-03    7.4048869E-04    7.4505831E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7650000E+01   -1.1167938E+00    2.3812584E+00    4.3006931E+00    4.6282715E-01    1.0252059E+00    6.6860618E+00    0.0000000E+00    1.1778374E+00    9.1183645E-03    7.4033962E-04    7.4503904E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7750000E+01   -1.1169102E+00    2.3859915E+00    4.3024387E+00    4.6374707E-01    1.0277065E+00    6.6816611E+00    0.0000000E+00    1.1807102E+00    9.1166368E-03    7.4019196E-04    7.4501972E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7850000E+01   -1.1170269E+00    2.3907273E+00    4.3041779E+00    4.6466754E-01    1.0302093E+00    6.6772603E+00    0.0000000E+00    1.1835857E+00    9.1149270E-03    7.4004573E-04    7.4500035E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7950000E+01   -1.1171438E+00    2.3954660E+00    4.3059103E+00    4.6558856E-01    1.0327146E+00    6.6728597E+00    0.0000000E+00    1.1864639E+00    9.1132354E-03    7.3990095E-04    7.4498092E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8050000E+01   -1.1172611E+00    2.4002074E+00    4.3076360E+00    4.6651013E-01    1.0352222E+00    6.6684591E+00    0.0000000E+00    1.1893449E+00    9.1115621E-03    7.3975764E-04    7.4496144E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8150000E+01   -1.1173786E+00    2.4049517E+00    4.3093546E+00    4.6743224E-01    1.0377322E+00    6.6640587E+00    0.0000000E+00    1.1922286E+00    9.1099074E-03    7.3961581E-04    7.4494190E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8250000E+01   -1.1174965E+00    2.4096989E+00    4.3110661E+00    4.6835491E-01    1.0402446E+00    6.6596585E+00    0.0000000E+00    1.1951150E+00    9.1082717E-03    7.3947551E-04    7.4492231E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8350000E+01   -1.1176146E+00    2.4144489E+00    4.3127703E+00    4.6927813E-01    1.0427594E+00    6.6552586E+00    0.0000000E+00    1.1980042E+00    9.1066552E-03    7.3933674E-04    7.4490266E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8450000E+01   -1.1177330E+00    2.4192017E+00    4.3144670E+00    4.7020190E-01    1.0452765E+00    6.6508590E+00    0.0000000E+00    1.2008961E+00    9.1050583E-03    7.3919955E-04    7.4488296E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8550000E+01   -1.1178517E+00    2.4239574E+00    4.3161560E+00    4.7112623E-01    1.0477960E+00    6.6464598E+00    0.0000000E+00    1.2037907E+00    9.1034813E-03    7.3906394E-04    7.4486320E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8650000E+01   -1.1179708E+00    2.4287160E+00    4.3178372E+00    4.7205112E-01    1.0503180E+00    6.6420610E+00    0.0000000E+00    1.2066881E+00    9.1019246E-03    7.3892996E-04    7.4484338E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8750000E+01   -1.1180901E+00    2.4334775E+00    4.3195102E+00    4.7297657E-01    1.0528423E+00    6.6376628E+00    0.0000000E+00    1.2095882E+00    9.1003885E-03    7.3879763E-04    7.4482351E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8850000E+01   -1.1182098E+00    2.4382419E+00    4.3211749E+00    4.7390259E-01    1.0553690E+00    6.6332652E+00    0.0000000E+00    1.2124911E+00    9.0988735E-03    7.3866700E-04    7.4480357E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8950000E+01   -1.1183297E+00    2.4430092E+00    4.3228310E+00    4.7482918E-01    1.0578982E+00    6.6288683E+00    0.0000000E+00    1.2153968E+00    9.0973801E-03    7.3853809E-04    7.4478358E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9050000E+01   -1.1184500E+00    2.4477795E+00    4.3244783E+00    4.7575635E-01    1.0604298E+00    6.6244722E+00    0.0000000E+00    1.2183053E+00    9.0959088E-03    7.3841095E-04    7.4476353E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9150000E+01   -1.1185707E+00    2.4525528E+00    4.3261163E+00    4.7668409E-01    1.0629638E+00    6.6200770E+00    0.0000000E+00    1.2212166E+00    9.0944602E-03    7.3828564E-04    7.4474342E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9250000E+01   -1.1186916E+00    2.4573291E+00    4.3277447E+00    4.7761243E-01    1.0655002E+00    6.6156829E+00    0.0000000E+00    1.2241307E+00    9.0930350E-03    7.3816220E-04    7.4472325E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9350000E+01   -1.1188129E+00    2.4621085E+00    4.3293630E+00    4.7854136E-01    1.0680392E+00    6.6112899E+00    0.0000000E+00    1.2270476E+00    9.0916341E-03    7.3804071E-04    7.4470301E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9450000E+01   -1.1189346E+00    2.4668910E+00    4.3309706E+00    4.7947090E-01    1.0705806E+00    6.6068982E+00    0.0000000E+00    1.2299674E+00    9.0902585E-03    7.3792126E-04    7.4468271E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9550000E+01   -1.1190566E+00    2.4716767E+00    4.3325668E+00    4.8040106E-01    1.0731246E+00    6.6025082E+00    0.0000000E+00    1.2328901E+00    9.0889097E-03    7.3780395E-04    7.4466235E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9650000E+01   -1.1191791E+00    2.4764657E+00    4.3341506E+00    4.8133187E-01    1.0756711E+00    6.5981200E+00    0.0000000E+00    1.2358158E+00    9.0875895E-03    7.3768895E-04    7.4464191E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9750000E+01   -1.1193019E+00    2.4812582E+00    4.3357202E+00    4.8226336E-01    1.0782203E+00    6.5937343E+00    0.0000000E+00    1.2387445E+00    9.0863009E-03    7.3757648E-04    7.4462140E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9850000E+01   -1.1194253E+00    2.4860546E+00    4.3372731E+00    4.8319558E-01    1.0807723E+00    6.5893518E+00    0.0000000E+00    1.2416764E+00    9.0850488E-03    7.3746696E-04    7.4460081E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
