# Time          1.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.1500000E+00   -1.6129162E-04    6.6194183E-05    2.4790349E-05    3.8989717E-05    2.9989775E-05    1.1674530E-09    1.0000031E-16    7.5448877E-06    5.6342349E-08    4.4521442E-09    1.1951910E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.2500000E+00   -1.6250578E-04    6.6587914E-05    2.4974853E-05    3.9033615E-05    3.0172390E-05    1.1382962E-09    1.0000031E-16    7.6361949E-06    5.6684003E-08    4.4791950E-09    1.2067793E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.3500000E+00   -1.6372231E-04    6.6982396E-05    2.5159572E-05    3.9077596E-05    3.0355417E-05    1.1100937E-09    1.0000031E-16    7.7277085E-06    5.7028673E-08    4.5064850E-09    1.2183869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.4500000E+00   -1.6494122E-04    6.7377628E-05    2.5344507E-05    3.9121661E-05    3.0538858E-05    1.0828077E-09    1.0000031E-16    7.8194288E-06    5.7376373E-08    4.5340148E-09    1.2300140E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.5500000E+00   -1.6616251E-04    6.7773612E-05    2.5529655E-05    3.9165810E-05    3.0722712E-05    1.0564023E-09    1.0000031E-16    7.9113560E-06    5.7727112E-08    4.5617856E-09    1.2416604E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.6500000E+00   -1.6738619E-04    6.8170348E-05    2.5715017E-05    3.9210043E-05    3.0906981E-05    1.0308432E-09    1.0000031E-16    8.0034903E-06    5.8080903E-08    4.5897981E-09    1.2533262E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.6861225E-04    6.8567838E-05    2.5900592E-05    3.9254360E-05    3.1091664E-05    1.0060978E-09    1.0000031E-16    8.0958319E-06    5.8437756E-08    4.6180533E-09    1.2650114E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.6984069E-04    6.8966080E-05    2.6086378E-05    3.9298760E-05    3.1276762E-05    9.8213488E-10    1.0000031E-16    8.1883812E-06    5.8797683E-08    4.6465521E-09    1.2767159E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7107152E-04    6.9365078E-05    2.6272376E-05    3.9343245E-05    3.1462277E-05    9.5892453E-10    1.0000031E-16    8.2811383E-06    5.9160696E-08    4.6752955E-09    1.2884398E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7230473E-04    6.9764830E-05    2.6458583E-05    3.9387814E-05    3.1648207E-05    9.3643831E-10    1.0000031E-16    8.3741035E-06    5.9526808E-08    4.7042844E-09    1.3001831E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7354034E-04    7.0165338E-05    2.6644999E-05    3.9432467E-05    3.1834554E-05    9.1464898E-10    1.0000031E-16    8.4672769E-06    5.9896030E-08    4.7335199E-09    1.3119457E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7477833E-04    7.0566603E-05    2.6831623E-05    3.9477205E-05    3.2021318E-05    8.9353052E-10    1.0000031E-16    8.5606589E-06    6.0268375E-08    4.7630028E-09    1.3237277E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7601872E-04    7.0968625E-05    2.7018455E-05    3.9522027E-05    3.2208499E-05    8.7305803E-10    1.0000031E-16    8.6542497E-06    6.0643856E-08    4.7927343E-09    1.3355291E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7726150E-04    7.1371405E-05    2.7205492E-05    3.9566933E-05    3.2396099E-05    8.5320773E-10    1.0000031E-16    8.7480494E-06    6.1022486E-08    4.8227154E-09    1.3473497E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7850667E-04    7.1774944E-05    2.7392735E-05    3.9611924E-05    3.2584117E-05    8.3395682E-10    1.0000031E-16    8.8420584E-06    6.1404278E-08    4.8529471E-09    1.3591897E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7975424E-04    7.2179242E-05    2.7580181E-05    3.9657000E-05    3.2772554E-05    8.1528350E-10    1.0000031E-16    8.9362768E-06    6.1789245E-08    4.8834305E-09    1.3710491E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8100420E-04    7.2584300E-05    2.7767831E-05    3.9702161E-05    3.2961410E-05    7.9716692E-10    1.0000031E-16    9.0307050E-06    6.2177402E-08    4.9141667E-09    1.3829277E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8225656E-04    7.2990119E-05    2.7955682E-05    3.9747406E-05    3.3150686E-05    7.7958707E-10    1.0000031E-16    9.1253430E-06    6.2568761E-08    4.9451568E-09    1.3948257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8351131E-04    7.3396700E-05    2.8143733E-05    3.9792736E-05    3.3340383E-05    7.6252483E-10    1.0000031E-16    9.2201913E-06    6.2963338E-08    4.9764019E-09    1.4067430E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8476847E-04    7.3804043E-05    2.8331984E-05    3.9838152E-05    3.3530500E-05    7.4596184E-10    1.0000031E-16    9.3152499E-06    6.3361147E-08    5.0079033E-09    1.4186795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8602802E-04    7.4212149E-05    2.8520433E-05    3.9883652E-05    3.3721038E-05    7.2988053E-10    1.0000031E-16    9.4105192E-06    6.3762203E-08    5.0396621E-09    1.4306354E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8728998E-04    7.4621018E-05    2.8709079E-05    3.9929237E-05    3.3911999E-05    7.1426405E-10    1.0000031E-16    9.5059993E-06    6.4166519E-08    5.0716794E-09    1.4426105E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8855434E-04    7.5030652E-05    2.8897920E-05    3.9974908E-05    3.4103381E-05    6.9909623E-10    1.0000031E-16    9.6016905E-06    6.4574113E-08    5.1039565E-09    1.4546049E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8982110E-04    7.5441051E-05    2.9086955E-05    4.0020664E-05    3.4295186E-05    6.8436157E-10    1.0000031E-16    9.6975931E-06    6.4984998E-08    5.1364947E-09    1.4666185E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9109026E-04    7.5852216E-05    2.9276183E-05    4.0066505E-05    3.4487414E-05    6.7004520E-10    1.0000031E-16    9.7937072E-06    6.5399192E-08    5.1692951E-09    1.4786513E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9236183E-04    7.6264148E-05    2.9465602E-05    4.0112432E-05    3.4680066E-05    6.5613285E-10    1.0000031E-16    9.8900331E-06    6.5816709E-08    5.2023591E-09    1.4907034E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9363581E-04    7.6676846E-05    2.9655211E-05    4.0158445E-05    3.4873142E-05    6.4261083E-10    1.0000031E-16    9.9865710E-06    6.6237567E-08    5.2356880E-09    1.5027746E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9491218E-04    7.7090313E-05    2.9845008E-05    4.0204542E-05    3.5066642E-05    6.2946598E-10    1.0000031E-16    1.0083321E-05    6.6661782E-08    5.2692832E-09    1.5148651E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9619097E-04    7.7504548E-05    3.0034992E-05    4.0250726E-05    3.5260568E-05    6.1668566E-10    1.0000031E-16    1.0180284E-05    6.7089371E-08    5.3031459E-09    1.5269747E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9747216E-04    7.7919553E-05    3.0225161E-05    4.0296996E-05    3.5454919E-05    6.0425775E-10    1.0000031E-16    1.0277459E-05    6.7520351E-08    5.3372775E-09    1.5391034E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9875576E-04    7.8335328E-05    3.0415513E-05    4.0343351E-05    3.5649696E-05    5.9217059E-10    1.0000031E-16    1.0374848E-05    6.7954740E-08    5.3716795E-09    1.5512513E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0004177E-04    7.8751874E-05    3.0606047E-05    4.0389792E-05    3.5844899E-05    5.8041298E-10    1.0000031E-16    1.0472449E-05    6.8392555E-08    5.4063534E-09    1.5634183E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0133019E-04    7.9169191E-05    3.0796761E-05    4.0436320E-05    3.6040529E-05    5.6897415E-10    1.0000031E-16    1.0570264E-05    6.8833816E-08    5.4413004E-09    1.5756044E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0262102E-04    7.9587280E-05    3.0987653E-05    4.0482933E-05    3.6236586E-05    5.5784375E-10    1.0000031E-16    1.0668293E-05    6.9278540E-08    5.4765222E-09    1.5878096E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0391426E-04    8.0006143E-05    3.1178721E-05    4.0529633E-05    3.6433071E-05    5.4701181E-10    1.0000031E-16    1.0766536E-05    6.9726747E-08    5.5120203E-09    1.6000338E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0520990E-04    8.0425779E-05    3.1369964E-05    4.0576418E-05    3.6629985E-05    5.3646877E-10    1.0000031E-16    1.0864992E-05    7.0178455E-08    5.5477961E-09    1.6122770E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0650796E-04    8.0846190E-05    3.1561380E-05    4.0623291E-05    3.6827327E-05    5.2620541E-10    1.0000031E-16    1.0963663E-05    7.0633685E-08    5.5838513E-09    1.6245392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0780843E-04    8.1267375E-05    3.1752966E-05    4.0670249E-05    3.7025098E-05    5.1621287E-10    1.0000031E-16    1.1062549E-05    7.1092455E-08    5.6201875E-09    1.6368204E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0911131E-04    8.1689337E-05    3.1944721E-05    4.0717294E-05    3.7223299E-05    5.0648262E-10    1.0000031E-16    1.1161650E-05    7.1554788E-08    5.6568062E-09    1.6491206E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1041660E-04    8.2112075E-05    3.2136642E-05    4.0764426E-05    3.7421930E-05    4.9700643E-10    1.0000031E-16    1.1260965E-05    7.2020703E-08    5.6937092E-09    1.6614396E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1172430E-04    8.2535590E-05    3.2328727E-05    4.0811644E-05    3.7620992E-05    4.8777642E-10    1.0000031E-16    1.1360496E-05    7.2490221E-08    5.7308981E-09    1.6737776E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1303441E-04    8.2959884E-05    3.2520975E-05    4.0858949E-05    3.7820485E-05    4.7878495E-10    1.0000031E-16    1.1460242E-05    7.2963364E-08    5.7683747E-09    1.6861344E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1434694E-04    8.3384956E-05    3.2713382E-05    4.0906341E-05    3.8020409E-05    4.7002470E-10    1.0000031E-16    1.1560205E-05    7.3440154E-08    5.8061406E-09    1.6985100E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1566187E-04    8.3810807E-05    3.2905947E-05    4.0953820E-05    3.8220765E-05    4.6148860E-10    1.0000031E-16    1.1660383E-05    7.3920614E-08    5.8441978E-09    1.7109045E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1697922E-04    8.4237438E-05    3.3098667E-05    4.1001386E-05    3.8421554E-05    4.5316985E-10    1.0000031E-16    1.1760777E-05    7.4404765E-08    5.8825479E-09    1.7233177E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1829898E-04    8.4664851E-05    3.3291540E-05    4.1049038E-05    3.8622776E-05    4.4506188E-10    1.0000031E-16    1.1861388E-05    7.4892631E-08    5.9211929E-09    1.7357496E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1962114E-04    8.5093044E-05    3.3484563E-05    4.1096778E-05    3.8824431E-05    4.3715837E-10    1.0000031E-16    1.1962215E-05    7.5384236E-08    5.9601347E-09    1.7482003E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2094572E-04    8.5522021E-05    3.3677734E-05    4.1144606E-05    3.9026520E-05    4.2945324E-10    1.0000031E-16    1.2063260E-05    7.5879604E-08    5.9993751E-09    1.7606696E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2227271E-04    8.5951780E-05    3.3871050E-05    4.1192520E-05    3.9229043E-05    4.2194059E-10    1.0000031E-16    1.2164521E-05    7.6378760E-08    6.0389162E-09    1.7731575E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2360211E-04    8.6382322E-05    3.4064508E-05    4.1240522E-05    3.9432001E-05    4.1461478E-10    1.0000031E-16    1.2266001E-05    7.6881727E-08    6.0787599E-09    1.7856640E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2493392E-04    8.6813650E-05    3.4258106E-05    4.1288611E-05    3.9635394E-05    4.0747034E-10    1.0000031E-16    1.2367697E-05    7.7388533E-08    6.1189083E-09    1.7981890E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2626814E-04    8.7245762E-05    3.4451841E-05    4.1336788E-05    3.9839223E-05    4.0050199E-10    1.0000031E-16    1.2469612E-05    7.7899202E-08    6.1593635E-09    1.8107326E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2760477E-04    8.7678660E-05    3.4645709E-05    4.1385052E-05    4.0043489E-05    3.9370466E-10    1.0000031E-16    1.2571744E-05    7.8413761E-08    6.2001275E-09    1.8232946E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2894380E-04    8.8112344E-05    3.4839709E-05    4.1433404E-05    4.0248190E-05    3.8707346E-10    1.0000031E-16    1.2674095E-05    7.8932238E-08    6.2412025E-09    1.8358750E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3028524E-04    8.8546816E-05    3.5033837E-05    4.1481844E-05    4.0453329E-05    3.8060364E-10    1.0000031E-16    1.2776665E-05    7.9454659E-08    6.2825908E-09    1.8484738E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3162909E-04    8.8982076E-05    3.5228089E-05    4.1530372E-05    4.0658906E-05    3.7429065E-10    1.0000031E-16    1.2879453E-05    7.9981053E-08    6.3242945E-09    1.8610908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3297534E-04    8.9418125E-05    3.5422463E-05    4.1578988E-05    4.0864921E-05    3.6813009E-10    1.0000031E-16    1.2982460E-05    8.0511448E-08    6.3663160E-09    1.8737262E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3432400E-04    8.9854963E-05    3.5616956E-05    4.1627691E-05    4.1071374E-05    3.6211772E-10    1.0000031E-16    1.3085687E-05    8.1045874E-08    6.4086576E-09    1.8863798E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3567505E-04    9.0292591E-05    3.5811564E-05    4.1676483E-05    4.1278266E-05    3.5624943E-10    1.0000031E-16    1.3189133E-05    8.1584360E-08    6.4513216E-09    1.8990515E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3702852E-04    9.0731009E-05    3.6006283E-05    4.1725363E-05    4.1485598E-05    3.5052129E-10    1.0000031E-16    1.3292799E-05    8.2126936E-08    6.4943106E-09    1.9117414E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3838438E-04    9.1170220E-05    3.6201110E-05    4.1774331E-05    4.1693369E-05    3.4492948E-10    1.0000031E-16    1.3396685E-05    8.2673634E-08    6.5376269E-09    1.9244493E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3974264E-04    9.1610222E-05    3.6396042E-05    4.1823388E-05    4.1901581E-05    3.3947032E-10    1.0000031E-16    1.3500791E-05    8.3224485E-08    6.5812732E-09    1.9371752E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4110330E-04    9.2051018E-05    3.6591075E-05    4.1872533E-05    4.2110234E-05    3.3414027E-10    1.0000031E-16    1.3605117E-05    8.3779521E-08    6.6252519E-09    1.9499190E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4246635E-04    9.2492607E-05    3.6786205E-05    4.1921766E-05    4.2319328E-05    3.2893591E-10    1.0000031E-16    1.3709664E-05    8.4338776E-08    6.6695657E-09    1.9626807E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4383181E-04    9.2934991E-05    3.6981428E-05    4.1971088E-05    4.2528864E-05    3.2385395E-10    1.0000031E-16    1.3814432E-05    8.4902282E-08    6.7142173E-09    1.9754602E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4519965E-04    9.3378169E-05    3.7176740E-05    4.2020499E-05    4.2738842E-05    3.1889122E-10    1.0000031E-16    1.3919421E-05    8.5470073E-08    6.7592094E-09    1.9882575E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4656989E-04    9.3822144E-05    3.7372137E-05    4.2069998E-05    4.2949263E-05    3.1404465E-10    1.0000031E-16    1.4024631E-05    8.6042186E-08    6.8045449E-09    2.0010724E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4794251E-04    9.4266915E-05    3.7567615E-05    4.2119586E-05    4.3160127E-05    3.0931131E-10    1.0000031E-16    1.4130063E-05    8.6618654E-08    6.8502265E-09    2.0139050E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4931753E-04    9.4712483E-05    3.7763170E-05    4.2169263E-05    4.3371435E-05    3.0468836E-10    1.0000031E-16    1.4235717E-05    8.7199516E-08    6.8962573E-09    2.0267551E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5069492E-04    9.5158850E-05    3.7958797E-05    4.2219029E-05    4.3583186E-05    3.0017308E-10    1.0000031E-16    1.4341593E-05    8.7784808E-08    6.9426401E-09    2.0396227E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5207471E-04    9.5606015E-05    3.8154492E-05    4.2268884E-05    4.3795383E-05    2.9576285E-10    1.0000031E-16    1.4447691E-05    8.8374568E-08    6.9893780E-09    2.0525076E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5345687E-04    9.6053979E-05    3.8350250E-05    4.2318829E-05    4.4008024E-05    2.9145517E-10    1.0000031E-16    1.4554012E-05    8.8968834E-08    7.0364742E-09    2.0654099E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5484141E-04    9.6502743E-05    3.8546066E-05    4.2368862E-05    4.4221111E-05    2.8724763E-10    1.0000031E-16    1.4660556E-05    8.9567647E-08    7.0839318E-09    2.0783294E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5622833E-04    9.6952309E-05    3.8741936E-05    4.2418985E-05    4.4434644E-05    2.8313794E-10    1.0000031E-16    1.4767322E-05    9.0171048E-08    7.1317540E-09    2.0912661E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5761762E-04    9.7402675E-05    3.8937855E-05    4.2469197E-05    4.4648624E-05    2.7912389E-10    1.0000031E-16    1.4874312E-05    9.0779077E-08    7.1799442E-09    2.1042198E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5900929E-04    9.7853844E-05    3.9133816E-05    4.2519498E-05    4.4863050E-05    2.7520341E-10    1.0000031E-16    1.4981525E-05    9.1391778E-08    7.2285058E-09    2.1171905E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6040332E-04    9.8305816E-05    3.9329816E-05    4.2569889E-05    4.5077924E-05    2.7137450E-10    1.0000031E-16    1.5088962E-05    9.2009193E-08    7.2774423E-09    2.1301781E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6179971E-04    9.8758592E-05    3.9525849E-05    4.2620370E-05    4.5293246E-05    2.6763530E-10    1.0000031E-16    1.5196623E-05    9.2631367E-08    7.3267573E-09    2.1431824E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6319847E-04    9.9212172E-05    3.9721909E-05    4.2670940E-05    4.5509016E-05    2.6398404E-10    1.0000031E-16    1.5304508E-05    9.3258347E-08    7.3764543E-09    2.1562035E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6459958E-04    9.9666557E-05    3.9917990E-05    4.2721600E-05    4.5725234E-05    2.6041908E-10    1.0000031E-16    1.5412617E-05    9.3890179E-08    7.4265372E-09    2.1692412E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6600305E-04    1.0012175E-04    4.0114086E-05    4.2772350E-05    4.5941902E-05    2.5693890E-10    1.0000031E-16    1.5520951E-05    9.4526910E-08    7.4770099E-09    2.1822953E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6740887E-04    1.0057775E-04    4.0310192E-05    4.2823190E-05    4.6159020E-05    2.5354209E-10    1.0000031E-16    1.5629510E-05    9.5168591E-08    7.5278762E-09    2.1953658E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6881703E-04    1.0103455E-04    4.0506301E-05    4.2874119E-05    4.6376588E-05    2.5022741E-10    1.0000031E-16    1.5738294E-05    9.5815272E-08    7.5791402E-09    2.2084526E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7022754E-04    1.0149216E-04    4.0702407E-05    4.2925139E-05    4.6594606E-05    2.4699374E-10    1.0000031E-16    1.5847303E-05    9.6467005E-08    7.6308062E-09    2.2215556E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7164038E-04    1.0195058E-04    4.0898502E-05    4.2976249E-05    4.6813076E-05    2.4384015E-10    1.0000031E-16    1.5956538E-05    9.7123844E-08    7.6828784E-09    2.2346746E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7305556E-04    1.0240981E-04    4.1094581E-05    4.3027450E-05    4.7031997E-05    2.4076588E-10    1.0000031E-16    1.6065999E-05    9.7785845E-08    7.7353613E-09    2.2478095E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7447307E-04    1.0286986E-04    4.1290634E-05    4.3078740E-05    4.7251371E-05    2.3777038E-10    1.0000031E-16    1.6175685E-05    9.8453065E-08    7.7882595E-09    2.2609602E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7589290E-04    1.0333071E-04    4.1486657E-05    4.3130121E-05    4.7471197E-05    2.3485333E-10    1.0000031E-16    1.6285598E-05    9.9125563E-08    7.8415777E-09    2.2741265E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7731505E-04    1.0379237E-04    4.1682639E-05    4.3181593E-05    4.7691475E-05    2.3201471E-10    1.0000031E-16    1.6395738E-05    9.9803402E-08    7.8953210E-09    2.2873083E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7873951E-04    1.0425484E-04    4.1878574E-05    4.3233155E-05    4.7912208E-05    2.2925481E-10    1.0000031E-16    1.6506104E-05    1.0048664E-07    7.9494944E-09    2.3005055E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8016627E-04    1.0471813E-04    4.2074452E-05    4.3284807E-05    4.8133394E-05    2.2657433E-10    1.0000031E-16    1.6616697E-05    1.0117536E-07    8.0041033E-09    2.3137179E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8159534E-04    1.0518223E-04    4.2270265E-05    4.3336551E-05    4.8355034E-05    2.2397442E-10    1.0000031E-16    1.6727517E-05    1.0186961E-07    8.0591534E-09    2.3269453E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8302669E-04    1.0564715E-04    4.2466003E-05    4.3388385E-05    4.8577130E-05    2.2145687E-10    1.0000031E-16    1.6838565E-05    1.0256948E-07    8.1146506E-09    2.3401875E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8446033E-04    1.0611288E-04    4.2661656E-05    4.3440310E-05    4.8799681E-05    2.1902419E-10    1.0000031E-16    1.6949840E-05    1.0327505E-07    8.1706011E-09    2.3534445E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8589625E-04    1.0657943E-04    4.2857213E-05    4.3492326E-05    4.9022687E-05    2.1667985E-10    1.0000031E-16    1.7061344E-05    1.0398639E-07    8.2270117E-09    2.3667159E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8733443E-04    1.0704679E-04    4.3052662E-05    4.3544433E-05    4.9246150E-05    2.1442862E-10    1.0000031E-16    1.7173075E-05    1.0470359E-07    8.2838895E-09    2.3800015E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8877487E-04    1.0751497E-04    4.3247992E-05    4.3596631E-05    4.9470070E-05    2.1227690E-10    1.0000031E-16    1.7285035E-05    1.0542676E-07    8.3412422E-09    2.3933012E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9021756E-04    1.0798397E-04    4.3443187E-05    4.3648920E-05    4.9694446E-05    2.1023341E-10    1.0000031E-16    1.7397223E-05    1.0615600E-07    8.3990785E-09    2.4066146E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9166247E-04    1.0845379E-04    4.3638232E-05    4.3701301E-05    4.9919281E-05    2.0831008E-10    1.0000031E-16    1.7509640E-05    1.0689142E-07    8.4574077E-09    2.4199414E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9310960E-04    1.0892443E-04    4.3833109E-05    4.3753773E-05    5.0144573E-05    2.0652345E-10    1.0000031E-16    1.7622287E-05    1.0763316E-07    8.5162407E-09    2.4332813E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9455893E-04    1.0939588E-04    4.4027797E-05    4.3806336E-05    5.0370324E-05    2.0489694E-10    1.0000031E-16    1.7735162E-05    1.0838138E-07    8.5755900E-09    2.4466340E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
