# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.8500000E+00   -1.7305384E-04    6.9986278E-05    2.6562117E-05    3.9412504E-05    3.1750939E-05    9.1017292E-10    1.0000031E-16    8.4254694E-06    1.2124375E-07    9.6152041E-09    1.3069173E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7429150E-04    7.0387208E-05    2.6748663E-05    3.9457204E-05    3.1937518E-05    8.8908388E-10    1.0000031E-16    8.5187589E-06    1.2227616E-07    9.6971655E-09    1.3186934E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7553156E-04    7.0788895E-05    2.6935417E-05    3.9501988E-05    3.2124514E-05    8.6864206E-10    1.0000031E-16    8.6122571E-06    1.2331280E-07    9.7794642E-09    1.3304888E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7677401E-04    7.1191339E-05    2.7122378E-05    3.9546858E-05    3.2311928E-05    8.4882350E-10    1.0000031E-16    8.7059642E-06    1.2435368E-07    9.8621012E-09    1.3423036E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7801886E-04    7.1594542E-05    2.7309545E-05    3.9591811E-05    3.2499761E-05    8.2960533E-10    1.0000031E-16    8.7998804E-06    1.2539883E-07    9.9450776E-09    1.3541378E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7926610E-04    7.1998504E-05    2.7496917E-05    3.9636849E-05    3.2688012E-05    8.1096561E-10    1.0000031E-16    8.8940059E-06    1.2644824E-07    1.0028394E-08    1.3659913E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8051574E-04    7.2403226E-05    2.7684494E-05    3.9681972E-05    3.2876682E-05    7.9288338E-10    1.0000031E-16    8.9883411E-06    1.2750194E-07    1.0112052E-08    1.3778641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8176777E-04    7.2808708E-05    2.7872273E-05    3.9727180E-05    3.3065772E-05    7.7533856E-10    1.0000031E-16    9.0828861E-06    1.2855993E-07    1.0196053E-08    1.3897563E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8302221E-04    7.3214952E-05    2.8060254E-05    3.9772473E-05    3.3255282E-05    7.5831189E-10    1.0000031E-16    9.1776411E-06    1.2962223E-07    1.0280397E-08    1.4016678E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8427904E-04    7.3621957E-05    2.8248435E-05    3.9817851E-05    3.3445213E-05    7.4178497E-10    1.0000031E-16    9.2726064E-06    1.3068886E-07    1.0365086E-08    1.4135986E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8553828E-04    7.4029725E-05    2.8436816E-05    3.9863313E-05    3.3635565E-05    7.2574013E-10    1.0000031E-16    9.3677823E-06    1.3175983E-07    1.0450121E-08    1.4255487E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8679992E-04    7.4438257E-05    2.8625395E-05    3.9908861E-05    3.3826338E-05    7.1016044E-10    1.0000031E-16    9.4631689E-06    1.3283514E-07    1.0535503E-08    1.4375182E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8806396E-04    7.4847552E-05    2.8814171E-05    3.9954494E-05    3.4017533E-05    6.9502967E-10    1.0000031E-16    9.5587665E-06    1.3391483E-07    1.0621233E-08    1.4495068E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8933041E-04    7.5257613E-05    2.9003142E-05    4.0000212E-05    3.4209151E-05    6.8033227E-10    1.0000031E-16    9.6545754E-06    1.3499890E-07    1.0707313E-08    1.4615148E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9059926E-04    7.5668439E-05    2.9192307E-05    4.0046016E-05    3.4401191E-05    6.6605330E-10    1.0000031E-16    9.7505957E-06    1.3608737E-07    1.0793743E-08    1.4735420E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9187052E-04    7.6080031E-05    2.9381665E-05    4.0091905E-05    3.4593655E-05    6.5217843E-10    1.0000031E-16    9.8468277E-06    1.3718024E-07    1.0880524E-08    1.4855885E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9314419E-04    7.6492390E-05    2.9571215E-05    4.0137879E-05    3.4786543E-05    6.3869392E-10    1.0000031E-16    9.9432716E-06    1.3827755E-07    1.0967659E-08    1.4976542E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9442026E-04    7.6905517E-05    2.9760954E-05    4.0183939E-05    3.4979855E-05    6.2558657E-10    1.0000031E-16    1.0039928E-05    1.3937930E-07    1.1055148E-08    1.5097391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9569874E-04    7.7319412E-05    2.9950881E-05    4.0230085E-05    3.5173592E-05    6.1284369E-10    1.0000031E-16    1.0136796E-05    1.4048551E-07    1.1142993E-08    1.5218432E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9697963E-04    7.7734076E-05    3.0140995E-05    4.0276317E-05    3.5367755E-05    6.0045313E-10    1.0000031E-16    1.0233877E-05    1.4159620E-07    1.1231195E-08    1.5339665E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9826293E-04    7.8149510E-05    3.0331294E-05    4.0322634E-05    3.5562343E-05    5.8840318E-10    1.0000031E-16    1.0331171E-05    1.4271138E-07    1.1319754E-08    1.5461089E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9954864E-04    7.8565715E-05    3.0521777E-05    4.0369037E-05    3.5757357E-05    5.7668261E-10    1.0000031E-16    1.0428678E-05    1.4383107E-07    1.1408674E-08    1.5582705E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0083676E-04    7.8982691E-05    3.0712441E-05    4.0415526E-05    3.5952798E-05    5.6528061E-10    1.0000031E-16    1.0526399E-05    1.4495529E-07    1.1497954E-08    1.5704512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0212729E-04    7.9400438E-05    3.0903286E-05    4.0462102E-05    3.6148665E-05    5.5418681E-10    1.0000031E-16    1.0624333E-05    1.4608405E-07    1.1587597E-08    1.5826510E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0342023E-04    7.9818959E-05    3.1094308E-05    4.0508763E-05    3.6344961E-05    5.4339121E-10    1.0000031E-16    1.0722480E-05    1.4721737E-07    1.1677603E-08    1.5948699E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0471559E-04    8.0238252E-05    3.1285507E-05    4.0555511E-05    3.6541685E-05    5.3288423E-10    1.0000031E-16    1.0820842E-05    1.4835527E-07    1.1767975E-08    1.6071078E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0601336E-04    8.0658320E-05    3.1476880E-05    4.0602345E-05    3.6738837E-05    5.2265661E-10    1.0000031E-16    1.0919418E-05    1.4949777E-07    1.1858713E-08    1.6193648E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0731354E-04    8.1079163E-05    3.1668426E-05    4.0649265E-05    3.6936418E-05    5.1269948E-10    1.0000031E-16    1.1018209E-05    1.5064489E-07    1.1949819E-08    1.6316408E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0861613E-04    8.1500781E-05    3.1860143E-05    4.0696272E-05    3.7134428E-05    5.0300427E-10    1.0000031E-16    1.1117214E-05    1.5179664E-07    1.2041296E-08    1.6439358E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0992114E-04    8.1923176E-05    3.2052028E-05    4.0743365E-05    3.7332869E-05    4.9356277E-10    1.0000031E-16    1.1216434E-05    1.5295305E-07    1.2133143E-08    1.6562497E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1122856E-04    8.2346347E-05    3.2244080E-05    4.0790545E-05    3.7531739E-05    4.8436703E-10    1.0000031E-16    1.1315870E-05    1.5411413E-07    1.2225363E-08    1.6685826E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1253839E-04    8.2770296E-05    3.2436296E-05    4.0837812E-05    3.7731041E-05    4.7540944E-10    1.0000031E-16    1.1415521E-05    1.5527991E-07    1.2317958E-08    1.6809344E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1385064E-04    8.3195023E-05    3.2628674E-05    4.0885165E-05    3.7930774E-05    4.6668263E-10    1.0000031E-16    1.1515387E-05    1.5645040E-07    1.2410928E-08    1.6933050E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1516531E-04    8.3620530E-05    3.2821212E-05    4.0932606E-05    3.8130939E-05    4.5817953E-10    1.0000031E-16    1.1615469E-05    1.5762562E-07    1.2504277E-08    1.7056945E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1648238E-04    8.4046816E-05    3.3013907E-05    4.0980133E-05    3.8331536E-05    4.4989332E-10    1.0000031E-16    1.1715768E-05    1.5880561E-07    1.2598004E-08    1.7181028E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1780187E-04    8.4473883E-05    3.3206758E-05    4.1027747E-05    3.8532566E-05    4.4181742E-10    1.0000031E-16    1.1816283E-05    1.5999037E-07    1.2692113E-08    1.7305299E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1912378E-04    8.4901731E-05    3.3399761E-05    4.1075449E-05    3.8734029E-05    4.3394550E-10    1.0000031E-16    1.1917014E-05    1.6117992E-07    1.2786605E-08    1.7429757E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2044809E-04    8.5330361E-05    3.3592915E-05    4.1123237E-05    3.8935925E-05    4.2627145E-10    1.0000031E-16    1.2017963E-05    1.6237430E-07    1.2881481E-08    1.7554402E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2177482E-04    8.5759773E-05    3.3786216E-05    4.1171113E-05    3.9138256E-05    4.1878938E-10    1.0000031E-16    1.2119128E-05    1.6357353E-07    1.2976744E-08    1.7679234E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2310396E-04    8.6189969E-05    3.3979662E-05    4.1219076E-05    3.9341021E-05    4.1149362E-10    1.0000031E-16    1.2220511E-05    1.6477762E-07    1.3072395E-08    1.7804252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2443552E-04    8.6620949E-05    3.4173251E-05    4.1267127E-05    3.9544222E-05    4.0437869E-10    1.0000031E-16    1.2322111E-05    1.6598659E-07    1.3168436E-08    1.7929457E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2576949E-04    8.7052714E-05    3.4366980E-05    4.1315265E-05    3.9747858E-05    3.9743931E-10    1.0000031E-16    1.2423929E-05    1.6720049E-07    1.3264869E-08    1.8054846E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2710586E-04    8.7485265E-05    3.4560845E-05    4.1363490E-05    3.9951929E-05    3.9067039E-10    1.0000031E-16    1.2525965E-05    1.6841932E-07    1.3361696E-08    1.8180421E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2844465E-04    8.7918601E-05    3.4754844E-05    4.1411804E-05    4.0156438E-05    3.8406701E-10    1.0000031E-16    1.2628219E-05    1.6964311E-07    1.3458919E-08    1.8306181E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2978585E-04    8.8352725E-05    3.4948974E-05    4.1460205E-05    4.0361383E-05    3.7762444E-10    1.0000031E-16    1.2730692E-05    1.7087189E-07    1.3556539E-08    1.8432125E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3112946E-04    8.8787636E-05    3.5143232E-05    4.1508694E-05    4.0566766E-05    3.7133810E-10    1.0000031E-16    1.2833383E-05    1.7210568E-07    1.3654560E-08    1.8558252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3247548E-04    8.9223335E-05    3.5337615E-05    4.1557270E-05    4.0772586E-05    3.6520358E-10    1.0000031E-16    1.2936293E-05    1.7334450E-07    1.3752983E-08    1.8684563E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3382390E-04    8.9659824E-05    3.5532120E-05    4.1605935E-05    4.0978845E-05    3.5921661E-10    1.0000031E-16    1.3039422E-05    1.7458840E-07    1.3851810E-08    1.8811057E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3517473E-04    9.0097102E-05    3.5726743E-05    4.1654688E-05    4.1185543E-05    3.5337309E-10    1.0000031E-16    1.3142771E-05    1.7583738E-07    1.3951044E-08    1.8937733E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3652797E-04    9.0535171E-05    3.5921481E-05    4.1703529E-05    4.1392679E-05    3.4766906E-10    1.0000031E-16    1.3246340E-05    1.7709148E-07    1.4050686E-08    1.9064590E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3788361E-04    9.0974031E-05    3.6116330E-05    4.1752458E-05    4.1600256E-05    3.4210068E-10    1.0000031E-16    1.3350128E-05    1.7835073E-07    1.4150739E-08    1.9191629E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3924165E-04    9.1413684E-05    3.6311288E-05    4.1801475E-05    4.1808273E-05    3.3666425E-10    1.0000031E-16    1.3454136E-05    1.7961515E-07    1.4251205E-08    1.9318848E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4060209E-04    9.1854128E-05    3.6506350E-05    4.1850581E-05    4.2016730E-05    3.3135622E-10    1.0000031E-16    1.3558365E-05    1.8088478E-07    1.4352086E-08    1.9446248E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4196494E-04    9.2295366E-05    3.6701512E-05    4.1899775E-05    4.2225629E-05    3.2617315E-10    1.0000031E-16    1.3662814E-05    1.8215964E-07    1.4453385E-08    1.9573827E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4333018E-04    9.2737399E-05    3.6896772E-05    4.1949058E-05    4.2434969E-05    3.2111171E-10    1.0000031E-16    1.3767484E-05    1.8343977E-07    1.4555105E-08    1.9701585E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4469783E-04    9.3180225E-05    3.7092125E-05    4.1998430E-05    4.2644751E-05    3.1616871E-10    1.0000031E-16    1.3872375E-05    1.8472518E-07    1.4657247E-08    1.9829521E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4606786E-04    9.3623848E-05    3.7287567E-05    4.2047890E-05    4.2854976E-05    3.1134106E-10    1.0000031E-16    1.3977488E-05    1.8601593E-07    1.4759814E-08    1.9957635E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4744029E-04    9.4068267E-05    3.7483094E-05    4.2097439E-05    4.3065643E-05    3.0662578E-10    1.0000031E-16    1.4082822E-05    1.8731202E-07    1.4862809E-08    2.0085925E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4881512E-04    9.4513482E-05    3.7678701E-05    4.2147076E-05    4.3276754E-05    3.0202001E-10    1.0000031E-16    1.4188377E-05    1.8861351E-07    1.4966235E-08    2.0214392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5019233E-04    9.4959495E-05    3.7874386E-05    4.2196803E-05    4.3488309E-05    2.9752098E-10    1.0000031E-16    1.4294155E-05    1.8992042E-07    1.5070093E-08    2.0343034E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5157193E-04    9.5406307E-05    3.8070142E-05    4.2246619E-05    4.3700309E-05    2.9312603E-10    1.0000031E-16    1.4400154E-05    1.9123279E-07    1.5174388E-08    2.0471851E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5295392E-04    9.5853918E-05    3.8265966E-05    4.2296523E-05    4.3912753E-05    2.8883260E-10    1.0000031E-16    1.4506377E-05    1.9255065E-07    1.5279120E-08    2.0600843E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5433829E-04    9.6302328E-05    3.8461853E-05    4.2346517E-05    4.4125643E-05    2.8463823E-10    1.0000031E-16    1.4612821E-05    1.9387403E-07    1.5384295E-08    2.0730007E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5572504E-04    9.6751539E-05    3.8657799E-05    4.2396601E-05    4.4338978E-05    2.8054057E-10    1.0000031E-16    1.4719489E-05    1.9520298E-07    1.5489913E-08    2.0859344E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5711417E-04    9.7201551E-05    3.8853797E-05    4.2446773E-05    4.4552760E-05    2.7653733E-10    1.0000031E-16    1.4826380E-05    1.9653752E-07    1.5595979E-08    2.0988852E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5850567E-04    9.7652365E-05    3.9049844E-05    4.2497035E-05    4.4766988E-05    2.7262636E-10    1.0000031E-16    1.4933494E-05    1.9787770E-07    1.5702495E-08    2.1118531E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5989955E-04    9.8103982E-05    3.9245935E-05    4.2547386E-05    4.4981663E-05    2.6880557E-10    1.0000031E-16    1.5040832E-05    1.9922356E-07    1.5809465E-08    2.1248380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6129580E-04    9.8556402E-05    3.9442063E-05    4.2597827E-05    4.5196787E-05    2.6507299E-10    1.0000031E-16    1.5148393E-05    2.0057513E-07    1.5916891E-08    2.1378397E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6269441E-04    9.9009626E-05    3.9638223E-05    4.2648358E-05    4.5412358E-05    2.6142673E-10    1.0000031E-16    1.5256179E-05    2.0193245E-07    1.6024777E-08    2.1508583E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6409539E-04    9.9463655E-05    3.9834411E-05    4.2698978E-05    4.5628378E-05    2.5786500E-10    1.0000031E-16    1.5364189E-05    2.0329557E-07    1.6133126E-08    2.1638936E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6549873E-04    9.9918490E-05    4.0030620E-05    4.2749688E-05    4.5844847E-05    2.5438613E-10    1.0000031E-16    1.5472423E-05    2.0466453E-07    1.6241942E-08    2.1769455E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6690442E-04    1.0037413E-04    4.0226844E-05    4.2800488E-05    4.6061765E-05    2.5098852E-10    1.0000031E-16    1.5580883E-05    2.0603936E-07    1.6351228E-08    2.1900138E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6831247E-04    1.0083058E-04    4.0423077E-05    4.2851378E-05    4.6279134E-05    2.4767071E-10    1.0000031E-16    1.5689567E-05    2.0742012E-07    1.6460987E-08    2.2030986E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6972286E-04    1.0128783E-04    4.0619313E-05    4.2902358E-05    4.6496952E-05    2.4443133E-10    1.0000031E-16    1.5798476E-05    2.0880686E-07    1.6571224E-08    2.2161996E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7113560E-04    1.0174590E-04    4.0815545E-05    4.2953429E-05    4.6715222E-05    2.4126914E-10    1.0000031E-16    1.5907611E-05    2.1019960E-07    1.6681942E-08    2.2293168E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7255068E-04    1.0220477E-04    4.1011766E-05    4.3004589E-05    4.6933943E-05    2.3818302E-10    1.0000031E-16    1.6016972E-05    2.1159842E-07    1.6793144E-08    2.2424501E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7396810E-04    1.0266445E-04    4.1207971E-05    4.3055840E-05    4.7153116E-05    2.3517200E-10    1.0000031E-16    1.6126558E-05    2.1300335E-07    1.6904836E-08    2.2555992E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7538784E-04    1.0312494E-04    4.1404150E-05    4.3107181E-05    4.7372742E-05    2.3223527E-10    1.0000031E-16    1.6236371E-05    2.1441444E-07    1.7017021E-08    2.2687642E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7680991E-04    1.0358625E-04    4.1600297E-05    4.3158612E-05    4.7592820E-05    2.2937219E-10    1.0000031E-16    1.6346410E-05    2.1583176E-07    1.7129703E-08    2.2819447E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7823430E-04    1.0404836E-04    4.1796405E-05    4.3210134E-05    4.7813351E-05    2.2658230E-10    1.0000031E-16    1.6456676E-05    2.1725535E-07    1.7242887E-08    2.2951408E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7966100E-04    1.0451129E-04    4.1992464E-05    4.3261747E-05    4.8034336E-05    2.2386538E-10    1.0000031E-16    1.6567168E-05    2.1868527E-07    1.7356577E-08    2.3083523E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8109002E-04    1.0497503E-04    4.2188467E-05    4.3313450E-05    4.8255776E-05    2.2122147E-10    1.0000031E-16    1.6677888E-05    2.2012158E-07    1.7470779E-08    2.3215789E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8252133E-04    1.0543959E-04    4.2384403E-05    4.3365244E-05    4.8477670E-05    2.1865094E-10    1.0000031E-16    1.6788835E-05    2.2156434E-07    1.7585497E-08    2.3348206E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8395493E-04    1.0590496E-04    4.2580265E-05    4.3417129E-05    4.8700019E-05    2.1615451E-10    1.0000031E-16    1.6900009E-05    2.2301362E-07    1.7700736E-08    2.3480772E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8539083E-04    1.0637115E-04    4.2776041E-05    4.3469104E-05    4.8922823E-05    2.1373336E-10    1.0000031E-16    1.7011412E-05    2.2446949E-07    1.7816503E-08    2.3613484E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8682900E-04    1.0683815E-04    4.2971721E-05    4.3521171E-05    4.9146084E-05    2.1138927E-10    1.0000031E-16    1.7123042E-05    2.2593202E-07    1.7932802E-08    2.3746341E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8826943E-04    1.0730597E-04    4.3167293E-05    4.3573329E-05    4.9369801E-05    2.0912469E-10    1.0000031E-16    1.7234901E-05    2.2740128E-07    1.8049641E-08    2.3879340E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8971213E-04    1.0777461E-04    4.3362745E-05    4.3625578E-05    4.9593975E-05    2.0694304E-10    1.0000031E-16    1.7346988E-05    2.2887737E-07    1.8167026E-08    2.4012480E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9115707E-04    1.0824406E-04    4.3558063E-05    4.3677918E-05    4.9818607E-05    2.0484891E-10    1.0000031E-16    1.7459303E-05    2.3036037E-07    1.8284965E-08    2.4145757E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9260425E-04    1.0871434E-04    4.3753232E-05    4.3730350E-05    5.0043697E-05    2.0284851E-10    1.0000031E-16    1.7571848E-05    2.3185039E-07    1.8403465E-08    2.4279169E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9405365E-04    1.0918543E-04    4.3948233E-05    4.3782873E-05    5.0269244E-05    2.0095026E-10    1.0000031E-16    1.7684622E-05    2.3334753E-07    1.8522537E-08    2.4412712E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9550524E-04    1.0965734E-04    4.4143049E-05    4.3835487E-05    5.0495251E-05    1.9916562E-10    1.0000031E-16    1.7797626E-05    2.3485193E-07    1.8642189E-08    2.4546383E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9695902E-04    1.1013008E-04    4.4337654E-05    4.3888193E-05    5.0721717E-05    1.9751050E-10    1.0000031E-16    1.7910859E-05    2.3636374E-07    1.8762436E-08    2.4680177E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9841495E-04    1.1060364E-04    4.4532020E-05    4.3940991E-05    5.0948643E-05    1.9600739E-10    1.0000031E-16    1.8024322E-05    2.3788314E-07    1.8883291E-08    2.4814088E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9987301E-04    1.1107802E-04    4.4726112E-05    4.3993880E-05    5.1176029E-05    1.9468895E-10    1.0000031E-16    1.8138015E-05    2.3941036E-07    1.9004773E-08    2.4948109E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0133314E-04    1.1155322E-04    4.4919882E-05    4.4046861E-05    5.1403876E-05    1.9360436E-10    1.0000031E-16    1.8251938E-05    2.4094569E-07    1.9126906E-08    2.5082232E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0279528E-04    1.1202925E-04    4.5113266E-05    4.4099934E-05    5.1632184E-05    1.9283117E-10    1.0000031E-16    1.8366092E-05    2.4248954E-07    1.9249724E-08    2.5216443E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0425932E-04    1.1250609E-04    4.5306161E-05    4.4153094E-05    5.1860948E-05    1.9249956E-10    1.0000030E-16    1.8480475E-05    2.4404249E-07    1.9373273E-08    2.5350720E-04    6.7070063E-04    3.2846261E-04    8.2805959E-05
    1.9650000E+01   -3.0572231E-04    1.1298272E-04    4.5497995E-05    4.4205942E-05    5.2089696E-05    1.9284903E-10    9.9999379E-17    1.8594918E-05    2.4560330E-07    1.9497457E-08    2.5484800E-04    6.7069443E-04    3.2845958E-04    8.2805194E-05
    1.9750000E+01   -3.0699499E-04    1.1338932E-04    4.5660425E-05    4.4231268E-05    5.2286235E-05    1.9448936E-10    9.9936084E-17    1.8697903E-05    2.4702122E-07    1.9610311E-08    2.5602870E-04    6.7026991E-04    3.2825168E-04    8.2752782E-05
    1.9850000E+01   -2.9897244E-04    1.1036332E-04    4.4441233E-05    4.2919533E-05    5.0899854E-05    2.0464061E-10    9.6853591E-17    1.8234357E-05    2.4095088E-07    1.9128678E-08    2.4945615E-04    6.4959567E-04    3.1812687E-04    8.0200302E-05
