# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.3250000E+01    6.5236527E-01   -1.4806832E+00   -5.9622280E+00   -2.1942978E+01    1.4584935E-02   -1.4392291E-03
    1.3350000E+01    6.5554062E-01   -1.4678996E+00   -5.9502081E+00   -2.1898494E+01    1.4747828E-02   -1.2762676E-03
    1.3450000E+01    6.5869769E-01   -1.4551684E+00   -5.9382309E+00   -2.1854133E+01    1.4914637E-02   -1.1093892E-03
    1.3550000E+01    6.6183671E-01   -1.4424890E+00   -5.9262957E+00   -2.1809892E+01    1.5085519E-02   -9.3843751E-04
    1.3650000E+01    6.6495788E-01   -1.4298606E+00   -5.9144019E+00   -2.1765770E+01    1.5260640E-02   -7.6324750E-04
    1.3750000E+01    6.6806142E-01   -1.4172824E+00   -5.9025487E+00   -2.1721764E+01    1.5440173E-02   -5.8364462E-04
    1.3850000E+01    6.7114754E-01   -1.4047537E+00   -5.8907355E+00   -2.1677872E+01    1.5624304E-02   -3.9944424E-04
    1.3950000E+01    6.7421644E-01   -1.3922738E+00   -5.8789616E+00   -2.1634093E+01    1.5813227E-02   -2.1045085E-04
    1.4050000E+01    6.7726833E-01   -1.3798418E+00   -5.8672264E+00   -2.1590424E+01    1.6007151E-02   -1.6457232E-05
    1.4150000E+01    6.8030339E-01   -1.3674572E+00   -5.8555291E+00   -2.1546864E+01    1.6206294E-02    1.8275644E-04
    1.4250000E+01    6.8332183E-01   -1.3551191E+00   -5.8438692E+00   -2.1503410E+01    1.6410891E-02    3.8742361E-04
    1.4350000E+01    6.8632382E-01   -1.3428268E+00   -5.8322458E+00   -2.1460061E+01    1.6621189E-02    5.9779242E-04
    1.4450000E+01    6.8930956E-01   -1.3305797E+00   -5.8206585E+00   -2.1416814E+01    1.6837452E-02    8.1412693E-04
    1.4550000E+01    6.9227922E-01   -1.3183770E+00   -5.8091065E+00   -2.1373668E+01    1.7059963E-02    1.0367084E-03
    1.4650000E+01    6.9523299E-01   -1.3062179E+00   -5.7975891E+00   -2.1330621E+01    1.7289020E-02    1.2658369E-03
    1.4750000E+01    6.9817104E-01   -1.2941018E+00   -5.7861057E+00   -2.1287671E+01    1.7524944E-02    1.5018326E-03
    1.4850000E+01    7.0109353E-01   -1.2820279E+00   -5.7746555E+00   -2.1244816E+01    1.7768077E-02    1.7450379E-03
