# Time          3.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.8500000E+00   -1.7249042E-04    6.9814541E-05    2.6482495E-05    3.9393356E-05    3.1670846E-05    9.2586394E-10    1.0000031E-16    8.3854231E-06    9.0178579E-08    7.1467193E-09    1.3017686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7372670E-04    7.0215149E-05    2.6668946E-05    3.9438021E-05    3.1857247E-05    9.0433609E-10    1.0000031E-16    8.4786237E-06    9.0878727E-08    7.2022789E-09    1.3135351E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7496538E-04    7.0616513E-05    2.6855605E-05    3.9482769E-05    3.2044066E-05    8.8347075E-10    1.0000031E-16    8.5720328E-06    9.1582551E-08    7.2581309E-09    1.3253210E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7620644E-04    7.1018634E-05    2.7042472E-05    3.9527602E-05    3.2231301E-05    8.6324334E-10    1.0000031E-16    8.6656507E-06    9.2290061E-08    7.3142763E-09    1.3371263E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7744990E-04    7.1421514E-05    2.7229545E-05    3.9572520E-05    3.2418955E-05    8.4363038E-10    1.0000031E-16    8.7594777E-06    9.3001273E-08    7.3707163E-09    1.3489508E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7869575E-04    7.1825152E-05    2.7416824E-05    3.9617522E-05    3.2607028E-05    8.2460936E-10    1.0000031E-16    8.8535139E-06    9.3716198E-08    7.4274517E-09    1.3607948E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7994400E-04    7.2229550E-05    2.7604306E-05    3.9662609E-05    3.2795519E-05    8.0615877E-10    1.0000031E-16    8.9477596E-06    9.4434849E-08    7.4844838E-09    1.3726580E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8119465E-04    7.2634709E-05    2.7791992E-05    3.9707781E-05    3.2984430E-05    7.8825801E-10    1.0000031E-16    9.0422150E-06    9.5157241E-08    7.5418136E-09    1.3845406E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8244769E-04    7.3040628E-05    2.7979879E-05    3.9753037E-05    3.3173761E-05    7.7088734E-10    1.0000031E-16    9.1368804E-06    9.5883388E-08    7.5994421E-09    1.3964425E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8370313E-04    7.3447308E-05    2.8167968E-05    3.9798379E-05    3.3363512E-05    7.5402785E-10    1.0000031E-16    9.2317560E-06    9.6613302E-08    7.6573705E-09    1.4083638E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8496098E-04    7.3854751E-05    2.8356255E-05    3.9843805E-05    3.3553684E-05    7.3766145E-10    1.0000031E-16    9.3268420E-06    9.7346999E-08    7.7156000E-09    1.4203043E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8622122E-04    7.4262958E-05    2.8544742E-05    3.9889317E-05    3.3744277E-05    7.2177076E-10    1.0000031E-16    9.4221387E-06    9.8084493E-08    7.7741316E-09    1.4322641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8748387E-04    7.4671927E-05    2.8733425E-05    3.9934913E-05    3.3935292E-05    7.0633916E-10    1.0000031E-16    9.5176462E-06    9.8825799E-08    7.8329667E-09    1.4442432E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8874891E-04    7.5081662E-05    2.8922304E-05    3.9980595E-05    3.4126730E-05    6.9135068E-10    1.0000031E-16    9.6133650E-06    9.9570931E-08    7.8921063E-09    1.4562415E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9001637E-04    7.5492162E-05    2.9111377E-05    4.0026362E-05    3.4318590E-05    6.7679002E-10    1.0000031E-16    9.7092950E-06    1.0031990E-07    7.9515517E-09    1.4682592E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9128622E-04    7.5903427E-05    2.9300643E-05    4.0072215E-05    3.4510873E-05    6.6264250E-10    1.0000031E-16    9.8054367E-06    1.0107274E-07    8.0113042E-09    1.4802960E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9255849E-04    7.6315459E-05    2.9490101E-05    4.0118153E-05    3.4703580E-05    6.4889401E-10    1.0000031E-16    9.9017902E-06    1.0182944E-07    8.0713650E-09    1.4923521E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9383316E-04    7.6728259E-05    2.9679749E-05    4.0164177E-05    3.4896711E-05    6.3553104E-10    1.0000031E-16    9.9983557E-06    1.0259003E-07    8.1317353E-09    1.5044274E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9511023E-04    7.7141827E-05    2.9869585E-05    4.0210286E-05    3.5090267E-05    6.2254060E-10    1.0000031E-16    1.0095134E-05    1.0335453E-07    8.1924166E-09    1.5165218E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9638971E-04    7.7556163E-05    3.0059609E-05    4.0256481E-05    3.5284248E-05    6.0991020E-10    1.0000031E-16    1.0192124E-05    1.0412295E-07    8.2534100E-09    1.5286355E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9767161E-04    7.7971269E-05    3.0249817E-05    4.0302762E-05    3.5478654E-05    5.9762788E-10    1.0000031E-16    1.0289327E-05    1.0489531E-07    8.3147171E-09    1.5407683E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9895591E-04    7.8387145E-05    3.0440210E-05    4.0349128E-05    3.5673486E-05    5.8568212E-10    1.0000031E-16    1.0386743E-05    1.0567163E-07    8.3763391E-09    1.5529203E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0024262E-04    7.8803792E-05    3.0630784E-05    4.0395581E-05    3.5868745E-05    5.7406185E-10    1.0000031E-16    1.0484373E-05    1.0645192E-07    8.4382774E-09    1.5650913E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0153174E-04    7.9221211E-05    3.0821539E-05    4.0442119E-05    3.6064431E-05    5.6275644E-10    1.0000031E-16    1.0582215E-05    1.0723620E-07    8.5005335E-09    1.5772815E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0282327E-04    7.9639402E-05    3.1012473E-05    4.0488744E-05    3.6260544E-05    5.5175567E-10    1.0000031E-16    1.0680272E-05    1.0802449E-07    8.5631088E-09    1.5894908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0411721E-04    8.0058366E-05    3.1203583E-05    4.0535455E-05    3.6457085E-05    5.4104970E-10    1.0000031E-16    1.0778542E-05    1.0881681E-07    8.6260049E-09    1.6017191E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0541356E-04    8.0478104E-05    3.1394868E-05    4.0582252E-05    3.6654054E-05    5.3062907E-10    1.0000031E-16    1.0877027E-05    1.0961317E-07    8.6892231E-09    1.6139664E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0671233E-04    8.0898617E-05    3.1586326E-05    4.0629136E-05    3.6851452E-05    5.2048469E-10    1.0000031E-16    1.0975726E-05    1.1041360E-07    8.7527651E-09    1.6262328E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0801351E-04    8.1319904E-05    3.1777955E-05    4.0676106E-05    3.7049279E-05    5.1060779E-10    1.0000031E-16    1.1074640E-05    1.1121811E-07    8.8166323E-09    1.6385181E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0931710E-04    8.1741968E-05    3.1969753E-05    4.0723162E-05    3.7247536E-05    5.0098995E-10    1.0000031E-16    1.1173768E-05    1.1202673E-07    8.8808265E-09    1.6508225E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1062310E-04    8.2164808E-05    3.2161717E-05    4.0770305E-05    3.7446223E-05    4.9162306E-10    1.0000031E-16    1.1273112E-05    1.1283947E-07    8.9453491E-09    1.6631457E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1193151E-04    8.2588426E-05    3.2353847E-05    4.0817535E-05    3.7645341E-05    4.8249931E-10    1.0000031E-16    1.1372671E-05    1.1365636E-07    9.0102018E-09    1.6754878E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1324234E-04    8.3012821E-05    3.2546139E-05    4.0864851E-05    3.7844890E-05    4.7361116E-10    1.0000031E-16    1.1472445E-05    1.1447741E-07    9.0753863E-09    1.6878488E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1455558E-04    8.3437996E-05    3.2738591E-05    4.0912255E-05    3.8044871E-05    4.6495138E-10    1.0000031E-16    1.1572435E-05    1.1530265E-07    9.1409043E-09    1.7002287E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1587123E-04    8.3863950E-05    3.2931201E-05    4.0959745E-05    3.8245283E-05    4.5651298E-10    1.0000031E-16    1.1672642E-05    1.1613210E-07    9.2067575E-09    1.7126274E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1718930E-04    8.4290684E-05    3.3123967E-05    4.1007322E-05    3.8446129E-05    4.4828924E-10    1.0000031E-16    1.1773064E-05    1.1696578E-07    9.2729476E-09    1.7250448E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1850977E-04    8.4718199E-05    3.3316886E-05    4.1054986E-05    3.8647407E-05    4.4027368E-10    1.0000031E-16    1.1873703E-05    1.1780371E-07    9.3394766E-09    1.7374810E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1983266E-04    8.5146496E-05    3.3509956E-05    4.1102738E-05    3.8849118E-05    4.3246005E-10    1.0000031E-16    1.1974559E-05    1.1864592E-07    9.4063462E-09    1.7499359E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2115797E-04    8.5575575E-05    3.3703174E-05    4.1150576E-05    3.9051264E-05    4.2484232E-10    1.0000031E-16    1.2075632E-05    1.1949243E-07    9.4735582E-09    1.7624095E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2248568E-04    8.6005437E-05    3.3896538E-05    4.1198502E-05    3.9253844E-05    4.1741469E-10    1.0000031E-16    1.2176922E-05    1.2034325E-07    9.5411146E-09    1.7749017E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2381580E-04    8.6436083E-05    3.4090045E-05    4.1246516E-05    3.9456858E-05    4.1017156E-10    1.0000031E-16    1.2278429E-05    1.2119843E-07    9.6090172E-09    1.7874125E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2514834E-04    8.6867513E-05    3.4283691E-05    4.1294616E-05    3.9660308E-05    4.0310753E-10    1.0000031E-16    1.2380154E-05    1.2205797E-07    9.6772681E-09    1.7999418E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2648329E-04    8.7299729E-05    3.4477475E-05    4.1342805E-05    3.9864194E-05    3.9621739E-10    1.0000031E-16    1.2482097E-05    1.2292192E-07    9.7458693E-09    1.8124897E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2782064E-04    8.7732730E-05    3.4671394E-05    4.1391081E-05    4.0068516E-05    3.8949611E-10    1.0000031E-16    1.2584258E-05    1.2379028E-07    9.8148228E-09    1.8250561E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2916041E-04    8.8166518E-05    3.4865444E-05    4.1439444E-05    4.0273275E-05    3.8293885E-10    1.0000031E-16    1.2686638E-05    1.2466309E-07    9.8841306E-09    1.8376408E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3050258E-04    8.8601094E-05    3.5059623E-05    4.1487896E-05    4.0478471E-05    3.7654093E-10    1.0000031E-16    1.2789236E-05    1.2554037E-07    9.9537950E-09    1.8502440E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3184716E-04    8.9036457E-05    3.5253927E-05    4.1536435E-05    4.0684105E-05    3.7029785E-10    1.0000031E-16    1.2892052E-05    1.2642215E-07    1.0023818E-08    1.8628655E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3319415E-04    8.9472610E-05    3.5448354E-05    4.1585062E-05    4.0890177E-05    3.6420523E-10    1.0000031E-16    1.2995088E-05    1.2730846E-07    1.0094202E-08    1.8755052E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3454354E-04    8.9909552E-05    3.5642899E-05    4.1633778E-05    4.1096687E-05    3.5825889E-10    1.0000031E-16    1.3098344E-05    1.2819933E-07    1.0164949E-08    1.8881632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3589534E-04    9.0347284E-05    3.5837560E-05    4.1682581E-05    4.1303637E-05    3.5245477E-10    1.0000031E-16    1.3201818E-05    1.2909478E-07    1.0236061E-08    1.9008394E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3724954E-04    9.0785807E-05    3.6032334E-05    4.1731473E-05    4.1511026E-05    3.4678895E-10    1.0000031E-16    1.3305513E-05    1.2999484E-07    1.0307541E-08    1.9135337E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3860614E-04    9.1225121E-05    3.6227216E-05    4.1780452E-05    4.1718855E-05    3.4125766E-10    1.0000031E-16    1.3409427E-05    1.3089954E-07    1.0379391E-08    1.9262461E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3996514E-04    9.1665228E-05    3.6422204E-05    4.1829521E-05    4.1927124E-05    3.3585726E-10    1.0000031E-16    1.3513562E-05    1.3180892E-07    1.0451614E-08    1.9389765E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4132655E-04    9.2106128E-05    3.6617292E-05    4.1878677E-05    4.2135834E-05    3.3058423E-10    1.0000031E-16    1.3617917E-05    1.3272300E-07    1.0524211E-08    1.9517248E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4269035E-04    9.2547822E-05    3.6812479E-05    4.1927922E-05    4.2344986E-05    3.2543517E-10    1.0000031E-16    1.3722493E-05    1.3364181E-07    1.0597186E-08    1.9644911E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4405655E-04    9.2990310E-05    3.7007760E-05    4.1977256E-05    4.2554580E-05    3.2040683E-10    1.0000031E-16    1.3827290E-05    1.3456539E-07    1.0670541E-08    1.9772751E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4542514E-04    9.3433594E-05    3.7203130E-05    4.2026678E-05    4.2764615E-05    3.1549603E-10    1.0000031E-16    1.3932308E-05    1.3549377E-07    1.0744279E-08    1.9900770E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4679613E-04    9.3877673E-05    3.7398587E-05    4.2076189E-05    4.2975094E-05    3.1069975E-10    1.0000031E-16    1.4037547E-05    1.3642699E-07    1.0818402E-08    2.0028965E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4816951E-04    9.4322549E-05    3.7594125E-05    4.2125789E-05    4.3186016E-05    3.0601505E-10    1.0000031E-16    1.4143008E-05    1.3736506E-07    1.0892913E-08    2.0157337E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4954528E-04    9.4768223E-05    3.7789740E-05    4.2175478E-05    4.3397382E-05    3.0143910E-10    1.0000031E-16    1.4248691E-05    1.3830804E-07    1.0967815E-08    2.0285884E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5092343E-04    9.5214694E-05    3.7985429E-05    4.2225255E-05    4.3609192E-05    2.9696920E-10    1.0000031E-16    1.4354596E-05    1.3925596E-07    1.1043111E-08    2.0414606E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5230397E-04    9.5661964E-05    3.8181186E-05    4.2275122E-05    4.3821446E-05    2.9260271E-10    1.0000031E-16    1.4460723E-05    1.4020884E-07    1.1118803E-08    2.0543503E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5368689E-04    9.6110034E-05    3.8377008E-05    4.2325078E-05    4.4034146E-05    2.8833714E-10    1.0000031E-16    1.4567073E-05    1.4116674E-07    1.1194895E-08    2.0672572E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5507220E-04    9.6558904E-05    3.8572888E-05    4.2375123E-05    4.4247291E-05    2.8417006E-10    1.0000031E-16    1.4673645E-05    1.4212968E-07    1.1271390E-08    2.0801814E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5645988E-04    9.7008574E-05    3.8768823E-05    4.2425258E-05    4.4460882E-05    2.8009916E-10    1.0000031E-16    1.4780441E-05    1.4309771E-07    1.1348290E-08    2.0931228E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5784993E-04    9.7459047E-05    3.8964808E-05    4.2475482E-05    4.4674920E-05    2.7612222E-10    1.0000031E-16    1.4887460E-05    1.4407086E-07    1.1425599E-08    2.1060813E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5924236E-04    9.7910322E-05    3.9160837E-05    4.2525795E-05    4.4889405E-05    2.7223712E-10    1.0000031E-16    1.4994702E-05    1.4504918E-07    1.1503320E-08    2.1190568E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6063716E-04    9.8362399E-05    3.9356905E-05    4.2576198E-05    4.5104337E-05    2.6844183E-10    1.0000031E-16    1.5102168E-05    1.4603270E-07    1.1581456E-08    2.1320492E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6203433E-04    9.8815281E-05    3.9553007E-05    4.2626690E-05    4.5319717E-05    2.6473442E-10    1.0000031E-16    1.5209859E-05    1.4702147E-07    1.1660012E-08    2.1450584E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6343385E-04    9.9268967E-05    3.9749137E-05    4.2677272E-05    4.5535546E-05    2.6111308E-10    1.0000031E-16    1.5317773E-05    1.4801553E-07    1.1738989E-08    2.1580843E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6483574E-04    9.9723458E-05    3.9945289E-05    4.2727944E-05    4.5751823E-05    2.5757608E-10    1.0000031E-16    1.5425911E-05    1.4901493E-07    1.1818392E-08    2.1711268E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6623999E-04    1.0017876E-04    4.0141458E-05    4.2778706E-05    4.5968550E-05    2.5412179E-10    1.0000031E-16    1.5534275E-05    1.5001970E-07    1.1898225E-08    2.1841859E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6764658E-04    1.0063486E-04    4.0337638E-05    4.2829557E-05    4.6185726E-05    2.5074871E-10    1.0000031E-16    1.5642863E-05    1.5102991E-07    1.1978491E-08    2.1972613E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6905553E-04    1.0109177E-04    4.0533822E-05    4.2880499E-05    4.6403353E-05    2.4745545E-10    1.0000031E-16    1.5751676E-05    1.5204558E-07    1.2059194E-08    2.2103531E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7046682E-04    1.0154949E-04    4.0730004E-05    4.2931531E-05    4.6621430E-05    2.4424073E-10    1.0000031E-16    1.5860715E-05    1.5306679E-07    1.2140338E-08    2.2234610E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7188045E-04    1.0200802E-04    4.0926177E-05    4.2982653E-05    4.6839959E-05    2.4110340E-10    1.0000031E-16    1.5969979E-05    1.5409356E-07    1.2221927E-08    2.2365850E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7329641E-04    1.0246735E-04    4.1122335E-05    4.3033865E-05    4.7058939E-05    2.3804248E-10    1.0000031E-16    1.6079470E-05    1.5512596E-07    1.2303965E-08    2.2497250E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7471471E-04    1.0292750E-04    4.1318470E-05    4.3085167E-05    4.7278372E-05    2.3505711E-10    1.0000031E-16    1.6189186E-05    1.5616404E-07    1.2386457E-08    2.2628808E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7613533E-04    1.0338846E-04    4.1514574E-05    4.3136560E-05    4.7498257E-05    2.3214663E-10    1.0000031E-16    1.6299128E-05    1.5720786E-07    1.2469407E-08    2.2760522E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7755827E-04    1.0385023E-04    4.1710641E-05    4.3188044E-05    4.7718595E-05    2.2931058E-10    1.0000031E-16    1.6409297E-05    1.5825747E-07    1.2552819E-08    2.2892392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7898353E-04    1.0431281E-04    4.1906663E-05    4.3239618E-05    4.7939386E-05    2.2654872E-10    1.0000031E-16    1.6519693E-05    1.5931293E-07    1.2636699E-08    2.3024416E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8041110E-04    1.0477621E-04    4.2102629E-05    4.3291282E-05    4.8160632E-05    2.2386107E-10    1.0000031E-16    1.6630316E-05    1.6037431E-07    1.2721052E-08    2.3156593E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8184096E-04    1.0524042E-04    4.2298533E-05    4.3343038E-05    4.8382332E-05    2.2124798E-10    1.0000031E-16    1.6741166E-05    1.6144166E-07    1.2805882E-08    2.3288920E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8327313E-04    1.0570544E-04    4.2494365E-05    4.3394884E-05    4.8604487E-05    2.1871018E-10    1.0000031E-16    1.6852243E-05    1.6251506E-07    1.2891195E-08    2.3421396E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8470758E-04    1.0617128E-04    4.2690115E-05    4.3446821E-05    4.8827097E-05    2.1624886E-10    1.0000031E-16    1.6963549E-05    1.6359458E-07    1.2976997E-08    2.3554020E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8614431E-04    1.0663793E-04    4.2885772E-05    4.3498849E-05    4.9050163E-05    2.1386578E-10    1.0000031E-16    1.7075082E-05    1.6468029E-07    1.3063294E-08    2.3686789E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8758331E-04    1.0710541E-04    4.3081326E-05    4.3550968E-05    4.9273686E-05    2.1156343E-10    1.0000031E-16    1.7186843E-05    1.6577227E-07    1.3150092E-08    2.3819702E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8902458E-04    1.0757369E-04    4.3276764E-05    4.3603178E-05    4.9497665E-05    2.0934524E-10    1.0000031E-16    1.7298833E-05    1.6687061E-07    1.3237398E-08    2.3952755E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9046809E-04    1.0804280E-04    4.3472074E-05    4.3655479E-05    4.9722102E-05    2.0721584E-10    1.0000031E-16    1.7411051E-05    1.6797541E-07    1.3325221E-08    2.4085947E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9191385E-04    1.0851273E-04    4.3667241E-05    4.3707872E-05    4.9946996E-05    2.0518151E-10    1.0000031E-16    1.7523498E-05    1.6908676E-07    1.3413567E-08    2.4219275E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9336183E-04    1.0898347E-04    4.3862249E-05    4.3760356E-05    5.0172348E-05    2.0325073E-10    1.0000031E-16    1.7636174E-05    1.7020477E-07    1.3502447E-08    2.4352736E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9481201E-04    1.0945504E-04    4.4057080E-05    4.3812931E-05    5.0398159E-05    2.0143511E-10    1.0000031E-16    1.7749080E-05    1.7132957E-07    1.3591870E-08    2.4486326E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9626439E-04    1.0992742E-04    4.4251713E-05    4.3865598E-05    5.0624430E-05    1.9975069E-10    1.0000031E-16    1.7862215E-05    1.7246132E-07    1.3681848E-08    2.4620042E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9771894E-04    1.1040063E-04    4.4446124E-05    4.3918357E-05    5.0851159E-05    1.9822021E-10    1.0000031E-16    1.7975580E-05    1.7360017E-07    1.3772395E-08    2.4753877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9917563E-04    1.1087466E-04    4.4640280E-05    4.3971207E-05    5.1078349E-05    1.9687666E-10    1.0000031E-16    1.8089175E-05    1.7474635E-07    1.3863528E-08    2.4887828E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0063443E-04    1.1134951E-04    4.4834145E-05    4.4024149E-05    5.1305999E-05    1.9576976E-10    1.0000031E-16    1.8203000E-05    1.7590010E-07    1.3955269E-08    2.5021885E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0209528E-04    1.1182519E-04    4.5027666E-05    4.4077183E-05    5.1534111E-05    1.9497788E-10    1.0000031E-16    1.8317055E-05    1.7706179E-07    1.4047645E-08    2.5156039E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0355808E-04    1.1230167E-04    4.5220765E-05    4.4130303E-05    5.1762677E-05    1.9463260E-10    1.0000030E-16    1.8431340E-05    1.7823188E-07    1.4140696E-08    2.5290273E-04    6.7070062E-04    3.2846261E-04    8.2805958E-05
    1.9650000E+01   -3.0502060E-04    1.1277819E-04    4.5413014E-05    4.4183205E-05    5.1991338E-05    1.9497557E-10    9.9999588E-17    1.8545723E-05    1.7940987E-07    1.4234382E-08    2.5424386E-04    6.7069583E-04    3.2846026E-04    8.2805367E-05
    1.9750000E+01   -3.0638522E-04    1.1321873E-04    4.5589775E-05    4.4221869E-05    5.2203490E-05    1.9656544E-10    9.9966520E-17    1.8654263E-05    1.8053917E-07    1.4324215E-08    2.5550218E-04    6.7047404E-04    3.2835165E-04    8.2777984E-05
    1.9850000E+01   -3.0485299E-04    1.1258939E-04    4.5335620E-05    4.3843957E-05    5.1922307E-05    2.0248031E-10    9.8992934E-17    1.8586203E-05    1.7996033E-07    1.4278517E-08    2.5434328E-04    6.6394422E-04    3.2515379E-04    8.1971800E-05
