# Time          1.5000E+00
# Units: Mole component in mineral/m^3 porous medium
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.2500000E+00   -2.4434673E+04    1.9279475E+03    2.3538090E+03    2.1494960E+02    7.5345349E+02    5.8101382E+03    0.0000000E+00    3.7672675E+02    2.9819315E+01    2.4230704E+00    2.7618638E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.3500000E+00   -2.4451666E+04    1.9334602E+03    2.3563807E+03    2.1556422E+02    7.5601032E+02    5.8101378E+03    0.0000000E+00    3.7800516E+02    2.9828734E+01    2.4238164E+00    2.7634842E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.4500000E+00   -2.4468693E+04    1.9389834E+03    2.3589558E+03    2.1618001E+02    7.5857294E+02    5.8101374E+03    0.0000000E+00    3.7928647E+02    2.9838202E+01    2.4245661E+00    2.7651073E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.5500000E+00   -2.4485753E+04    1.9445171E+03    2.3615342E+03    2.1679698E+02    7.6114134E+02    5.8101370E+03    0.0000000E+00    3.8057067E+02    2.9847718E+01    2.4253197E+00    2.7667332E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.6500000E+00   -2.4502847E+04    1.9500614E+03    2.3641159E+03    2.1741512E+02    7.6371553E+02    5.8101366E+03    0.0000000E+00    3.8185777E+02    2.9857282E+01    2.4260771E+00    2.7683619E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.7500000E+00   -2.4519975E+04    1.9556162E+03    2.3667008E+03    2.1803443E+02    7.6629553E+02    5.8101363E+03    0.0000000E+00    3.8314776E+02    2.9866894E+01    2.4268383E+00    2.7699934E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.8500000E+00   -2.4537136E+04    1.9611815E+03    2.3692891E+03    2.1865492E+02    7.6888133E+02    5.8101359E+03    0.0000000E+00    3.8444067E+02    2.9876555E+01    2.4276035E+00    2.7716276E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.9500000E+00   -2.4554331E+04    1.9667574E+03    2.3718806E+03    2.1927658E+02    7.7147295E+02    5.8101356E+03    0.0000000E+00    3.8573647E+02    2.9886266E+01    2.4283724E+00    2.7732646E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0050000E+01   -2.4571560E+04    1.9723439E+03    2.3744753E+03    2.1989942E+02    7.7407038E+02    5.8101353E+03    0.0000000E+00    3.8703519E+02    2.9896025E+01    2.4291453E+00    2.7749043E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0150000E+01   -2.4588823E+04    1.9779409E+03    2.3770732E+03    2.2052344E+02    7.7667364E+02    5.8101350E+03    0.0000000E+00    3.8833682E+02    2.9905833E+01    2.4299221E+00    2.7765469E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0250000E+01   -2.4606119E+04    1.9835485E+03    2.3796744E+03    2.2114864E+02    7.7928274E+02    5.8101347E+03    0.0000000E+00    3.8964137E+02    2.9915691E+01    2.4307028E+00    2.7781922E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0350000E+01   -2.4623449E+04    1.9891667E+03    2.3822787E+03    2.2177502E+02    7.8189767E+02    5.8101344E+03    0.0000000E+00    3.9094883E+02    2.9925599E+01    2.4314875E+00    2.7798402E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0450000E+01   -2.4640812E+04    1.9947955E+03    2.3848862E+03    2.2240258E+02    7.8451845E+02    5.8101341E+03    0.0000000E+00    3.9225922E+02    2.9935556E+01    2.4322761E+00    2.7814911E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0550000E+01   -2.4658210E+04    2.0004349E+03    2.3874968E+03    2.2303133E+02    7.8714508E+02    5.8101338E+03    0.0000000E+00    3.9357254E+02    2.9945564E+01    2.4330687E+00    2.7831447E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0650000E+01   -2.4675641E+04    2.0060850E+03    2.3901106E+03    2.2366126E+02    7.8977757E+02    5.8101336E+03    0.0000000E+00    3.9488878E+02    2.9955622E+01    2.4338653E+00    2.7848010E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0750000E+01   -2.4693106E+04    2.0117456E+03    2.3927275E+03    2.2429238E+02    7.9241593E+02    5.8101333E+03    0.0000000E+00    3.9620796E+02    2.9965730E+01    2.4346659E+00    2.7864601E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0850000E+01   -2.4710605E+04    2.0174169E+03    2.3953475E+03    2.2492468E+02    7.9506015E+02    5.8101331E+03    0.0000000E+00    3.9753008E+02    2.9975889E+01    2.4354705E+00    2.7881220E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0950000E+01   -2.4728137E+04    2.0230989E+03    2.3979705E+03    2.2555817E+02    7.9771026E+02    5.8101328E+03    0.0000000E+00    3.9885513E+02    2.9986099E+01    2.4362792E+00    2.7897866E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1050000E+01   -2.4745704E+04    2.0287915E+03    2.4005966E+03    2.2619285E+02    8.0036625E+02    5.8101326E+03    0.0000000E+00    4.0018313E+02    2.9996360E+01    2.4370919E+00    2.7914539E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1150000E+01   -2.4763304E+04    2.0344948E+03    2.4032257E+03    2.2682872E+02    8.0302813E+02    5.8101323E+03    0.0000000E+00    4.0151407E+02    3.0006673E+01    2.4379087E+00    2.7931241E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1250000E+01   -2.4780938E+04    2.0402088E+03    2.4058579E+03    2.2746578E+02    8.0569592E+02    5.8101321E+03    0.0000000E+00    4.0284796E+02    3.0017037E+01    2.4387296E+00    2.7947969E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1350000E+01   -2.4798606E+04    2.0459335E+03    2.4084930E+03    2.2810403E+02    8.0836960E+02    5.8101319E+03    0.0000000E+00    4.0418480E+02    3.0027453E+01    2.4395546E+00    2.7964725E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1450000E+01   -2.4816308E+04    2.0516689E+03    2.4111311E+03    2.2874348E+02    8.1104920E+02    5.8101317E+03    0.0000000E+00    4.0552460E+02    3.0037921E+01    2.4403838E+00    2.7981509E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1550000E+01   -2.4834044E+04    2.0574149E+03    2.4137721E+03    2.2938412E+02    8.1373471E+02    5.8101315E+03    0.0000000E+00    4.0686736E+02    3.0048441E+01    2.4412171E+00    2.7998319E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1650000E+01   -2.4851813E+04    2.0631718E+03    2.4164160E+03    2.3002595E+02    8.1642615E+02    5.8101313E+03    0.0000000E+00    4.0821308E+02    3.0059014E+01    2.4420546E+00    2.8015158E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1750000E+01   -2.4869617E+04    2.0689393E+03    2.4190629E+03    2.3066898E+02    8.1912352E+02    5.8101311E+03    0.0000000E+00    4.0956176E+02    3.0069640E+01    2.4428963E+00    2.8032023E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1850000E+01   -2.4887454E+04    2.0747176E+03    2.4217126E+03    2.3131321E+02    8.2182683E+02    5.8101309E+03    0.0000000E+00    4.1091341E+02    3.0080319E+01    2.4437422E+00    2.8048916E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1950000E+01   -2.4905325E+04    2.0805066E+03    2.4243651E+03    2.3195864E+02    8.2453608E+02    5.8101307E+03    0.0000000E+00    4.1226804E+02    3.0091051E+01    2.4445923E+00    2.8065836E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2050000E+01   -2.4923230E+04    2.0863064E+03    2.4270205E+03    2.3260527E+02    8.2725128E+02    5.8101306E+03    0.0000000E+00    4.1362564E+02    3.0101837E+01    2.4454467E+00    2.8082784E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2150000E+01   -2.4941169E+04    2.0921170E+03    2.4296786E+03    2.3325310E+02    8.2997244E+02    5.8101304E+03    0.0000000E+00    4.1498622E+02    3.0112677E+01    2.4463054E+00    2.8099758E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2250000E+01   -2.4959142E+04    2.0979384E+03    2.4323395E+03    2.3390213E+02    8.3269956E+02    5.8101302E+03    0.0000000E+00    4.1634978E+02    3.0123571E+01    2.4471684E+00    2.8116760E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2350000E+01   -2.4977149E+04    2.1037705E+03    2.4350031E+03    2.3455236E+02    8.3543265E+02    5.8101301E+03    0.0000000E+00    4.1771633E+02    3.0134519E+01    2.4480357E+00    2.8133789E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2450000E+01   -2.4995190E+04    2.1096135E+03    2.4376695E+03    2.3520380E+02    8.3817172E+02    5.8101299E+03    0.0000000E+00    4.1908586E+02    3.0145522E+01    2.4489073E+00    2.8150845E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2550000E+01   -2.5013265E+04    2.1154672E+03    2.4403385E+03    2.3585645E+02    8.4091677E+02    5.8101298E+03    0.0000000E+00    4.2045839E+02    3.0156580E+01    2.4497833E+00    2.8167928E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2650000E+01   -2.5031373E+04    2.1213318E+03    2.4430101E+03    2.3651030E+02    8.4366781E+02    5.8101296E+03    0.0000000E+00    4.2183391E+02    3.0167694E+01    2.4506637E+00    2.8185038E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2750000E+01   -2.5049516E+04    2.1272072E+03    2.4456844E+03    2.3716536E+02    8.4642485E+02    5.8101295E+03    0.0000000E+00    4.2321242E+02    3.0178862E+01    2.4515485E+00    2.8202175E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2850000E+01   -2.5067692E+04    2.1330935E+03    2.4483612E+03    2.3782163E+02    8.4918789E+02    5.8101293E+03    0.0000000E+00    4.2459394E+02    3.0190087E+01    2.4524377E+00    2.8219339E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2950000E+01   -2.5085902E+04    2.1389906E+03    2.4510406E+03    2.3847910E+02    8.5195694E+02    5.8101292E+03    0.0000000E+00    4.2597847E+02    3.0201368E+01    2.4533314E+00    2.8236530E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3050000E+01   -2.5104147E+04    2.1448986E+03    2.4537226E+03    2.3913779E+02    8.5473200E+02    5.8101290E+03    0.0000000E+00    4.2736600E+02    3.0212705E+01    2.4542296E+00    2.8253747E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3150000E+01   -2.5122425E+04    2.1508174E+03    2.4564070E+03    2.3979769E+02    8.5751309E+02    5.8101289E+03    0.0000000E+00    4.2875654E+02    3.0224099E+01    2.4551323E+00    2.8270992E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3250000E+01   -2.5140737E+04    2.1567472E+03    2.4590938E+03    2.4045881E+02    8.6030020E+02    5.8101288E+03    0.0000000E+00    4.3015010E+02    3.0235550E+01    2.4560396E+00    2.8288263E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3350000E+01   -2.5159083E+04    2.1626878E+03    2.4617831E+03    2.4112114E+02    8.6309335E+02    5.8101287E+03    0.0000000E+00    4.3154668E+02    3.0247059E+01    2.4569514E+00    2.8305561E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3450000E+01   -2.5177463E+04    2.1686393E+03    2.4644747E+03    2.4178468E+02    8.6589255E+02    5.8101285E+03    0.0000000E+00    4.3294627E+02    3.0258625E+01    2.4578678E+00    2.8322885E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3550000E+01   -2.5195877E+04    2.1746018E+03    2.4671687E+03    2.4244944E+02    8.6869779E+02    5.8101284E+03    0.0000000E+00    4.3434889E+02    3.0270249E+01    2.4587888E+00    2.8340237E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3650000E+01   -2.5214325E+04    2.1805751E+03    2.4698650E+03    2.4311542E+02    8.7150908E+02    5.8101283E+03    0.0000000E+00    4.3575454E+02    3.0281932E+01    2.4597144E+00    2.8357614E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3750000E+01   -2.5232806E+04    2.1865594E+03    2.4725636E+03    2.4378262E+02    8.7432644E+02    5.8101282E+03    0.0000000E+00    4.3716322E+02    3.0293673E+01    2.4606447E+00    2.8375019E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3850000E+01   -2.5251322E+04    2.1925547E+03    2.4752643E+03    2.4445103E+02    8.7714987E+02    5.8101281E+03    0.0000000E+00    4.3857493E+02    3.0305474E+01    2.4615797E+00    2.8392449E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3950000E+01   -2.5269871E+04    2.1985608E+03    2.4779673E+03    2.4512067E+02    8.7997937E+02    5.8101280E+03    0.0000000E+00    4.3998968E+02    3.0317333E+01    2.4625195E+00    2.8409906E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4050000E+01   -2.5288455E+04    2.2045780E+03    2.4806724E+03    2.4579153E+02    8.8281495E+02    5.8101279E+03    0.0000000E+00    4.4140747E+02    3.0329253E+01    2.4634639E+00    2.8427390E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4150000E+01   -2.5307072E+04    2.2106061E+03    2.4833797E+03    2.4646362E+02    8.8565661E+02    5.8101278E+03    0.0000000E+00    4.4282831E+02    3.0341233E+01    2.4644132E+00    2.8444899E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4250000E+01   -2.5325723E+04    2.2166452E+03    2.4860890E+03    2.4713693E+02    8.8850438E+02    5.8101277E+03    0.0000000E+00    4.4425219E+02    3.0353273E+01    2.4653673E+00    2.8462435E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4350000E+01   -2.5344408E+04    2.2226953E+03    2.4888003E+03    2.4781146E+02    8.9135824E+02    5.8101276E+03    0.0000000E+00    4.4567912E+02    3.0365374E+01    2.4663262E+00    2.8479997E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4450000E+01   -2.5363126E+04    2.2287564E+03    2.4915136E+03    2.4848722E+02    8.9421821E+02    5.8101275E+03    0.0000000E+00    4.4710910E+02    3.0377537E+01    2.4672900E+00    2.8497585E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4550000E+01   -2.5381879E+04    2.2348285E+03    2.4942288E+03    2.4916421E+02    8.9708429E+02    5.8101274E+03    0.0000000E+00    4.4854215E+02    3.0389761E+01    2.4682587E+00    2.8515199E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4650000E+01   -2.5400665E+04    2.2409117E+03    2.4969459E+03    2.4984243E+02    8.9995650E+02    5.8101273E+03    0.0000000E+00    4.4997825E+02    3.0402047E+01    2.4692323E+00    2.8532838E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4750000E+01   -2.5419485E+04    2.2470058E+03    2.4996649E+03    2.5052187E+02    9.0283483E+02    5.8101272E+03    0.0000000E+00    4.5141741E+02    3.0414396E+01    2.4702109E+00    2.8550504E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4850000E+01   -2.5438339E+04    2.2531111E+03    2.5023857E+03    2.5120255E+02    9.0571929E+02    5.8101271E+03    0.0000000E+00    4.5285965E+02    3.0426807E+01    2.4711945E+00    2.8568195E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4950000E+01   -2.5457227E+04    2.2592273E+03    2.5051081E+03    2.5188446E+02    9.0860990E+02    5.8101270E+03    0.0000000E+00    4.5430495E+02    3.0439282E+01    2.4721832E+00    2.8585912E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5050000E+01   -2.5476148E+04    2.2653546E+03    2.5078323E+03    2.5256761E+02    9.1150665E+02    5.8101270E+03    0.0000000E+00    4.5575332E+02    3.0451820E+01    2.4731769E+00    2.8603655E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5150000E+01   -2.5495103E+04    2.2714930E+03    2.5105582E+03    2.5325199E+02    9.1440955E+02    5.8101269E+03    0.0000000E+00    4.5720478E+02    3.0464423E+01    2.4741757E+00    2.8621423E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5250000E+01   -2.5514092E+04    2.2776425E+03    2.5132856E+03    2.5393760E+02    9.1731861E+02    5.8101268E+03    0.0000000E+00    4.5865931E+02    3.0477090E+01    2.4751796E+00    2.8639217E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5350000E+01   -2.5533114E+04    2.2838031E+03    2.5160145E+03    2.5462445E+02    9.2023384E+02    5.8101267E+03    0.0000000E+00    4.6011692E+02    3.0489822E+01    2.4761887E+00    2.8657036E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5450000E+01   -2.5552170E+04    2.2899748E+03    2.5187450E+03    2.5531254E+02    9.2315524E+02    5.8101267E+03    0.0000000E+00    4.6157762E+02    3.0502620E+01    2.4772031E+00    2.8674880E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5550000E+01   -2.5571260E+04    2.2961576E+03    2.5214768E+03    2.5600187E+02    9.2608282E+02    5.8101266E+03    0.0000000E+00    4.6304141E+02    3.0515483E+01    2.4782226E+00    2.8692749E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5650000E+01   -2.5590383E+04    2.3023515E+03    2.5242101E+03    2.5669244E+02    9.2901659E+02    5.8101265E+03    0.0000000E+00    4.6450829E+02    3.0528413E+01    2.4792475E+00    2.8710644E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5750000E+01   -2.5609540E+04    2.3085565E+03    2.5269446E+03    2.5738425E+02    9.3195655E+02    5.8101264E+03    0.0000000E+00    4.6597827E+02    3.0541409E+01    2.4802776E+00    2.8728563E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5850000E+01   -2.5628731E+04    2.3147727E+03    2.5296804E+03    2.5807730E+02    9.3490270E+02    5.8101264E+03    0.0000000E+00    4.6745135E+02    3.0554473E+01    2.4813132E+00    2.8746508E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5950000E+01   -2.5647955E+04    2.3210000E+03    2.5324174E+03    2.5877159E+02    9.3785507E+02    5.8101263E+03    0.0000000E+00    4.6892753E+02    3.0567605E+01    2.4823541E+00    2.8764477E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6050000E+01   -2.5667212E+04    2.3272385E+03    2.5351555E+03    2.5946713E+02    9.4081364E+02    5.8101262E+03    0.0000000E+00    4.7040682E+02    3.0580805E+01    2.4834005E+00    2.8782470E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6150000E+01   -2.5686503E+04    2.3334882E+03    2.5378947E+03    2.6016392E+02    9.4377843E+02    5.8101262E+03    0.0000000E+00    4.7188922E+02    3.0594074E+01    2.4844523E+00    2.8800489E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6250000E+01   -2.5705827E+04    2.3397491E+03    2.5406349E+03    2.6086195E+02    9.4674945E+02    5.8101261E+03    0.0000000E+00    4.7337472E+02    3.0607412E+01    2.4855097E+00    2.8818531E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6350000E+01   -2.5725185E+04    2.3460211E+03    2.5433760E+03    2.6156123E+02    9.4972669E+02    5.8101261E+03    0.0000000E+00    4.7486335E+02    3.0620821E+01    2.4865726E+00    2.8836599E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6450000E+01   -2.5744576E+04    2.3523044E+03    2.5461180E+03    2.6226175E+02    9.5271018E+02    5.8101260E+03    0.0000000E+00    4.7635509E+02    3.0634299E+01    2.4876411E+00    2.8854690E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6550000E+01   -2.5764001E+04    2.3585988E+03    2.5488607E+03    2.6296353E+02    9.5569991E+02    5.8101259E+03    0.0000000E+00    4.7784995E+02    3.0647849E+01    2.4887153E+00    2.8872805E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6650000E+01   -2.5783458E+04    2.3649045E+03    2.5516042E+03    2.6366656E+02    9.5869589E+02    5.8101259E+03    0.0000000E+00    4.7934795E+02    3.0661470E+01    2.4897952E+00    2.8890945E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6750000E+01   -2.5802949E+04    2.3712214E+03    2.5543484E+03    2.6437084E+02    9.6169813E+02    5.8101258E+03    0.0000000E+00    4.8084906E+02    3.0675163E+01    2.4908809E+00    2.8909108E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6850000E+01   -2.5822474E+04    2.3775496E+03    2.5570931E+03    2.6507638E+02    9.6470663E+02    5.8101258E+03    0.0000000E+00    4.8235332E+02    3.0688929E+01    2.4919723E+00    2.8927295E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6950000E+01   -2.5842031E+04    2.3838890E+03    2.5598383E+03    2.6578317E+02    9.6772140E+02    5.8101257E+03    0.0000000E+00    4.8386070E+02    3.0702768E+01    2.4930695E+00    2.8945506E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7050000E+01   -2.5861621E+04    2.3902396E+03    2.5625840E+03    2.6649121E+02    9.7074245E+02    5.8101257E+03    0.0000000E+00    4.8537123E+02    3.0716681E+01    2.4941727E+00    2.8963740E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7150000E+01   -2.5881245E+04    2.3966016E+03    2.5653300E+03    2.6720052E+02    9.7376979E+02    5.8101256E+03    0.0000000E+00    4.8688489E+02    3.0730669E+01    2.4952818E+00    2.8981997E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7250000E+01   -2.5900901E+04    2.4029748E+03    2.5680762E+03    2.6791108E+02    9.7680341E+02    5.8101256E+03    0.0000000E+00    4.8840170E+02    3.0744731E+01    2.4963969E+00    2.9000278E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7350000E+01   -2.5920591E+04    2.4093593E+03    2.5708226E+03    2.6862290E+02    9.7984333E+02    5.8101255E+03    0.0000000E+00    4.8992166E+02    3.0758870E+01    2.4975180E+00    2.9018581E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7450000E+01   -2.5940313E+04    2.4157552E+03    2.5735691E+03    2.6933597E+02    9.8288955E+02    5.8101255E+03    0.0000000E+00    4.9144478E+02    3.0773085E+01    2.4986452E+00    2.9036908E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7550000E+01   -2.5960068E+04    2.4221623E+03    2.5763156E+03    2.7005031E+02    9.8594208E+02    5.8101254E+03    0.0000000E+00    4.9297104E+02    3.0787378E+01    2.4997786E+00    2.9055257E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7650000E+01   -2.5979856E+04    2.4285807E+03    2.5790620E+03    2.7076592E+02    9.8900093E+02    5.8101254E+03    0.0000000E+00    4.9450047E+02    3.0801748E+01    2.5009182E+00    2.9073628E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7750000E+01   -2.5999677E+04    2.4350105E+03    2.5818081E+03    2.7148278E+02    9.9206610E+02    5.8101254E+03    0.0000000E+00    4.9603305E+02    3.0816197E+01    2.5020641E+00    2.9092022E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7850000E+01   -2.6019530E+04    2.4414517E+03    2.5845540E+03    2.7220091E+02    9.9513760E+02    5.8101253E+03    0.0000000E+00    4.9756880E+02    3.0830725E+01    2.5032163E+00    2.9110439E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7950000E+01   -2.6039416E+04    2.4479041E+03    2.5872994E+03    2.7292031E+02    9.9821544E+02    5.8101253E+03    0.0000000E+00    4.9910772E+02    3.0845334E+01    2.5043749E+00    2.9128877E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8050000E+01   -2.6059334E+04    2.4543680E+03    2.5900444E+03    2.7364097E+02    1.0012996E+03    5.8101252E+03    0.0000000E+00    5.0064981E+02    3.0860024E+01    2.5055399E+00    2.9147337E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8150000E+01   -2.6079285E+04    2.4608432E+03    2.5927886E+03    2.7436290E+02    1.0043901E+03    5.8101252E+03    0.0000000E+00    5.0219507E+02    3.0874795E+01    2.5067115E+00    2.9165818E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8250000E+01   -2.6099268E+04    2.4673298E+03    2.5955322E+03    2.7508610E+02    1.0074870E+03    5.8101252E+03    0.0000000E+00    5.0374352E+02    3.0889650E+01    2.5078897E+00    2.9184321E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8350000E+01   -2.6119284E+04    2.4738278E+03    2.5982748E+03    2.7581057E+02    1.0105903E+03    5.8101251E+03    0.0000000E+00    5.0529514E+02    3.0904588E+01    2.5090746E+00    2.9202845E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8450000E+01   -2.6139331E+04    2.4803372E+03    2.6010165E+03    2.7653631E+02    1.0136999E+03    5.8101251E+03    0.0000000E+00    5.0684995E+02    3.0919610E+01    2.5102662E+00    2.9221390E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8550000E+01   -2.6159411E+04    2.4868580E+03    2.6037570E+03    2.7726333E+02    1.0168159E+03    5.8101251E+03    0.0000000E+00    5.0840794E+02    3.0934719E+01    2.5114647E+00    2.9239955E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8650000E+01   -2.6179522E+04    2.4933902E+03    2.6064961E+03    2.7799162E+02    1.0199382E+03    5.8101250E+03    0.0000000E+00    5.0996912E+02    3.0949914E+01    2.5126701E+00    2.9258541E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8750000E+01   -2.6199665E+04    2.4999339E+03    2.6092338E+03    2.7872118E+02    1.0230670E+03    5.8101250E+03    0.0000000E+00    5.1153350E+02    3.0965197E+01    2.5138825E+00    2.9277146E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8850000E+01   -2.6219840E+04    2.5064890E+03    2.6119699E+03    2.7945201E+02    1.0262022E+03    5.8101250E+03    0.0000000E+00    5.1310108E+02    3.0980570E+01    2.5151020E+00    2.9295772E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8950000E+01   -2.6240046E+04    2.5130555E+03    2.6147041E+03    2.8018413E+02    1.0293437E+03    5.8101249E+03    0.0000000E+00    5.1467186E+02    3.0996033E+01    2.5163288E+00    2.9314417E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9050000E+01   -2.6260284E+04    2.5196335E+03    2.6174363E+03    2.8091752E+02    1.0324917E+03    5.8101249E+03    0.0000000E+00    5.1624584E+02    3.1011588E+01    2.5175630E+00    2.9333080E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9150000E+01   -2.6280552E+04    2.5262230E+03    2.6201661E+03    2.8165219E+02    1.0356461E+03    5.8101249E+03    0.0000000E+00    5.1782303E+02    3.1027237E+01    2.5188046E+00    2.9351762E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9250000E+01   -2.6300852E+04    2.5328240E+03    2.6228933E+03    2.8238814E+02    1.0388068E+03    5.8101249E+03    0.0000000E+00    5.1940342E+02    3.1042983E+01    2.5200539E+00    2.9370462E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
