# Time          1.7500E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.8500000E+00   -1.6974486E-04    6.8924591E-05    2.6066929E-05    3.9294135E-05    3.1257478E-05    9.7656278E-10    1.0000031E-16    8.1787389E-06    8.8662380E-08    7.0105941E-09    1.2756021E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7097580E-04    6.9323510E-05    2.6252910E-05    3.9338611E-05    3.1442949E-05    9.5346292E-10    1.0000031E-16    8.2714744E-06    8.9354486E-08    7.0653964E-09    1.2873253E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7220913E-04    6.9723183E-05    2.6439101E-05    3.9383171E-05    3.1628836E-05    9.3108453E-10    1.0000031E-16    8.3644179E-06    9.0050241E-08    7.1204885E-09    1.2990679E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7344485E-04    7.0123613E-05    2.6625502E-05    3.9427815E-05    3.1815139E-05    9.0940044E-10    1.0000031E-16    8.4575696E-06    9.0749656E-08    7.1758713E-09    1.3108298E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7468296E-04    7.0524799E-05    2.6812112E-05    3.9472544E-05    3.2001860E-05    8.8838470E-10    1.0000031E-16    8.5509299E-06    9.1452743E-08    7.2315458E-09    1.3226111E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7592346E-04    7.0926742E-05    2.6998928E-05    3.9517357E-05    3.2188998E-05    8.6801247E-10    1.0000031E-16    8.6444989E-06    9.2159515E-08    7.2875130E-09    1.3344118E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7716636E-04    7.1329443E-05    2.7185952E-05    3.9562255E-05    3.2376554E-05    8.4826003E-10    1.0000031E-16    8.7382769E-06    9.2869986E-08    7.3437740E-09    1.3462318E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7841165E-04    7.1732903E-05    2.7373180E-05    3.9607237E-05    3.2564528E-05    8.2910465E-10    1.0000031E-16    8.8322641E-06    9.3584167E-08    7.4003298E-09    1.3580711E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7965933E-04    7.2137122E-05    2.7560614E-05    3.9652304E-05    3.2752922E-05    8.1052460E-10    1.0000031E-16    8.9264608E-06    9.4302073E-08    7.4571814E-09    1.3699298E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8090941E-04    7.2542101E-05    2.7748250E-05    3.9697456E-05    3.2941734E-05    7.9249906E-10    1.0000031E-16    9.0208671E-06    9.5023717E-08    7.5143299E-09    1.3818078E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8216189E-04    7.2947841E-05    2.7936089E-05    3.9742692E-05    3.3130967E-05    7.7500811E-10    1.0000031E-16    9.1154833E-06    9.5749112E-08    7.5717765E-09    1.3937052E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8341677E-04    7.3354342E-05    2.8124129E-05    3.9788014E-05    3.3320619E-05    7.5803267E-10    1.0000031E-16    9.2103096E-06    9.6478273E-08    7.6295222E-09    1.4056218E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8467405E-04    7.3761606E-05    2.8312368E-05    3.9833420E-05    3.3510693E-05    7.4155443E-10    1.0000031E-16    9.3053463E-06    9.7211214E-08    7.6875681E-09    1.4175578E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8593373E-04    7.4169632E-05    2.8500806E-05    3.9878912E-05    3.3701187E-05    7.2555589E-10    1.0000031E-16    9.4005937E-06    9.7947949E-08    7.7459155E-09    1.4295130E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8719581E-04    7.4578422E-05    2.8689442E-05    3.9924488E-05    3.3892104E-05    7.1002023E-10    1.0000031E-16    9.4960518E-06    9.8688493E-08    7.8045655E-09    1.4414875E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8846029E-04    7.4987977E-05    2.8878273E-05    3.9970150E-05    3.4083442E-05    6.9493134E-10    1.0000031E-16    9.5917211E-06    9.9432861E-08    7.8635193E-09    1.4534813E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8972718E-04    7.5398296E-05    2.9067299E-05    4.0015897E-05    3.4275203E-05    6.8027378E-10    1.0000031E-16    9.6876016E-06    1.0018107E-07    7.9227781E-09    1.4654944E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9099647E-04    7.5809381E-05    2.9256518E-05    4.0061730E-05    3.4467387E-05    6.6603272E-10    1.0000031E-16    9.7836937E-06    1.0093313E-07    7.9823431E-09    1.4775266E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9226816E-04    7.6221233E-05    2.9445929E-05    4.0107648E-05    3.4659995E-05    6.5219394E-10    1.0000031E-16    9.8799976E-06    1.0168906E-07    8.0422156E-09    1.4895782E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9354226E-04    7.6633852E-05    2.9635531E-05    4.0153651E-05    3.4853027E-05    6.3874378E-10    1.0000031E-16    9.9765134E-06    1.0244888E-07    8.1023969E-09    1.5016489E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9481877E-04    7.7047238E-05    2.9825321E-05    4.0199740E-05    3.5046483E-05    6.2566913E-10    1.0000031E-16    1.0073242E-05    1.0321260E-07    8.1628883E-09    1.5137388E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9609769E-04    7.7461394E-05    3.0015299E-05    4.0245915E-05    3.5240364E-05    6.1295741E-10    1.0000031E-16    1.0170182E-05    1.0398024E-07    8.2236911E-09    1.5258479E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9737901E-04    7.7876318E-05    3.0205462E-05    4.0292175E-05    3.5434671E-05    6.0059652E-10    1.0000031E-16    1.0267335E-05    1.0475181E-07    8.2848066E-09    1.5379762E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9866275E-04    7.8292013E-05    3.0395810E-05    4.0338522E-05    3.5629403E-05    5.8857485E-10    1.0000031E-16    1.0364702E-05    1.0552734E-07    8.3462362E-09    1.5501236E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9994889E-04    7.8708478E-05    3.0586339E-05    4.0384954E-05    3.5824562E-05    5.7688124E-10    1.0000031E-16    1.0462281E-05    1.0630683E-07    8.4079814E-09    1.5622901E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0123744E-04    7.9125715E-05    3.0777050E-05    4.0431472E-05    3.6020148E-05    5.6550495E-10    1.0000031E-16    1.0560074E-05    1.0709032E-07    8.4700435E-09    1.5744758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0252840E-04    7.9543724E-05    3.0967939E-05    4.0478077E-05    3.6216160E-05    5.5443567E-10    1.0000031E-16    1.0658080E-05    1.0787781E-07    8.5324239E-09    1.5866805E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0382178E-04    7.9962506E-05    3.1159006E-05    4.0524767E-05    3.6412601E-05    5.4366348E-10    1.0000031E-16    1.0756301E-05    1.0866932E-07    8.5951242E-09    1.5989043E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0511756E-04    8.0382062E-05    3.1350248E-05    4.0571544E-05    3.6609470E-05    5.3317884E-10    1.0000031E-16    1.0854735E-05    1.0946488E-07    8.6581458E-09    1.6111471E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0641576E-04    8.0802392E-05    3.1541663E-05    4.0618407E-05    3.6806767E-05    5.2297257E-10    1.0000031E-16    1.0953384E-05    1.1026450E-07    8.7214902E-09    1.6234089E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0771637E-04    8.1223497E-05    3.1733250E-05    4.0665357E-05    3.7004494E-05    5.1303584E-10    1.0000031E-16    1.1052247E-05    1.1106820E-07    8.7851591E-09    1.6356898E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0901939E-04    8.1645378E-05    3.1925006E-05    4.0712393E-05    3.7202650E-05    5.0336015E-10    1.0000031E-16    1.1151325E-05    1.1187600E-07    8.8491539E-09    1.6479896E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1032482E-04    8.2068035E-05    3.2116929E-05    4.0759516E-05    3.7401237E-05    4.9393731E-10    1.0000031E-16    1.1250618E-05    1.1268792E-07    8.9134763E-09    1.6603083E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1163267E-04    8.2491469E-05    3.2309017E-05    4.0806725E-05    3.7600254E-05    4.8475946E-10    1.0000031E-16    1.1350127E-05    1.1350398E-07    8.9781280E-09    1.6726459E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1294292E-04    8.2915682E-05    3.2501268E-05    4.0854021E-05    3.7799701E-05    4.7581900E-10    1.0000031E-16    1.1449851E-05    1.1432421E-07    9.0431105E-09    1.6850025E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1425559E-04    8.3340672E-05    3.2693681E-05    4.0901404E-05    3.7999581E-05    4.6710863E-10    1.0000031E-16    1.1549790E-05    1.1514861E-07    9.1084255E-09    1.6973778E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1557068E-04    8.3766443E-05    3.2886251E-05    4.0948874E-05    3.8199892E-05    4.5862132E-10    1.0000031E-16    1.1649946E-05    1.1597723E-07    9.1740749E-09    1.7097720E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1688817E-04    8.4192993E-05    3.3078978E-05    4.0996430E-05    3.8400636E-05    4.5035027E-10    1.0000031E-16    1.1750318E-05    1.1681006E-07    9.2400603E-09    1.7221850E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1820808E-04    8.4620324E-05    3.3271858E-05    4.1044074E-05    3.8601812E-05    4.4228897E-10    1.0000031E-16    1.1850906E-05    1.1764715E-07    9.3063835E-09    1.7346167E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1953040E-04    8.5048436E-05    3.3464890E-05    4.1091805E-05    3.8803422E-05    4.3443111E-10    1.0000031E-16    1.1951711E-05    1.1848851E-07    9.3730464E-09    1.7470671E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2085513E-04    8.5477331E-05    3.3658071E-05    4.1139623E-05    3.9005466E-05    4.2677063E-10    1.0000031E-16    1.2052733E-05    1.1933416E-07    9.4400507E-09    1.7595362E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2218228E-04    8.5907009E-05    3.3851397E-05    4.1187528E-05    3.9207944E-05    4.1930167E-10    1.0000031E-16    1.2153972E-05    1.2018413E-07    9.5073985E-09    1.7720240E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2351183E-04    8.6337470E-05    3.4044867E-05    4.1235521E-05    3.9410857E-05    4.1201860E-10    1.0000031E-16    1.2255428E-05    1.2103844E-07    9.5750915E-09    1.7845304E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2484380E-04    8.6768715E-05    3.4238478E-05    4.1283601E-05    3.9614205E-05    4.0491597E-10    1.0000031E-16    1.2357102E-05    1.2189711E-07    9.6431318E-09    1.7970553E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2617817E-04    8.7200746E-05    3.4432227E-05    4.1331769E-05    3.9817989E-05    3.9798853E-10    1.0000031E-16    1.2458994E-05    1.2276018E-07    9.7115214E-09    1.8095987E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2751496E-04    8.7633562E-05    3.4626111E-05    4.1380024E-05    4.0022208E-05    3.9123124E-10    1.0000031E-16    1.2561104E-05    1.2362767E-07    9.7802623E-09    1.8221607E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2885415E-04    8.8067165E-05    3.4820127E-05    4.1428367E-05    4.0226865E-05    3.8463920E-10    1.0000031E-16    1.2663432E-05    1.2449959E-07    9.8493565E-09    1.8347410E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3019576E-04    8.8501554E-05    3.5014272E-05    4.1476798E-05    4.0431958E-05    3.7820772E-10    1.0000031E-16    1.2765979E-05    1.2537598E-07    9.9188062E-09    1.8473398E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3153977E-04    8.8936732E-05    3.5208543E-05    4.1525317E-05    4.0637489E-05    3.7193225E-10    1.0000031E-16    1.2868745E-05    1.2625687E-07    9.9886135E-09    1.8599569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3288619E-04    8.9372699E-05    3.5402937E-05    4.1573923E-05    4.0843458E-05    3.6580841E-10    1.0000031E-16    1.2971729E-05    1.2714228E-07    1.0058781E-08    1.8725923E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3423501E-04    8.9809454E-05    3.5597451E-05    4.1622618E-05    4.1049866E-05    3.5983197E-10    1.0000031E-16    1.3074933E-05    1.2803225E-07    1.0129310E-08    1.8852459E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3558624E-04    9.0247000E-05    3.5792082E-05    4.1671400E-05    4.1256712E-05    3.5399886E-10    1.0000031E-16    1.3178356E-05    1.2892679E-07    1.0200203E-08    1.8979177E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3693987E-04    9.0685337E-05    3.5986825E-05    4.1720271E-05    4.1463998E-05    3.4830514E-10    1.0000031E-16    1.3281999E-05    1.2982593E-07    1.0271463E-08    1.9106077E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3829591E-04    9.1124464E-05    3.6181677E-05    4.1769230E-05    4.1671724E-05    3.4274703E-10    1.0000031E-16    1.3385862E-05    1.3072971E-07    1.0343092E-08    1.9233157E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3965434E-04    9.1564385E-05    3.6376636E-05    4.1818277E-05    4.1879890E-05    3.3732086E-10    1.0000031E-16    1.3489945E-05    1.3163816E-07    1.0415093E-08    1.9360418E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4101518E-04    9.2005098E-05    3.6571697E-05    4.1867413E-05    4.2088497E-05    3.3202311E-10    1.0000031E-16    1.3594248E-05    1.3255131E-07    1.0487467E-08    1.9487858E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4237841E-04    9.2446604E-05    3.6766856E-05    4.1916637E-05    4.2297545E-05    3.2685037E-10    1.0000031E-16    1.3698772E-05    1.3346919E-07    1.0560218E-08    1.9615478E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4374404E-04    9.2888905E-05    3.6962111E-05    4.1965950E-05    4.2507035E-05    3.2179936E-10    1.0000031E-16    1.3803517E-05    1.3439182E-07    1.0633347E-08    1.9743275E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4511207E-04    9.3332001E-05    3.7157455E-05    4.2015351E-05    4.2716967E-05    3.1686692E-10    1.0000031E-16    1.3908483E-05    1.3531925E-07    1.0706858E-08    1.9871251E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4648249E-04    9.3775893E-05    3.7352887E-05    4.2064841E-05    4.2927342E-05    3.1205002E-10    1.0000031E-16    1.4013671E-05    1.3625151E-07    1.0780754E-08    1.9999404E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4785530E-04    9.4220581E-05    3.7548401E-05    4.2114420E-05    4.3138160E-05    3.0734572E-10    1.0000031E-16    1.4119080E-05    1.3718862E-07    1.0855036E-08    2.0127733E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4923050E-04    9.4666066E-05    3.7743993E-05    4.2164088E-05    4.3349421E-05    3.0275120E-10    1.0000031E-16    1.4224711E-05    1.3813063E-07    1.0929708E-08    2.0256238E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5060809E-04    9.5112349E-05    3.7939660E-05    4.2213845E-05    4.3561127E-05    2.9826375E-10    1.0000031E-16    1.4330563E-05    1.3907757E-07    1.1004772E-08    2.0384918E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5198806E-04    9.5559431E-05    3.8135395E-05    4.2263691E-05    4.3773277E-05    2.9388078E-10    1.0000031E-16    1.4436638E-05    1.4002947E-07    1.1080232E-08    2.0513772E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5337042E-04    9.6007312E-05    3.8331196E-05    4.2313626E-05    4.3985872E-05    2.8959978E-10    1.0000031E-16    1.4542936E-05    1.4098637E-07    1.1156090E-08    2.0642799E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5475516E-04    9.6455993E-05    3.8527057E-05    4.2363650E-05    4.4198913E-05    2.8541836E-10    1.0000031E-16    1.4649456E-05    1.4194832E-07    1.1232350E-08    2.0772000E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5614227E-04    9.6905475E-05    3.8722973E-05    4.2413763E-05    4.4412399E-05    2.8133423E-10    1.0000031E-16    1.4756200E-05    1.4291534E-07    1.1309014E-08    2.0901372E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5753176E-04    9.7355759E-05    3.8918940E-05    4.2463966E-05    4.4626332E-05    2.7734522E-10    1.0000031E-16    1.4863166E-05    1.4388748E-07    1.1386086E-08    2.1030915E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5892363E-04    9.7806844E-05    3.9114952E-05    4.2514258E-05    4.4840712E-05    2.7344923E-10    1.0000031E-16    1.4970356E-05    1.4486478E-07    1.1463568E-08    2.1160628E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6031786E-04    9.8258732E-05    3.9311004E-05    4.2564640E-05    4.5055539E-05    2.6964430E-10    1.0000031E-16    1.5077770E-05    1.4584728E-07    1.1541465E-08    2.1290511E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6171446E-04    9.8711424E-05    3.9507091E-05    4.2615111E-05    4.5270814E-05    2.6592857E-10    1.0000031E-16    1.5185407E-05    1.4683501E-07    1.1619779E-08    2.1420562E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6311343E-04    9.9164921E-05    3.9703207E-05    4.2665672E-05    4.5486537E-05    2.6230027E-10    1.0000031E-16    1.5293269E-05    1.4782803E-07    1.1698514E-08    2.1550780E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6451475E-04    9.9619222E-05    3.9899347E-05    4.2716323E-05    4.5702709E-05    2.5875778E-10    1.0000031E-16    1.5401355E-05    1.4882638E-07    1.1777674E-08    2.1681165E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6591844E-04    1.0007433E-04    4.0095504E-05    4.2767063E-05    4.5919331E-05    2.5529957E-10    1.0000031E-16    1.5509665E-05    1.4983010E-07    1.1857261E-08    2.1811715E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6732447E-04    1.0053024E-04    4.0291672E-05    4.2817894E-05    4.6136401E-05    2.5192426E-10    1.0000031E-16    1.5618201E-05    1.5083924E-07    1.1937281E-08    2.1942429E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6873285E-04    1.0098696E-04    4.0487846E-05    4.2868814E-05    4.6353922E-05    2.4863060E-10    1.0000031E-16    1.5726961E-05    1.5185385E-07    1.2017736E-08    2.2073306E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7014358E-04    1.0144449E-04    4.0684019E-05    4.2919824E-05    4.6571894E-05    2.4541748E-10    1.0000031E-16    1.5835947E-05    1.5287397E-07    1.2098632E-08    2.2204346E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7155665E-04    1.0190283E-04    4.0880185E-05    4.2970925E-05    4.6790317E-05    2.4228397E-10    1.0000031E-16    1.5945158E-05    1.5389966E-07    1.2179971E-08    2.2335546E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7297206E-04    1.0236197E-04    4.1076335E-05    4.3022116E-05    4.7009191E-05    2.3922931E-10    1.0000031E-16    1.6054596E-05    1.5493097E-07    1.2261757E-08    2.2466906E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7438979E-04    1.0282193E-04    4.1272464E-05    4.3073397E-05    4.7228517E-05    2.3625295E-10    1.0000031E-16    1.6164259E-05    1.5596795E-07    1.2343997E-08    2.2598424E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7580986E-04    1.0328270E-04    4.1468563E-05    4.3124769E-05    4.7448296E-05    2.3335459E-10    1.0000031E-16    1.6274148E-05    1.5701066E-07    1.2426693E-08    2.2730099E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7723224E-04    1.0374428E-04    4.1664626E-05    4.3176231E-05    4.7668528E-05    2.3053418E-10    1.0000031E-16    1.6384264E-05    1.5805916E-07    1.2509850E-08    2.2861930E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7865694E-04    1.0420667E-04    4.1860643E-05    4.3227783E-05    4.7889213E-05    2.2779203E-10    1.0000031E-16    1.6494606E-05    1.5911350E-07    1.2593474E-08    2.2993914E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8008394E-04    1.0466987E-04    4.2056607E-05    4.3279427E-05    4.8110352E-05    2.2512881E-10    1.0000031E-16    1.6605176E-05    1.6017375E-07    1.2677569E-08    2.3126052E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8151325E-04    1.0513389E-04    4.2252508E-05    4.3331161E-05    4.8331945E-05    2.2254569E-10    1.0000031E-16    1.6715972E-05    1.6123998E-07    1.2762140E-08    2.3258340E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8294486E-04    1.0559872E-04    4.2448338E-05    4.3382985E-05    4.8553993E-05    2.2004443E-10    1.0000031E-16    1.6826997E-05    1.6231225E-07    1.2847194E-08    2.3390777E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8437875E-04    1.0606437E-04    4.2644085E-05    4.3434901E-05    4.8776496E-05    2.1762751E-10    1.0000031E-16    1.6938248E-05    1.6339063E-07    1.2932736E-08    2.3523362E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8581492E-04    1.0653083E-04    4.2839740E-05    4.3486907E-05    4.8999456E-05    2.1529841E-10    1.0000031E-16    1.7049728E-05    1.6447521E-07    1.3018771E-08    2.3656092E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8725336E-04    1.0699811E-04    4.3035291E-05    4.3539005E-05    4.9222871E-05    2.1306182E-10    1.0000031E-16    1.7161435E-05    1.6556606E-07    1.3105308E-08    2.3788965E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8869406E-04    1.0746620E-04    4.3230726E-05    4.3591194E-05    4.9446743E-05    2.1092415E-10    1.0000031E-16    1.7273371E-05    1.6666328E-07    1.3192353E-08    2.3921979E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9013701E-04    1.0793512E-04    4.3426029E-05    4.3643473E-05    4.9671072E-05    2.0889403E-10    1.0000031E-16    1.7385536E-05    1.6776697E-07    1.3279915E-08    2.4055131E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9158220E-04    1.0840485E-04    4.3621187E-05    4.3695844E-05    4.9895859E-05    2.0698331E-10    1.0000031E-16    1.7497929E-05    1.6887722E-07    1.3368001E-08    2.4188418E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9302960E-04    1.0887540E-04    4.3816182E-05    4.3748307E-05    5.0121103E-05    2.0520844E-10    1.0000031E-16    1.7610552E-05    1.6999418E-07    1.3456622E-08    2.4321838E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9447921E-04    1.0934677E-04    4.4010992E-05    4.3800861E-05    5.0346807E-05    2.0359267E-10    1.0000031E-16    1.7723403E-05    1.7111797E-07    1.3545789E-08    2.4455385E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9593100E-04    1.0981896E-04    4.4205594E-05    4.3853506E-05    5.0572969E-05    2.0216982E-10    1.0000031E-16    1.7836485E-05    1.7224877E-07    1.3635516E-08    2.4589055E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9738494E-04    1.1029198E-04    4.4399957E-05    4.3906243E-05    5.0799591E-05    2.0099083E-10    1.0000031E-16    1.7949795E-05    1.7338678E-07    1.3725821E-08    2.4722843E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9884100E-04    1.1076581E-04    4.4594041E-05    4.3959072E-05    5.1026673E-05    2.0013607E-10    1.0000031E-16    1.8063336E-05    1.7453229E-07    1.3816724E-08    2.4856740E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0029912E-04    1.1124047E-04    4.4787793E-05    4.4011992E-05    5.1254215E-05    1.9974046E-10    1.0000031E-16    1.8177107E-05    1.7568564E-07    1.3908256E-08    2.4990736E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0175922E-04    1.1171595E-04    4.4981130E-05    4.4065004E-05    5.1482218E-05    2.0005049E-10    1.0000031E-16    1.8291109E-05    1.7684740E-07    1.4000462E-08    2.5124814E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0322122E-04    1.1219227E-04    4.5173921E-05    4.4118115E-05    5.1710688E-05    2.0157545E-10    1.0000033E-16    1.8405343E-05    1.7801850E-07    1.4093417E-08    2.5258951E-04    6.7070080E-04    3.2846270E-04    8.2805981E-05
    1.9850000E+01   -3.0472950E-04    1.1268595E-04    4.5372546E-05    4.4177827E-05    5.1947243E-05    2.0556368E-10    1.0001511E-16    1.8522520E-05    1.7922698E-07    1.4189345E-08    2.5396811E-04    6.7079991E-04    3.2851124E-04    8.2818217E-05
