# Time          2.5000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.6550000E+01    5.0000000E+01    2.9607253E+02    9.4047631E+02    2.9784106E+02    7.8537159E+04    6.3950344E+03
    1.6650000E+01    5.0000000E+01    2.9619121E+02    9.4215163E+02    2.9846314E+02    7.7073868E+04    6.2759086E+03
    1.6750000E+01    5.0000000E+01    2.9630963E+02    9.4382845E+02    2.9908586E+02    7.5594507E+04    6.1554732E+03
    1.6850000E+01    5.0000000E+01    2.9642779E+02    9.4550675E+02    2.9970923E+02    7.4098470E+04    6.0336789E+03
    1.6950000E+01    5.0000000E+01    2.9654567E+02    9.4718654E+02    3.0033325E+02    7.2585107E+04    5.9104726E+03
    1.7050000E+01    5.0000000E+01    2.9666327E+02    9.4886783E+02    3.0095792E+02    7.1053718E+04    5.7857975E+03
    1.7150000E+01    5.0000000E+01    2.9678058E+02    9.5055061E+02    3.0158324E+02    6.9503550E+04    5.6595922E+03
    1.7250000E+01    5.0000000E+01    2.9689759E+02    9.5223488E+02    3.0220921E+02    6.7933791E+04    5.5317904E+03
    1.7350000E+01    5.0000000E+01    2.9701429E+02    9.5392064E+02    3.0283582E+02    6.6343559E+04    5.4023203E+03
    1.7450000E+01    5.0000000E+01    2.9713068E+02    9.5560789E+02    3.0346309E+02    6.4731898E+04    5.2711040E+03
    1.7550000E+01    5.0000000E+01    2.9724674E+02    9.5729664E+02    3.0409101E+02    6.3097765E+04    5.1380567E+03
    1.7650000E+01    5.0000000E+01    2.9736247E+02    9.5898687E+02    3.0471958E+02    6.1440023E+04    5.0030855E+03
    1.7750000E+01    5.0000000E+01    2.9747786E+02    9.6067860E+02    3.0534879E+02    5.9757420E+04    4.8660887E+03
    1.7850000E+01    5.0000000E+01    2.9759290E+02    9.6237182E+02    3.0597866E+02    5.8048583E+04    4.7269542E+03
    1.7950000E+01    5.0000000E+01    2.9770757E+02    9.6406653E+02    3.0660917E+02    5.6311989E+04    4.5855581E+03
    1.8050000E+01    5.0000000E+01    2.9782187E+02    9.6576273E+02    3.0724034E+02    5.4545950E+04    4.4417627E+03
    1.8150000E+01    5.0000000E+01    2.9793579E+02    9.6746043E+02    3.0787215E+02    5.2748580E+04    4.2954145E+03
    1.8250000E+01    5.0000000E+01    2.9804931E+02    9.6915961E+02    3.0850461E+02    5.0917762E+04    4.1463410E+03
    1.8350000E+01    5.0000000E+01    2.9816243E+02    9.7086029E+02    3.0913772E+02    4.9051106E+04    3.9943474E+03
    1.8450000E+01    5.0000000E+01    2.9827512E+02    9.7256246E+02    3.0977149E+02    4.7145893E+04    3.8392124E+03
    1.8550000E+01    5.0000000E+01    2.9838738E+02    9.7426612E+02    3.1040590E+02    4.5199011E+04    3.6806823E+03
    1.8650000E+01    5.0000000E+01    2.9849919E+02    9.7597127E+02    3.1104096E+02    4.3206864E+04    3.5184642E+03
    1.8750000E+01    5.0000000E+01    2.9861054E+02    9.7767792E+02    3.1167667E+02    4.1165257E+04    3.3522164E+03
    1.8850000E+01    5.0000000E+01    2.9872141E+02    9.7938605E+02    3.1231303E+02    3.9069243E+04    3.1815359E+03
    1.8950000E+01    5.0000000E+01    2.9883178E+02    9.8109568E+02    3.1295004E+02    3.6912915E+04    3.0059414E+03
    1.9050000E+01    5.0000000E+01    2.9894163E+02    9.8280679E+02    3.1358770E+02    3.4689116E+04    2.8248499E+03
    1.9150000E+01    5.0000000E+01    2.9905093E+02    9.8451940E+02    3.1422600E+02    3.2389015E+04    2.6375419E+03
    1.9250000E+01    5.0000000E+01    2.9915967E+02    9.8623350E+02    3.1486496E+02    3.0001493E+04    2.4431117E+03
    1.9350000E+01    5.0000000E+01    2.9926780E+02    9.8794910E+02    3.1550457E+02    2.7512184E+04    2.2403887E+03
    1.9450000E+01    5.0000000E+01    2.9937528E+02    9.8966618E+02    3.1614482E+02    2.4901915E+04    2.0278111E+03
    1.9550000E+01    5.0000000E+01    2.9948207E+02    9.9138476E+02    3.1678573E+02    2.2144021E+04    1.8032062E+03
    1.9650000E+01    5.0000000E+01    2.9958808E+02    9.9310482E+02    3.1742728E+02    1.9199274E+04    1.5633779E+03
    1.9750000E+01    5.0000000E+01    2.9969321E+02    9.9482638E+02    3.1806949E+02    1.6005193E+04    1.3032347E+03
    1.9850000E+01    5.0000000E+01    2.9979727E+02    9.9654943E+02    3.1871234E+02    1.2449157E+04    1.0135986E+03
    1.9950000E+01    5.0000000E+01    2.9989988E+02    9.9827397E+02    3.1935585E+02    8.2771564E+03    6.7376240E+02
