# Time          1.0000E-01
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.6250000E+01    3.4196896E+01    2.4769077E+01    2.9622479E+01    9.1444703E+00    2.0961321E+00    1.7094617E-01
    1.6350000E+01    3.4174618E+01    2.4767937E+01    2.9682536E+01    9.1672509E+00    2.0411916E+00    1.6646661E-01
    1.6450000E+01    3.4152336E+01    2.4766749E+01    2.9742629E+01    9.1900533E+00    1.9862459E+00    1.6198658E-01
    1.6550000E+01    3.4130052E+01    2.4765512E+01    2.9802757E+01    9.2128775E+00    1.9312956E+00    1.5750611E-01
    1.6650000E+01    3.4107765E+01    2.4764224E+01    2.9862921E+01    9.2357237E+00    1.8763411E+00    1.5302524E-01
    1.6750000E+01    3.4085475E+01    2.4762885E+01    2.9923121E+01    9.2585917E+00    1.8213829E+00    1.4854401E-01
    1.6850000E+01    3.4063184E+01    2.4761495E+01    2.9983356E+01    9.2814815E+00    1.7664215E+00    1.4406247E-01
    1.6950000E+01    3.4040890E+01    2.4760053E+01    3.0043626E+01    9.3043932E+00    1.7114573E+00    1.3958064E-01
    1.7050000E+01    3.4018594E+01    2.4758558E+01    3.0103932E+01    9.3273267E+00    1.6564910E+00    1.3509858E-01
    1.7150000E+01    3.3996297E+01    2.4757008E+01    3.0164274E+01    9.3502820E+00    1.6015229E+00    1.3061633E-01
    1.7250000E+01    3.3973998E+01    2.4755404E+01    3.0224651E+01    9.3732592E+00    1.5465537E+00    1.2613392E-01
    1.7350000E+01    3.3951698E+01    2.4753745E+01    3.0285064E+01    9.3962582E+00    1.4915839E+00    1.2165140E-01
    1.7450000E+01    3.3929397E+01    2.4752029E+01    3.0345513E+01    9.4192791E+00    1.4366140E+00    1.1716882E-01
    1.7550000E+01    3.3907095E+01    2.4750255E+01    3.0405997E+01    9.4423218E+00    1.3816445E+00    1.1268621E-01
    1.7650000E+01    3.3884793E+01    2.4748424E+01    3.0466517E+01    9.4653863E+00    1.3266761E+00    1.0820363E-01
    1.7750000E+01    3.3862491E+01    2.4746533E+01    3.0527073E+01    9.4884727E+00    1.2717094E+00    1.0372113E-01
    1.7850000E+01    3.3840188E+01    2.4744583E+01    3.0587665E+01    9.5115810E+00    1.2167449E+00    9.9238749E-02
    1.7950000E+01    3.3817886E+01    2.4742571E+01    3.0648292E+01    9.5347112E+00    1.1617832E+00    9.4756539E-02
    1.8050000E+01    3.3795584E+01    2.4740497E+01    3.0708956E+01    9.5578633E+00    1.1068251E+00    9.0274554E-02
    1.8150000E+01    3.3773283E+01    2.4738359E+01    3.0769656E+01    9.5810373E+00    1.0518711E+00    8.5792847E-02
    1.8250000E+01    3.3750983E+01    2.4736157E+01    3.0830393E+01    9.6042333E+00    9.9692200E-01    8.1311473E-02
    1.8350000E+01    3.3728685E+01    2.4733890E+01    3.0891165E+01    9.6274512E+00    9.4197844E-01    7.6830490E-02
    1.8450000E+01    3.3706388E+01    2.4731555E+01    3.0951975E+01    9.6506912E+00    8.8704119E-01    7.2349959E-02
    1.8550000E+01    3.3684093E+01    2.4729152E+01    3.1012820E+01    9.6739532E+00    8.3211105E-01    6.7869942E-02
    1.8650000E+01    3.3661801E+01    2.4726680E+01    3.1073703E+01    9.6972374E+00    7.7718883E-01    6.3390508E-02
    1.8750000E+01    3.3639511E+01    2.4724135E+01    3.1134623E+01    9.7205437E+00    7.2227544E-01    5.8911729E-02
    1.8850000E+01    3.3617224E+01    2.4721518E+01    3.1195580E+01    9.7438722E+00    6.6737183E-01    5.4433681E-02
    1.8950000E+01    3.3594941E+01    2.4718826E+01    3.1256575E+01    9.7672230E+00    6.1247904E-01    4.9956451E-02
    1.9050000E+01    3.3572662E+01    2.4716057E+01    3.1317607E+01    9.7905962E+00    5.5759825E-01    4.5480131E-02
    1.9150000E+01    3.3550387E+01    2.4713208E+01    3.1378678E+01    9.8139919E+00    5.0273075E-01    4.1004828E-02
    1.9250000E+01    3.3528118E+01    2.4710276E+01    3.1439787E+01    9.8374102E+00    4.4787807E-01    3.6530664E-02
    1.9350000E+01    3.3505854E+01    2.4707259E+01    3.1500936E+01    9.8608513E+00    3.9304200E-01    3.2057787E-02
    1.9450000E+01    3.3483597E+01    2.4704151E+01    3.1562125E+01    9.8843155E+00    3.3822477E-01    2.7586375E-02
    1.9550000E+01    3.3461349E+01    2.4700948E+01    3.1623355E+01    9.9078030E+00    2.8342927E-01    2.3116664E-02
    1.9650000E+01    3.3439110E+01    2.4697640E+01    3.1684627E+01    9.9313143E+00    2.2865945E-01    1.8648976E-02
    1.9750000E+01    3.3416883E+01    2.4694218E+01    3.1745944E+01    9.9548501E+00    1.7392127E-01    1.4183793E-02
    1.9850000E+01    3.3394672E+01    2.4690660E+01    3.1807310E+01    9.9784116E+00    1.1922466E-01    9.7219247E-03
    1.9950000E+01    3.3372486E+01    2.4686926E+01    3.1868731E+01    1.0002001E+01    6.4589650E-02    5.2650004E-03
