# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.8500000E+00   -1.7332472E-04    7.0085006E-05    2.6608744E-05    3.9423511E-05    3.1796450E-05    9.1118709E-10    1.0000031E-16    8.4482251E-06    9.0658631E-08    7.1686249E-09    1.3097200E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7456262E-04    7.0486127E-05    2.6795337E-05    3.9468232E-05    3.1983134E-05    8.9010982E-10    1.0000031E-16    8.5415670E-06    9.1361375E-08    7.2242722E-09    1.3214997E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7580291E-04    7.0888005E-05    2.6982137E-05    3.9513038E-05    3.2170235E-05    8.6967832E-10    1.0000031E-16    8.6351177E-06    9.2067804E-08    7.2802121E-09    1.3332987E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7704560E-04    7.1290641E-05    2.7169145E-05    3.9557929E-05    3.2357755E-05    8.4986876E-10    1.0000031E-16    8.7288774E-06    9.2777929E-08    7.3364456E-09    1.3451171E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7829069E-04    7.1694036E-05    2.7356357E-05    3.9602904E-05    3.2545692E-05    8.3065832E-10    1.0000031E-16    8.8228462E-06    9.3491764E-08    7.3929738E-09    1.3569548E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7953817E-04    7.2098190E-05    2.7543775E-05    3.9647964E-05    3.2734049E-05    8.1202518E-10    1.0000031E-16    8.9170244E-06    9.4209322E-08    7.4497977E-09    1.3688118E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8078804E-04    7.2503104E-05    2.7731395E-05    3.9693108E-05    3.2922825E-05    7.9394843E-10    1.0000031E-16    9.0114124E-06    9.4930616E-08    7.5069185E-09    1.3806882E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8204031E-04    7.2908778E-05    2.7919219E-05    3.9738337E-05    3.3112020E-05    7.7640807E-10    1.0000031E-16    9.1060102E-06    9.5655661E-08    7.5643371E-09    1.3925839E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8329499E-04    7.3315214E-05    2.8107243E-05    3.9783651E-05    3.3301636E-05    7.5938492E-10    1.0000031E-16    9.2008181E-06    9.6384469E-08    7.6220548E-09    1.4044990E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8455206E-04    7.3722413E-05    2.8295467E-05    3.9829050E-05    3.3491673E-05    7.4286063E-10    1.0000031E-16    9.2958363E-06    9.7117056E-08    7.6800726E-09    1.4164333E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8581153E-04    7.4130374E-05    2.8483890E-05    3.9874535E-05    3.3682130E-05    7.2681760E-10    1.0000031E-16    9.3910652E-06    9.7853436E-08    7.7383917E-09    1.4283869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8707340E-04    7.4539098E-05    2.8672510E-05    3.9920104E-05    3.3873010E-05    7.1123896E-10    1.0000031E-16    9.4865049E-06    9.8593623E-08    7.7970133E-09    1.4403598E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8833768E-04    7.4948587E-05    2.8861327E-05    3.9965758E-05    3.4064311E-05    6.9610853E-10    1.0000031E-16    9.5821556E-06    9.9337632E-08    7.8559386E-09    1.4523520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8960436E-04    7.5358841E-05    2.9050338E-05    4.0011498E-05    3.4256035E-05    6.8141080E-10    1.0000031E-16    9.6780177E-06    1.0008548E-07    7.9151687E-09    1.4643634E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9087344E-04    7.5769860E-05    2.9239543E-05    4.0057323E-05    3.4448182E-05    6.6713088E-10    1.0000031E-16    9.7740912E-06    1.0083718E-07    7.9747050E-09    1.4763941E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9214493E-04    7.6181646E-05    2.9428940E-05    4.0103234E-05    3.4640753E-05    6.5325450E-10    1.0000031E-16    9.8703765E-06    1.0159275E-07    8.0345486E-09    1.4884440E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9341883E-04    7.6594199E-05    2.9618527E-05    4.0149230E-05    3.4833748E-05    6.3976795E-10    1.0000031E-16    9.9668738E-06    1.0235220E-07    8.0947008E-09    1.5005132E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9469513E-04    7.7007520E-05    2.9808304E-05    4.0195312E-05    3.5027167E-05    6.2665806E-10    1.0000031E-16    1.0063583E-05    1.0311555E-07    8.1551630E-09    1.5126015E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9597384E-04    7.7421610E-05    2.9998268E-05    4.0241479E-05    3.5221011E-05    6.1391220E-10    1.0000031E-16    1.0160505E-05    1.0388282E-07    8.2159365E-09    1.5247090E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9725496E-04    7.7836468E-05    3.0188418E-05    4.0287732E-05    3.5415280E-05    6.0151823E-10    1.0000031E-16    1.0257640E-05    1.0465402E-07    8.2770225E-09    1.5368357E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9853849E-04    7.8252097E-05    3.0378752E-05    4.0334071E-05    3.5609975E-05    5.8946448E-10    1.0000031E-16    1.0354988E-05    1.0542918E-07    8.3384225E-09    1.5489815E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9982442E-04    7.8668497E-05    3.0569269E-05    4.0380496E-05    3.5805096E-05    5.7773975E-10    1.0000031E-16    1.0452548E-05    1.0620830E-07    8.4001379E-09    1.5611464E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0111277E-04    7.9085667E-05    3.0759967E-05    4.0427007E-05    3.6000645E-05    5.6633327E-10    1.0000031E-16    1.0550322E-05    1.0699141E-07    8.4621700E-09    1.5733305E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0240352E-04    7.9503610E-05    3.0950843E-05    4.0473604E-05    3.6196620E-05    5.5523467E-10    1.0000031E-16    1.0648310E-05    1.0777852E-07    8.5245204E-09    1.5855336E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0369669E-04    7.9922326E-05    3.1141898E-05    4.0520288E-05    3.6393023E-05    5.4443401E-10    1.0000031E-16    1.0746512E-05    1.0856965E-07    8.5871904E-09    1.5977559E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0499227E-04    8.0341816E-05    3.1333127E-05    4.0567057E-05    3.6589855E-05    5.3392170E-10    1.0000031E-16    1.0844927E-05    1.0936483E-07    8.6501816E-09    1.6099971E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0629026E-04    8.0762079E-05    3.1524531E-05    4.0613913E-05    3.6787115E-05    5.2368853E-10    1.0000031E-16    1.0943557E-05    1.1016406E-07    8.7134955E-09    1.6222574E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0759066E-04    8.1183118E-05    3.1716106E-05    4.0660855E-05    3.6984804E-05    5.1372562E-10    1.0000031E-16    1.1042402E-05    1.1096738E-07    8.7771336E-09    1.6345366E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0889348E-04    8.1604932E-05    3.1907850E-05    4.0707884E-05    3.7182923E-05    5.0402445E-10    1.0000031E-16    1.1141461E-05    1.1177479E-07    8.8410975E-09    1.6468349E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.1019870E-04    8.2027523E-05    3.2099762E-05    4.0754999E-05    3.7381471E-05    4.9457681E-10    1.0000031E-16    1.1240736E-05    1.1258632E-07    8.9053888E-09    1.6591520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1150634E-04    8.2450891E-05    3.2291840E-05    4.0802201E-05    3.7580451E-05    4.8537478E-10    1.0000031E-16    1.1340225E-05    1.1340199E-07    8.9700091E-09    1.6714881E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1281640E-04    8.2875037E-05    3.2484080E-05    4.0849490E-05    3.7779861E-05    4.7641074E-10    1.0000031E-16    1.1439930E-05    1.1422182E-07    9.0349601E-09    1.6838431E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1412886E-04    8.3299961E-05    3.2676482E-05    4.0896865E-05    3.7979702E-05    4.6767737E-10    1.0000031E-16    1.1539851E-05    1.1504583E-07    9.1002435E-09    1.6962169E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1544374E-04    8.3725664E-05    3.2869043E-05    4.0944327E-05    3.8179976E-05    4.5916759E-10    1.0000031E-16    1.1639988E-05    1.1587404E-07    9.1658610E-09    1.7086096E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1676103E-04    8.4152148E-05    3.3061760E-05    4.0991877E-05    3.8380682E-05    4.5087460E-10    1.0000031E-16    1.1740341E-05    1.1670647E-07    9.2318144E-09    1.7210210E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1808073E-04    8.4579412E-05    3.3254631E-05    4.1039513E-05    3.8581821E-05    4.4279183E-10    1.0000031E-16    1.1840910E-05    1.1754315E-07    9.2981054E-09    1.7334512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1940285E-04    8.5007458E-05    3.3447653E-05    4.1087236E-05    3.8783393E-05    4.3491296E-10    1.0000031E-16    1.1941696E-05    1.1838410E-07    9.3647358E-09    1.7459001E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2072737E-04    8.5436286E-05    3.3640825E-05    4.1135047E-05    3.8985399E-05    4.2723190E-10    1.0000031E-16    1.2042699E-05    1.1922935E-07    9.4317075E-09    1.7583677E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2205431E-04    8.5865896E-05    3.3834143E-05    4.1182945E-05    3.9187839E-05    4.1974277E-10    1.0000031E-16    1.2143919E-05    1.2007890E-07    9.4990223E-09    1.7708539E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2338366E-04    8.6296290E-05    3.4027605E-05    4.1230930E-05    3.9390714E-05    4.1243989E-10    1.0000031E-16    1.2245357E-05    1.2093280E-07    9.5666823E-09    1.7833588E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2471543E-04    8.6727469E-05    3.4221208E-05    4.1279003E-05    3.9594024E-05    4.0531782E-10    1.0000031E-16    1.2347012E-05    1.2179105E-07    9.6346893E-09    1.7958822E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2604960E-04    8.7159432E-05    3.4414950E-05    4.1327163E-05    3.9797769E-05    3.9837126E-10    1.0000031E-16    1.2448885E-05    1.2265370E-07    9.7030453E-09    1.8084242E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2738618E-04    8.7592181E-05    3.4608826E-05    4.1375411E-05    4.0001951E-05    3.9159514E-10    1.0000031E-16    1.2550975E-05    1.2352076E-07    9.7717524E-09    1.8209846E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2872517E-04    8.8025717E-05    3.4802836E-05    4.1423746E-05    4.0206569E-05    3.8498455E-10    1.0000031E-16    1.2653285E-05    1.2439226E-07    9.8408126E-09    1.8335635E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.3006657E-04    8.8460039E-05    3.4996975E-05    4.1472169E-05    4.0411625E-05    3.7853477E-10    1.0000031E-16    1.2755812E-05    1.2526822E-07    9.9102280E-09    1.8461608E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3141038E-04    8.8895150E-05    3.5191240E-05    4.1520681E-05    4.0617117E-05    3.7224121E-10    1.0000031E-16    1.2858559E-05    1.2614868E-07    9.9800008E-09    1.8587764E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3275660E-04    8.9331049E-05    3.5385629E-05    4.1569280E-05    4.0823048E-05    3.6609947E-10    1.0000031E-16    1.2961524E-05    1.2703365E-07    1.0050133E-08    1.8714103E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3410522E-04    8.9767737E-05    3.5580138E-05    4.1617967E-05    4.1029418E-05    3.6010531E-10    1.0000031E-16    1.3064709E-05    1.2792317E-07    1.0120627E-08    1.8840625E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3545624E-04    9.0205215E-05    3.5774763E-05    4.1666742E-05    4.1236226E-05    3.5425461E-10    1.0000031E-16    1.3168113E-05    1.2881727E-07    1.0191485E-08    1.8967329E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3680967E-04    9.0643484E-05    3.5969502E-05    4.1715605E-05    4.1443473E-05    3.4854341E-10    1.0000031E-16    1.3271737E-05    1.2971597E-07    1.0262710E-08    1.9094214E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3816551E-04    9.1082545E-05    3.6164351E-05    4.1764556E-05    4.1651161E-05    3.4296789E-10    1.0000031E-16    1.3375580E-05    1.3061930E-07    1.0334303E-08    1.9221280E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3952374E-04    9.1522397E-05    3.6359307E-05    4.1813596E-05    4.1859288E-05    3.3752437E-10    1.0000031E-16    1.3479644E-05    1.3152730E-07    1.0406267E-08    1.9348526E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4088437E-04    9.1963043E-05    3.6554365E-05    4.1862724E-05    4.2067857E-05    3.3220927E-10    1.0000031E-16    1.3583928E-05    1.3243999E-07    1.0478605E-08    1.9475953E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4224741E-04    9.2404481E-05    3.6749522E-05    4.1911941E-05    4.2276867E-05    3.2701916E-10    1.0000031E-16    1.3688433E-05    1.3335740E-07    1.0551319E-08    1.9603558E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4361284E-04    9.2846715E-05    3.6944775E-05    4.1961246E-05    4.2486318E-05    3.2195074E-10    1.0000031E-16    1.3793159E-05    1.3427957E-07    1.0624412E-08    1.9731342E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4498066E-04    9.3289743E-05    3.7140118E-05    4.2010640E-05    4.2696212E-05    3.1700079E-10    1.0000031E-16    1.3898106E-05    1.3520653E-07    1.0697885E-08    1.9859304E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4635088E-04    9.3733567E-05    3.7335549E-05    4.2060122E-05    4.2906548E-05    3.1216625E-10    1.0000031E-16    1.4003274E-05    1.3613831E-07    1.0771743E-08    1.9987443E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4772349E-04    9.4178187E-05    3.7531063E-05    4.2109694E-05    4.3117327E-05    3.0744412E-10    1.0000031E-16    1.4108664E-05    1.3707495E-07    1.0845987E-08    2.0115758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4909850E-04    9.4623604E-05    3.7726656E-05    4.2159354E-05    4.3328550E-05    3.0283156E-10    1.0000031E-16    1.4214275E-05    1.3801647E-07    1.0920621E-08    2.0244249E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5047589E-04    9.5069819E-05    3.7922324E-05    4.2209103E-05    4.3540217E-05    2.9832579E-10    1.0000031E-16    1.4320108E-05    1.3896293E-07    1.0995646E-08    2.0372916E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5185566E-04    9.5516833E-05    3.8118061E-05    4.2258941E-05    4.3752328E-05    2.9392417E-10    1.0000031E-16    1.4426164E-05    1.3991434E-07    1.1071067E-08    2.0501757E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5323782E-04    9.5964646E-05    3.8313865E-05    4.2308869E-05    4.3964885E-05    2.8962413E-10    1.0000031E-16    1.4532442E-05    1.4087074E-07    1.1146885E-08    2.0630771E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5462236E-04    9.6413259E-05    3.8509729E-05    4.2358885E-05    4.4177887E-05    2.8542321E-10    1.0000031E-16    1.4638943E-05    1.4183219E-07    1.1223105E-08    2.0759958E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5600928E-04    9.6862672E-05    3.8705649E-05    4.2408991E-05    4.4391334E-05    2.8131906E-10    1.0000031E-16    1.4745667E-05    1.4279870E-07    1.1299728E-08    2.0889318E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5739858E-04    9.7312887E-05    3.8901620E-05    4.2459186E-05    4.4605229E-05    2.7730941E-10    1.0000031E-16    1.4852614E-05    1.4377033E-07    1.1376759E-08    2.1018848E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5879025E-04    9.7763904E-05    3.9097638E-05    4.2509471E-05    4.4819570E-05    2.7339209E-10    1.0000031E-16    1.4959785E-05    1.4474711E-07    1.1454200E-08    2.1148549E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.6018429E-04    9.8215724E-05    3.9293696E-05    4.2559845E-05    4.5034358E-05    2.6956503E-10    1.0000031E-16    1.5067179E-05    1.4572908E-07    1.1532055E-08    2.1278419E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6158069E-04    9.8668348E-05    3.9489791E-05    4.2610308E-05    4.5249594E-05    2.6582624E-10    1.0000031E-16    1.5174797E-05    1.4671629E-07    1.1610327E-08    2.1408458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6297946E-04    9.9121775E-05    3.9685915E-05    4.2660862E-05    4.5465278E-05    2.6217385E-10    1.0000031E-16    1.5282639E-05    1.4770877E-07    1.1689019E-08    2.1538664E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6438060E-04    9.9576008E-05    3.9882063E-05    4.2711505E-05    4.5681411E-05    2.5860608E-10    1.0000031E-16    1.5390706E-05    1.4870657E-07    1.1768135E-08    2.1669036E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6578409E-04    1.0003105E-04    4.0078231E-05    4.2762237E-05    4.5897993E-05    2.5512123E-10    1.0000031E-16    1.5498997E-05    1.4970974E-07    1.1847679E-08    2.1799575E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6718993E-04    1.0048689E-04    4.0274411E-05    4.2813060E-05    4.6115025E-05    2.5171773E-10    1.0000031E-16    1.5607513E-05    1.5071832E-07    1.1927654E-08    2.1930277E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6859813E-04    1.0094354E-04    4.0470597E-05    4.2863973E-05    4.6332507E-05    2.4839411E-10    1.0000031E-16    1.5716254E-05    1.5173236E-07    1.2008064E-08    2.2061143E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.7000867E-04    1.0140100E-04    4.0666784E-05    4.2914976E-05    4.6550440E-05    2.4514900E-10    1.0000031E-16    1.5825220E-05    1.5275190E-07    1.2088913E-08    2.2192172E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7142155E-04    1.0185927E-04    4.0862965E-05    4.2966069E-05    4.6768823E-05    2.4198116E-10    1.0000031E-16    1.5934412E-05    1.5377701E-07    1.2170205E-08    2.2323361E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7283677E-04    1.0231835E-04    4.1059132E-05    4.3017252E-05    4.6987658E-05    2.3888950E-10    1.0000031E-16    1.6043829E-05    1.5480772E-07    1.2251944E-08    2.2454710E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7425432E-04    1.0277824E-04    4.1255279E-05    4.3068525E-05    4.7206945E-05    2.3587302E-10    1.0000031E-16    1.6153473E-05    1.5584409E-07    1.2334134E-08    2.2586218E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7567420E-04    1.0323893E-04    4.1451399E-05    4.3119889E-05    4.7426684E-05    2.3293093E-10    1.0000031E-16    1.6263342E-05    1.5688618E-07    1.2416780E-08    2.2717884E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7709640E-04    1.0370044E-04    4.1647483E-05    4.3171344E-05    4.7646877E-05    2.3006257E-10    1.0000031E-16    1.6373438E-05    1.5793404E-07    1.2499887E-08    2.2849705E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7852092E-04    1.0416276E-04    4.1843525E-05    4.3222889E-05    4.7867523E-05    2.2726751E-10    1.0000031E-16    1.6483761E-05    1.5898773E-07    1.2583459E-08    2.2981681E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7994775E-04    1.0462590E-04    4.2039516E-05    4.3274524E-05    4.8088622E-05    2.2454553E-10    1.0000031E-16    1.6594311E-05    1.6004731E-07    1.2667500E-08    2.3113809E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8137689E-04    1.0508985E-04    4.2235447E-05    4.3326250E-05    4.8310176E-05    2.2189667E-10    1.0000031E-16    1.6705088E-05    1.6111285E-07    1.2752016E-08    2.3246090E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8280832E-04    1.0555461E-04    4.2431310E-05    4.3378067E-05    4.8532185E-05    2.1932130E-10    1.0000031E-16    1.6816092E-05    1.6218441E-07    1.2837013E-08    2.3378520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8424204E-04    1.0602019E-04    4.2627095E-05    4.3429975E-05    4.8754648E-05    2.1682015E-10    1.0000031E-16    1.6927324E-05    1.6326206E-07    1.2922496E-08    2.3511098E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8567805E-04    1.0648658E-04    4.2822791E-05    4.3481974E-05    4.8977568E-05    2.1439442E-10    1.0000031E-16    1.7038784E-05    1.6434587E-07    1.3008471E-08    2.3643822E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8711633E-04    1.0695379E-04    4.3018389E-05    4.3534064E-05    4.9200944E-05    2.1204587E-10    1.0000031E-16    1.7150472E-05    1.6543592E-07    1.3094943E-08    2.3776691E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8855688E-04    1.0742181E-04    4.3213876E-05    4.3586245E-05    4.9424776E-05    2.0977700E-10    1.0000031E-16    1.7262388E-05    1.6653230E-07    1.3181920E-08    2.3909701E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8999969E-04    1.0789066E-04    4.3409240E-05    4.3638517E-05    4.9649066E-05    2.0759121E-10    1.0000031E-16    1.7374533E-05    1.6763508E-07    1.3269410E-08    2.4042851E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9144474E-04    1.0836032E-04    4.3604469E-05    4.3690880E-05    4.9873813E-05    2.0549312E-10    1.0000031E-16    1.7486906E-05    1.6874438E-07    1.3357418E-08    2.4176139E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9289202E-04    1.0883080E-04    4.3799546E-05    4.3743335E-05    5.0099018E-05    2.0348897E-10    1.0000031E-16    1.7599509E-05    1.6986029E-07    1.3445955E-08    2.4309561E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9434152E-04    1.0930210E-04    4.3994455E-05    4.3795881E-05    5.0324681E-05    2.0158720E-10    1.0000031E-16    1.7712341E-05    1.7098293E-07    1.3535030E-08    2.4443113E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9579322E-04    1.0977423E-04    4.4189177E-05    4.3848518E-05    5.0550804E-05    1.9979931E-10    1.0000031E-16    1.7825402E-05    1.7211243E-07    1.3624653E-08    2.4576794E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9724710E-04    1.1024717E-04    4.4383690E-05    4.3901248E-05    5.0777386E-05    1.9814127E-10    1.0000031E-16    1.7938693E-05    1.7324896E-07    1.3714837E-08    2.4710597E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9870314E-04    1.1072094E-04    4.4577967E-05    4.3954068E-05    5.1004428E-05    1.9663563E-10    1.0000031E-16    1.8052214E-05    1.7439268E-07    1.3805597E-08    2.4844519E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -3.0016131E-04    1.1119552E-04    4.4771975E-05    4.4006981E-05    5.1231930E-05    1.9531514E-10    1.0000031E-16    1.8165965E-05    1.7554383E-07    1.3896950E-08    2.4978552E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0162156E-04    1.1167094E-04    4.4965672E-05    4.4059985E-05    5.1459893E-05    1.9422915E-10    1.0000031E-16    1.8279947E-05    1.7670270E-07    1.3988921E-08    2.5112688E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0308385E-04    1.1214717E-04    4.5159002E-05    4.4113081E-05    5.1688317E-05    1.9345544E-10    1.0000031E-16    1.8394159E-05    1.7786966E-07    1.4081540E-08    2.5246916E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0454803E-04    1.1262421E-04    4.5351872E-05    4.4166260E-05    5.1917192E-05    1.9312459E-10    1.0000029E-16    1.8508598E-05    1.7904522E-07    1.4174849E-08    2.5381214E-04    6.7070055E-04    3.2846257E-04    8.2805949E-05
    1.9650000E+01   -3.0601161E-04    1.1310117E-04    4.5543805E-05    4.4219181E-05    5.2146116E-05    1.9347654E-10    9.9999481E-17    1.8623120E-05    1.8022885E-07    1.4268806E-08    2.5515362E-04    6.7069512E-04    3.2845991E-04    8.2805279E-05
    1.9750000E+01   -3.0742176E-04    1.1355861E-04    4.5726792E-05    4.4264255E-05    5.2366116E-05    1.9503681E-10    9.9980731E-17    1.8734517E-05    1.8139065E-07    1.4361047E-08    2.5644929E-04    6.7056936E-04    3.2839833E-04    8.2789753E-05
    1.9850000E+01   -3.0767511E-04    1.1358889E-04    4.5736803E-05    4.4142562E-05    5.2389220E-05    1.9974608E-10    9.9585064E-17    1.8775546E-05    1.8187880E-07    1.4399966E-08    2.5677891E-04    6.6791563E-04    3.2709871E-04    8.2462118E-05
