# Time          1.0000E-01
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.8450000E+01    3.3706281E+01    2.4731760E+01    3.0951876E+01    9.6506605E+00    8.8718922E-01    7.2233583E-02
    1.8550000E+01    3.3683992E+01    2.4729347E+01    3.1012728E+01    9.6739242E+00    8.3224846E-01    6.7760808E-02
    1.8650000E+01    3.3661706E+01    2.4726864E+01    3.1073616E+01    9.6972101E+00    7.7731577E-01    6.3288618E-02
    1.8750000E+01    3.3639422E+01    2.4724309E+01    3.1134541E+01    9.7205181E+00    7.2239204E-01    5.8817086E-02
    1.8850000E+01    3.3617142E+01    2.4721681E+01    3.1195504E+01    9.7438484E+00    6.6747823E-01    5.4346289E-02
    1.8950000E+01    3.3594865E+01    2.4718978E+01    3.1256504E+01    9.7672010E+00    6.1257541E-01    4.9876311E-02
    1.9050000E+01    3.3572592E+01    2.4716197E+01    3.1317543E+01    9.7905760E+00    5.5768473E-01    4.5407248E-02
    1.9150000E+01    3.3550324E+01    2.4713336E+01    3.1378619E+01    9.8139735E+00    5.0280751E-01    4.0939205E-02
    1.9250000E+01    3.3528061E+01    2.4710393E+01    3.1439735E+01    9.8373937E+00    4.4794527E-01    3.6472305E-02
    1.9350000E+01    3.3505805E+01    2.4707363E+01    3.1500890E+01    9.8608367E+00    3.9309984E-01    3.2006694E-02
    1.9450000E+01    3.3483555E+01    2.4704242E+01    3.1562085E+01    9.8843029E+00    3.3827343E-01    2.7542555E-02
    1.9550000E+01    3.3461313E+01    2.4701025E+01    3.1623321E+01    9.9077924E+00    2.8346897E-01    2.3080121E-02
    1.9650000E+01    3.3439081E+01    2.4697704E+01    3.1684599E+01    9.9313057E+00    2.2869043E-01    1.8619715E-02
    1.9750000E+01    3.3416861E+01    2.4694267E+01    3.1745923E+01    9.9548435E+00    1.7394379E-01    1.4161822E-02
    1.9850000E+01    3.3394658E+01    2.4690694E+01    3.1807295E+01    9.9784071E+00    1.1923908E-01    9.7072544E-03
    1.9950000E+01    3.3372479E+01    2.4686944E+01    3.1868724E+01    1.0001999E+01    6.4596434E-02    5.2576474E-03
